t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5444.9,5765,100,22.7,23358
5446.0,5765,100,23.4,23344
5447.0,5765,70,20.3,23378
5448.1,5765,100,16.5,23386
5449.1,5765,100,21.8,23361
5450.1,5765,100,15.3,23395
5451.2,5765,100,20.1,23380
5452.2,5765,100,20.6,23390
5453.2,5765,100,16.1,23385
5454.3,5765,66,23.5,23384
5455.3,5765,100,22.9,23384
5456.3,5765,100,18.6,23376
5457.4,5765,100,23.1,23374
5458.4,5765,100,17.9,23371
5459.4,5765,100,26.8,23376
5460.5,5765,61,22.2,23355
5461.5,5765,100,17.9,23374
5462.5,5765,76,25.2,23376
5463.6,5765,100,18.4,23381
5464.6,5765,100,19.1,23383
5465.6,5765,44,21.6,23380
5466.7,5765,100,17.9,23377
5467.7,5765,83,21.9,23377
5468.7,5765,100,28.2,23499
5469.8,5765,100,15.0,23522
5470.8,5765,100,25.1,23544
5471.8,5765,100,22.0,23548
5472.9,5765,64,18.1,23515
5473.9,5765,100,32.3,23673
5474.9,5765,100,25.7,23624
5476.0,5765,100,17.9,23620
5477.0,5765,100,25.9,23641
5478.0,5765,65,23.9,23629
5479.1,5765,100,16.2,23622
5480.1,5765,100,21.1,23629
5481.1,5765,100,22.3,23622
5482.2,5765,100,17.3,23651
5483.2,5765,76,27.4,23515
5484.3,5765,100,18.8,23524
5485.3,5765,100,23.0,23526
5486.3,5765,100,22.2,23515
5487.4,5765,100,17.6,23527
5488.4,5765,66,22.0,23530
5489.4,5765,100,20.9,23525
5490.5,5765,100,18.5,23553
5491.5,5765,100,20.6,23558
5492.5,5765,69,22.0,23550
5493.6,5765,100,15.8,23537
5494.6,5765,100,19.7,23535
5495.6,5765,100,20.7,23514
5496.7,5765,100,15.9,23540
5497.7,5765,65,27.5,23511
5498.7,5765,100,24.1,23510
5499.8,5765,94,15.8,23529
5500.8,5765,100,22.6,23517
5501.8,5765,100,18.3,23486
5502.9,5765,100,21.7,23513
5503.9,5765,100,24.6,23540
5504.9,5765,100,18.8,23536
5506.0,5765,100,20.7,23532
5507.0,5765,63,19.6,23538
5508.0,5765,100,18.4,23531
5509.1,5765,100,19.8,23529
5510.1,5765,100,22.3,23533
5511.1,5765,100,20.8,23536
5512.2,5765,78,21.7,23534
5513.2,5765,100,21.3,23546
5514.2,5765,100,16.4,23552
5515.3,5765,100,21.8,23564
5516.3,5765,100,16.2,23588
5517.3,5765,100,22.4,23593
5518.4,5765,100,21.9,23592
5519.4,5765,67,19.1,23577
5520.4,5765,100,20.1,23578
5521.5,5765,100,20.0,23591
5522.5,5765,100,16.7,23613
5523.5,5765,60,20.9,23634
5524.6,5765,100,17.8,23611
5525.6,5765,100,21.1,23627
5526.7,5765,100,19.8,23647
5527.7,5765,100,23.4,23665
5528.7,5765,100,18.6,23673
5529.8,5765,93,25.6,23679
5530.8,5765,100,22.6,23694
5531.8,5765,100,16.5,23705
5532.9,5765,100,23.4,23700
5533.9,5765,100,28.1,23852
5534.9,5765,57,19.7,23815
5536.0,5765,100,25.1,23800
5537.0,5765,100,22.3,23819
5538.0,5765,100,19.0,23767
5539.1,5765,100,21.2,23775
5540.1,5765,100,15.1,23772
5541.1,5765,100,23.4,23776
5542.2,5765,71,20.8,23769
5543.2,5765,100,21.4,23675
5544.2,5765,100,23.5,23656
5545.3,5765,70,21.2,23671
5546.3,5765,100,19.5,23669
5547.3,5765,100,16.7,23682
5548.4,5765,100,19.7,23680
5549.4,5765,100,15.4,23700
5550.4,5765,67,26.8,23683
5551.5,5765,61,19.1,23674
5552.5,5765,100,19.8,23678
5553.5,5765,100,21.9,23689
5554.6,5765,100,19.0,23676
5555.6,5765,100,17.9,23694
5556.6,5765,90,24.0,23726
5557.7,5765,100,23.4,23701
5558.7,5765,100,17.9,23691
5559.8,5765,100,22.6,23681
5560.8,5765,100,17.8,23709
5561.8,5765,61,21.1,23683
5562.8,5765,100,20.0,23685
5563.9,5765,100,14.9,23689
5564.9,5765,100,21.7,23682
5565.9,5765,100,20.0,23665
5567.0,5765,100,20.5,23670
5568.0,5765,100,16.0,23657
5569.1,5765,100,19.5,23658
5570.1,5765,79,20.0,23681
5571.1,5765,100,17.3,23688
5572.2,5765,100,22.1,23714
5573.2,5765,100,16.4,23713
5574.2,5765,100,18.5,23676
5575.2,5765,66,20.6,23682
5576.3,5765,100,19.7,23689
5577.3,5765,61,22.6,23705
5578.3,5765,100,24.2,23735
5579.4,5765,100,19.1,23725
5580.4,5765,80,22.6,23710
5581.5,5765,100,23.5,23738
5582.5,5765,100,16.5,23735
5583.5,5765,100,21.9,23727
5584.5,5765,76,21.1,23726
5585.6,5765,100,14.9,23716
5586.6,5765,100,24.0,23736
5587.7,5765,100,22.9,23741
5588.7,5765,100,16.8,23819
5589.7,5765,59,23.5,23826
5590.8,5765,100,19.3,23826
5591.8,5765,100,17.5,23833
5592.8,5765,100,27.3,23854
5593.9,5765,100,25.5,23975
5594.9,5765,69,25.9,23966
5595.9,5765,100,26.2,23944
5597.0,5765,75,16.1,23967
5598.0,5765,100,21.8,23929
5599.0,5765,100,20.4,23940
5600.1,5765,99,15.2,23943
5601.1,5765,100,26.6,23954
5602.1,5765,64,24.9,23956
5603.2,5765,100,22.8,23834
5604.2,5765,100,22.0,23845
5605.2,5765,100,19.6,23868
5606.3,5765,100,19.8,23864
5607.3,5765,100,22.3,23826
5608.4,5765,100,16.0,23827
5609.4,5765,70,21.0,23845
5610.4,5765,100,19.8,23867
5611.5,5765,100,17.3,23865
5612.5,5765,100,21.2,23859
5613.5,5765,62,23.8,23863
5614.6,5765,100,17.6,23874
5615.6,5765,100,23.5,23888
5616.6,5765,100,21.6,23868
5617.7,5765,100,26.6,23928
5618.7,5765,100,28.7,23918
5619.7,5765,100,15.8,23882
5620.8,5765,89,23.1,23883
5621.8,5765,100,21.4,23886
5622.8,5765,61,18.7,23902
5623.9,5765,100,22.0,23881
5624.9,5765,100,15.2,23886
5625.9,5765,100,21.6,23903
5627.0,5765,100,26.2,23909
5628.0,5765,79,18.8,23914
5629.0,5765,100,18.1,23927
5630.1,5765,100,23.5,23910
5631.1,5765,80,20.2,23928
5632.1,5765,100,15.4,23924
5633.2,5765,100,21.1,23914
5634.2,5765,100,23.2,23900
5635.2,5765,100,17.6,23916
5636.3,5765,59,24.3,23922
5637.3,5765,100,16.9,23915
5638.3,5765,60,26.5,23928
5639.4,5765,100,23.2,23927
5640.4,5765,73,20.5,23914
5641.4,5765,100,22.9,23913
5642.5,5765,100,16.1,23904
5643.5,5765,100,22.8,23921
5644.5,5765,45,22.0,23926
5645.6,5765,100,15.2,23921
5646.6,5765,100,21.2,23925
5647.6,5765,99,22.2,23892
5648.7,5765,100,18.2,23959
5649.7,5765,100,21.7,23996
5650.7,5765,100,23.3,24020
5651.8,5765,100,20.1,24008
5652.8,5765,61,23.4,24010
5653.8,5765,100,27.7,24149
5654.9,5765,100,22.3,24191
5655.9,5765,100,21.7,24167
5656.9,5765,100,20.2,24160
5658.0,5765,93,16.9,24142
5659.0,5765,100,23.1,24162
5660.0,5765,61,19.9,24161
5661.1,5765,100,16.2,24131
5662.1,5765,100,24.9,24109
5663.1,5765,88,29.3,23991
5664.2,5765,100,15.9,23988
5665.2,5765,100,24.9,24009
5666.2,5765,100,23.1,23990
5667.3,5765,100,19.0,23999
5668.3,5765,100,23.0,24011
5669.3,5765,100,22.8,24020
5670.4,5765,81,17.9,24005
5671.4,5765,100,21.5,24026
5672.5,5765,100,19.9,24036
5673.5,5765,100,25.8,24012
5674.5,5765,74,21.8,24005
5675.6,5765,100,18.3,24002
5676.6,5765,67,22.8,24028
5677.6,5765,100,18.1,24003
5678.7,5765,100,22.1,24013
5679.7,5765,100,23.3,24016
5680.7,5765,100,15.1,24010
5681.8,5765,64,21.0,24011
5682.8,5765,100,23.8,24029
5683.8,5765,66,21.4,24012
5684.9,5765,100,24.7,24021
5685.9,5765,100,18.9,24046
5686.9,5765,100,19.3,24040
5688.0,5765,100,21.2,24065
5689.0,5765,59,18.5,24046
5690.0,5765,100,18.3,24034
5691.1,5765,100,23.0,24008
5692.1,5765,100,17.2,24041
5693.1,5765,100,21.4,24061
5694.2,5765,59,19.7,24061
5695.2,5765,100,17.1,24035
5696.2,5765,100,21.6,24040
5697.3,5765,100,25.6,24058
5698.3,5765,100,17.3,24045
5699.3,5765,60,24.7,24053
5700.4,5765,100,26.1,24075
5701.4,5765,100,16.7,24074
5702.4,5765,100,23.0,24067
5703.5,5765,59,20.3,24091
5704.5,5765,100,18.8,24090
5705.5,5765,100,22.3,24081
5706.6,5765,100,20.1,24072
5707.6,5765,100,16.3,24075
5708.7,5765,62,25.6,24202
5709.7,5765,100,19.8,24212
5710.7,5765,100,22.8,24191
5711.8,5765,100,21.6,24177
5712.8,5765,100,18.4,24168
5713.8,5765,100,31.1,24319
5714.8,5765,100,30.3,24326
5715.9,5765,70,16.6,24316
5716.9,5765,100,23.3,24322
5717.9,5765,100,23.4,24322
5719.0,5765,100,17.4,24323
5720.0,5765,100,24.6,24338
5721.1,5765,77,20.5,24352
5722.1,5765,100,19.1,24326
5723.1,5765,79,27.9,24211
5724.2,5765,100,18.3,24209
5725.2,5765,74,23.6,24220
5726.2,5765,100,16.7,24209
5727.3,5765,71,24.0,24206
5728.3,5765,100,25.0,24192
5729.3,5765,100,20.4,24179
5730.4,5765,100,22.7,24159
5731.4,5765,100,26.6,24189
5732.5,5765,55,16.9,24196
5733.5,5765,100,22.9,24187
5734.5,5765,100,18.5,24193
5735.6,5765,100,30.7,24204
5736.6,5765,75,23.3,24209
5737.6,5765,100,15.8,24178
5738.7,5765,100,23.2,24183
5739.7,5765,100,20.2,24151
5740.7,5765,100,20.4,24168
5741.8,5765,100,19.9,24172
5742.8,5765,100,19.8,24190
5743.8,5765,97,21.6,24197
5744.9,5765,100,24.0,24212
5745.9,5765,83,19.9,24221
5746.9,5765,100,26.6,24187
5748.0,5765,100,22.5,24220
5749.0,5765,100,17.9,24224
5750.0,5765,100,21.8,24218
5751.1,5765,56,22.1,24226
5752.1,5765,100,20.3,24231
5753.1,5765,100,24.2,24229
5754.2,5765,100,23.7,24235
5755.2,5765,100,18.1,24233
5756.2,5765,66,22.1,24207
5757.3,5765,100,25.9,24229
5758.3,5765,100,15.6,24245
5759.3,5765,77,22.9,24227
5760.4,5765,100,23.0,24247
5761.4,5765,83,14.8,24232
5762.4,5765,100,25.2,24257
5763.5,5765,100,21.1,24261
5764.5,5765,100,22.9,24248
5765.5,5765,100,20.3,24260
5766.6,5765,100,16.0,24259
5767.6,5765,87,26.3,24256
5768.6,5765,100,23.4,24273
5769.7,5765,100,17.7,24274
5770.7,5765,100,21.1,24273
5771.7,5765,100,15.8,24273
5772.8,5765,86,21.3,24290
5773.8,5767,100,29.2,24436
5774.8,5767,100,20.5,24444
5775.9,5767,73,24.2,24451
5776.9,5767,100,24.2,24449
5777.9,5767,100,16.2,24449
5779.0,5767,100,21.5,24444
5780.0,5767,100,18.7,24418
5781.0,5767,100,16.0,24419
5782.1,5767,100,26.1,24429
5783.1,5767,96,23.9,24322
5784.1,5767,100,23.4,24305
5785.2,5767,68,24.3,24326
5786.2,5767,100,15.4,24336
5787.3,5767,100,20.3,24351
5788.3,5767,100,20.4,24368
5789.3,5767,100,16.6,24346
5790.4,5767,100,29.5,24361
5791.4,5767,100,20.7,24360
5792.4,5767,100,18.6,24336
5793.5,5767,63,20.8,24346
5794.5,5767,100,24.2,24337
5795.5,5767,100,15.7,24367
5796.6,5767,100,20.5,24348
5797.6,5767,69,20.6,24321
5798.6,5767,100,21.2,24317
5799.7,5767,58,27.5,24325
5800.7,5767,100,19.1,24317
5801.7,5767,100,20.1,24305
5802.8,5767,100,20.9,24321
5803.8,5767,100,18.2,24316
5804.8,5767,100,21.0,24314
5805.9,5767,100,22.5,24318
5806.9,5767,70,16.5,24337
5807.9,5767,100,23.0,24343
5809.0,5767,100,20.4,24334
5810.0,5767,100,20.1,24332
5811.1,5767,100,22.5,24335
5812.1,5767,66,17.4,24344
5813.1,5767,100,20.5,24360
5814.2,5767,100,27.1,24462
5815.2,5767,100,20.4,24471
5816.2,5767,100,21.3,24472
5817.3,5767,100,23.2,24489
5818.3,5767,100,17.7,24504
5819.3,5767,97,20.4,24486
5820.4,5767,100,19.6,24496
5821.4,5767,100,19.3,24482
5822.4,5767,100,21.9,24483
5823.5,5767,100,20.5,24470
5824.5,5767,100,19.2,24455
5825.5,5767,100,22.1,24463
5826.6,5767,100,15.5,24461
5827.6,5767,100,19.2,24460
5828.6,5767,62,22.5,24535
5829.7,5767,100,14.8,24521
5830.7,5767,100,19.2,24524
5831.7,5767,100,17.7,24523
5832.8,5767,100,17.6,24542
5833.8,5767,100,22.0,24680
5834.8,5767,100,28.1,24660
5835.9,5767,100,19.9,24666
5836.9,5767,74,15.9,24681
5837.9,5767,100,21.4,24669
5839.0,5767,100,21.5,24684
5840.0,5767,100,16.2,24678
5841.0,5767,100,20.4,24681
5842.1,5767,100,20.7,24676
5843.1,5767,100,24.1,24563
5844.2,5767,100,23.7,24535
5845.2,5767,75,24.1,24538
5846.2,5767,100,15.6,24543
5847.3,5767,100,23.5,24525
5848.3,5767,100,23.1,24517
5849.3,5767,100,15.6,24516
5850.4,5767,64,23.6,24499
5851.4,5767,100,24.5,24482
5852.4,5767,100,15.1,24496
5853.5,5767,100,21.1,24508
5854.5,5767,57,20.7,24609
5855.5,5767,100,16.1,24622
5856.6,5767,100,23.2,24595
5857.6,5767,100,18.8,24581
5858.6,5767,100,17.0,24588
5859.7,5767,36,24.6,24593
5860.7,5767,100,18.4,24567
5861.7,5767,100,16.7,24573
5862.8,5767,63,21.3,24591
5863.8,5767,100,22.0,24586
5864.8,5767,90,16.1,24555
5865.9,5767,100,24.2,24576
5866.9,5767,100,20.4,24576
5867.9,5767,64,15.2,24577
5869.0,5767,100,21.7,24586
5870.0,5767,100,21.4,24605
5871.0,5767,100,16.0,24582
5872.1,5767,100,21.3,24592
5873.1,5767,63,19.7,24602
5874.1,5767,100,16.8,24582
5875.2,5767,100,21.7,24588
5876.2,5767,100,19.8,24592
5877.2,5767,100,16.3,24583
5878.3,5767,60,20.6,24603
5879.3,5767,100,20.0,24621
5880.3,5767,100,15.8,24608
5881.4,5767,89,20.7,24609
5882.4,5767,100,25.8,24618
5883.5,5767,100,23.0,24618
5884.5,5767,100,21.9,24618
5885.5,5767,97,20.1,24594
5886.6,5767,100,16.8,24615
5887.6,5767,72,22.7,24603
5888.6,5767,100,18.4,24637
5889.7,5767,100,20.0,24616
5890.7,5767,100,21.0,24631
5891.7,5767,100,18.9,24618
5892.8,5767,90,37.4,24686
5893.8,5767,100,26.9,24819
5894.8,5767,88,30.5,24823
5895.9,5767,100,21.1,24808
5896.9,5767,61,16.1,24822
5897.9,5767,100,26.3,24804
5899.0,5767,100,21.1,24816
5900.0,5767,100,23.9,24806
5901.0,5767,100,23.5,24830
5902.1,5767,66,19.2,24815
5903.1,5767,100,24.1,24703
5904.2,5767,100,19.1,24707
5905.2,5767,100,19.1,24716
5906.2,5767,100,16.4,24713
5907.3,5767,54,21.8,24719
5908.3,5767,100,21.2,24729
5909.3,5767,100,19.6,24729
5910.4,5767,100,22.2,24740
5911.4,5767,100,19.8,24733
5912.4,5767,79,18.5,24726
5913.5,5767,100,27.4,24718
5914.5,5767,96,18.9,24743
5915.5,5767,100,17.7,24741
5916.6,5767,60,25.6,24737
5917.6,5767,100,16.1,24746
5918.6,5767,100,24.7,24721
5919.7,5767,100,20.6,24733
5920.7,5767,100,21.8,24742
5921.7,5767,100,20.7,24734
5922.8,5767,100,17.2,24720
5923.8,5767,60,20.0,24707
5924.8,5767,100,22.9,24713
5925.9,5767,100,15.8,24736
5926.9,5767,100,23.3,24712
5927.9,5767,100,19.9,24726
5929.0,5767,90,15.7,24737
5930.0,5767,100,24.3,24735
5931.0,5767,100,22.9,24710
5932.1,5767,100,15.6,24732
5933.1,5767,100,20.5,24715
5934.1,5767,93,22.9,24733
5935.2,5767,100,17.5,24738
5936.2,5767,100,24.2,24738
5937.2,5767,83,20.4,24762
5938.3,5767,100,19.5,24773
5939.3,5767,100,16.7,24748
5940.3,5767,99,23.6,24754
5941.4,5767,100,17.1,24767
5942.4,5767,67,17.3,24753
5943.4,5767,100,24.0,24740
5944.5,5767,100,16.2,24750
5945.5,5767,100,20.6,24746
5946.5,5767,92,24.2,24713
5947.6,5767,100,16.6,24729
5948.6,5767,100,30.5,24834
5949.6,5767,100,23.5,24812
5950.7,5767,100,19.1,24814
5951.7,5767,91,21.1,24810
5952.7,5767,100,19.2,24799
5953.8,5767,95,25.4,24892
5954.8,5767,100,28.8,24906
5955.8,5767,100,18.2,24912
5956.9,5767,83,18.5,24899
5957.9,5767,100,22.9,24903
5958.9,5767,58,15.2,24901
5960.0,5767,100,20.6,24904
5961.0,5767,100,22.4,24906
5962.0,5767,72,17.4,24912
5963.1,5767,100,26.2,24789
5964.1,5767,100,18.2,24790
5965.1,5767,98,22.4,24800
5966.2,5767,100,14.1,24802
5967.2,5767,100,22.6,24825
5968.2,5767,100,19.5,24835
5969.3,5767,100,15.9,24851
5970.3,5767,68,19.1,24816
5971.3,5767,100,21.6,24798
5972.4,5767,100,16.0,24808
5973.4,5767,89,22.0,24809
5974.4,5767,100,22.8,24830
5975.5,5767,88,15.3,24812
5976.5,5767,100,18.4,24832
5977.5,5767,85,20.0,24818
5978.6,5767,100,20.2,24822
5979.6,5767,100,21.2,24828
5980.6,5767,100,20.4,24828
5981.7,5767,100,16.9,24840
5982.7,5767,100,19.0,24856
5983.7,5767,100,22.8,24846
5984.8,5767,100,20.4,24846
5985.8,5767,100,22.0,24855
5986.8,5767,100,24.4,24842
5987.9,5767,74,16.7,24854
5988.9,5767,100,20.4,24854
5989.9,5767,100,21.2,24849
5991.0,5767,63,13.7,24853
5992.0,5767,100,19.8,24840
5993.0,5767,100,22.9,24851
5994.1,5767,100,17.7,24848
5995.1,5767,100,19.9,24844
5996.1,5767,63,20.3,24841
5997.2,5767,100,16.6,24847
5998.2,5767,100,19.6,24841
5999.2,5767,62,25.0,24843
6000.3,5767,100,17.6,24849
6001.3,5767,100,15.5,24842
6002.3,5767,73,27.8,24854
6003.4,5767,100,18.7,24849
6004.4,5767,100,20.2,24863
6005.4,5767,63,18.0,24880
6006.5,5767,100,42.4,25020
6007.5,5767,100,28.2,25014
6008.5,5767,100,18.5,25050
6009.6,5767,100,23.4,25062
6010.6,5767,100,27.6,25072
6011.6,5767,100,18.7,25069
6012.7,5767,89,25.9,25074
6013.7,5767,100,28.4,25169
6014.8,5767,100,25.0,25246
6015.8,5767,100,21.3,25274
6016.8,5767,100,20.8,25262
6017.9,5767,100,16.6,25252
6018.9,5767,100,21.9,25224
6019.9,5767,100,20.9,25218
6020.9,5767,59,21.5,25232
6022.0,5767,100,22.3,25257
6023.0,5767,100,23.5,25127
6024.0,5767,69,20.3,25106
6025.1,5767,100,23.6,25107
6026.1,5767,100,28.3,25128
6027.2,5767,100,17.0,25137
6028.2,5767,100,22.5,25108
6029.2,5767,94,20.8,25122
6030.2,5767,100,17.5,25148
6031.3,5767,100,17.6,25139
6032.3,5767,61,23.6,25125
6033.4,5767,100,19.7,25147
6034.4,5767,100,18.1,25129
6035.4,5767,100,22.3,25131
6036.4,5767,100,19.4,25134
6037.5,5767,89,19.7,25129
6038.5,5767,90,19.3,25119
6039.5,5767,100,19.1,25117
6040.6,5767,100,22.3,25116
6041.6,5767,99,19.5,25123
6042.6,5767,100,14.1,25122
6043.7,5767,100,22.1,25098
6044.7,5767,100,19.7,25084
6045.7,5767,100,12.9,25100
6046.8,5767,100,18.6,25132
6047.8,5767,100,23.2,25153
6048.8,5767,100,21.0,25154
6049.9,5767,69,17.9,25144
6050.9,5767,100,39.0,25359
6051.9,5767,100,30.2,25313
6053.0,5767,100,21.1,25314
6054.0,5767,100,22.0,25290
6055.0,5767,98,19.9,25294
6056.1,5767,100,17.4,25313
6057.1,5767,100,22.3,25298
6058.1,5767,65,17.6,25289
6059.2,5767,100,18.6,25227
6060.2,5767,100,37.6,25114
6061.3,5767,100,21.5,25133
6062.3,5767,100,22.1,25148
6063.3,5767,100,20.8,25133
6064.4,5767,100,13.7,25155
6065.4,5767,100,18.0,25147
6066.4,5767,100,19.4,25123
6067.4,5767,100,17.9,25129
6068.5,5767,100,14.3,25190
6069.5,5767,100,19.4,25188
6070.6,5767,100,22.8,25170
6071.6,5767,100,16.3,25192
6072.6,5767,100,14.8,25180
6073.7,5767,99,22.2,25244
6074.7,5767,100,26.5,25314
6075.7,5767,100,16.6,25322
6076.8,5767,64,23.4,25332
6077.8,5767,100,22.3,25307
6078.8,5767,100,16.1,25304
6079.9,5767,100,22.6,25286
6080.9,5767,100,17.7,25270
6081.9,5767,92,12.7,25280
6083.0,5767,100,23.3,25199
6084.0,5767,100,19.1,25179
6085.0,5767,99,17.2,25178
6086.1,5767,100,13.6,25165
6087.1,5767,100,23.1,25179
6088.1,5767,100,20.3,25194
6089.1,5767,81,16.7,25183
6090.2,5767,100,15.0,25167
6091.2,5767,100,18.7,25197
6092.2,5767,94,18.7,25201
6093.3,5767,100,17.0,25197
6094.3,5767,100,21.6,25213
6095.3,5767,95,19.1,25198
6096.4,5767,100,19.8,25184
6097.4,5767,100,13.4,25192
6098.4,5767,67,19.6,25182
6099.5,5767,100,24.5,25165
6100.5,5767,100,18.1,25160
6101.5,5767,100,15.7,25176
6102.6,5767,100,19.0,25190
6103.6,5767,89,23.2,25265
6104.6,5767,100,32.4,25362
6105.7,5767,100,17.1,25359
6106.7,5767,100,28.5,25364
6107.7,5767,100,23.0,25382
6108.8,5767,100,31.6,25472
6109.8,5767,73,23.0,25492
6110.8,5767,100,32.0,25522
6111.9,5767,92,27.3,25520
6112.9,5767,100,25.5,25528
6113.9,5767,100,18.9,25529
6115.0,5767,98,16.6,25518
6116.0,5767,100,18.1,25523
6117.0,5767,100,22.0,25527
6118.1,5767,100,20.9,25521
6119.1,5767,100,26.4,25312
6120.2,5767,100,31.8,25281
6121.2,5767,100,35.6,25407
6122.2,5767,100,31.6,25458
6123.3,5767,100,29.7,25440
6124.3,5767,100,23.0,25431
6125.3,5767,100,19.8,25433
6126.4,5767,66,21.8,25415
6127.4,5767,100,21.1,25440
6128.4,5767,100,25.8,25481
6129.5,5767,68,22.6,25491
6130.5,5767,100,25.2,25383
6131.5,5767,88,19.1,25357
6132.6,5767,100,16.2,25370
6133.6,5767,100,21.5,25430
6134.6,5767,100,23.4,25519
6135.7,5767,100,21.9,25531
6136.7,5767,100,15.5,25531
6137.7,5767,100,22.4,25484
6138.8,5767,100,20.5,25493
6139.8,5767,100,18.8,25492
6140.8,5767,91,16.8,25483
6141.9,5767,100,21.0,25481
6142.9,5767,100,20.1,25379
6143.9,5767,100,16.1,25381
6145.0,5767,100,16.9,25403
6146.0,5767,100,20.7,25387
6147.0,5767,100,17.2,25398
6148.1,5767,89,12.8,25390
6149.1,5767,100,18.8,25378
6150.1,5767,100,18.4,25401
6151.2,5767,100,16.7,25399
6152.2,5767,100,13.7,25388
6153.2,5767,100,17.6,25382
6154.3,5767,74,17.6,25404
6155.3,5767,100,15.3,25423
6156.3,5767,100,12.9,25440
6157.3,5767,66,19.9,25448
6158.4,5767,100,20.4,25417
6159.4,5767,100,16.8,25426
6160.4,5767,100,13.0,25372
6161.5,5767,100,20.4,25389
6162.5,5767,100,25.1,25387
6163.5,5767,100,17.7,25414
6164.6,5767,100,22.4,25434
6165.6,5767,21,47.8,25597
6166.6,5767,100,20.7,25757
6167.7,5767,100,24.6,25805
6168.7,5767,87,28.9,25837
6169.7,5767,100,19.2,25818
6170.8,5767,100,22.5,25821
6171.8,5767,100,26.6,25820
6172.8,5767,100,31.2,25824
6173.9,5767,61,24.8,25527
6174.9,5767,100,28.8,25521
6176.0,5767,100,17.7,25542
6177.0,5767,100,27.1,25541
6178.0,5767,100,24.9,25540
6179.1,5767,100,24.0,25564
6180.1,5767,100,26.8,25576
6181.1,5767,100,19.7,25571
6182.2,5767,97,21.4,25567
6183.2,5767,100,22.3,25559
6184.2,5767,85,29.9,25553
6185.3,5767,100,21.6,25569
6186.3,5767,100,15.9,25541
6187.3,5767,90,27.9,25548
6188.4,5767,100,34.6,25613
6189.4,5767,60,28.6,25610
6190.5,5767,100,29.0,25624
6191.5,5767,74,21.5,25634
6192.5,5767,100,25.0,25646
6193.6,5767,60,21.9,25718
6194.6,5767,100,29.6,25862
6195.6,5767,100,43.0,25922
6196.7,5767,100,29.2,25925
6197.7,5767,100,19.8,25907
6198.8,5767,100,21.3,25900
6199.8,5767,100,17.4,25909
6200.8,5767,65,18.5,25910
6201.9,5767,100,24.5,25891
6202.9,5767,100,20.1,25578
6203.9,5767,100,27.5,25581
6205.0,5767,100,24.8,25588
6206.0,5767,70,17.0,25594
6207.0,5767,100,25.7,25612
6208.0,5767,100,21.2,25579
6209.1,5767,100,17.4,25586
6210.1,5767,100,20.8,25584
6211.2,5767,62,20.3,25604
6212.2,5767,100,14.6,25613
6213.2,5767,100,25.2,25602
6214.2,5767,100,21.3,25593
6215.3,5767,100,19.1,25609
6216.3,5767,76,18.1,25621
6217.3,5767,100,20.5,25622
6218.4,5767,100,23.0,25634
6219.4,5767,99,13.8,25617
6220.4,5767,100,17.8,25629
6221.5,5767,100,20.7,25604
6222.5,5767,100,18.4,25613
6223.5,5767,100,16.0,25618
6224.6,5767,100,21.2,25653
6225.6,5767,100,25.1,25661
6226.6,5767,100,18.1,25643
6227.7,5767,63,21.8,25630
6228.7,5767,100,16.9,25632
6229.8,5767,100,15.2,25636
6230.8,5767,65,19.7,25623
6231.8,5767,100,16.6,25623
6232.8,5767,100,20.1,25619
6233.9,5767,62,19.1,25620
6234.9,5767,100,18.4,25648
6235.9,5767,100,23.6,25659
6237.0,5767,63,17.6,25679
6238.0,5767,100,26.4,25676
6239.0,5767,96,24.3,25665
6240.1,5767,100,41.5,25803
6241.1,5767,100,37.2,25817
6242.1,5767,100,18.2,25813
6243.2,5767,100,24.8,25816
6244.2,5767,56,24.5,25823
6245.2,5767,100,21.5,25804
6246.3,5767,96,31.3,25783
6247.3,5767,100,27.8,25807
6248.4,5767,100,22.4,25684
6249.4,5767,56,38.8,25718
6250.4,5767,100,27.2,25727
6251.4,5767,100,19.3,25722
6252.5,5767,100,22.6,25724
6253.5,5767,100,18.4,25757
6254.6,5767,100,32.7,25884
6255.6,5767,73,22.9,25867
6256.6,5767,100,16.8,25866
6257.6,5767,100,27.1,25868
6258.7,5767,100,21.3,25825
6259.7,5767,100,15.9,25839
6260.7,5767,87,31.5,25893
6261.8,5767,100,31.9,25898
6262.8,5767,100,24.3,25932
6263.9,5767,100,18.0,25921
6264.9,5767,100,19.4,25917
6265.9,5767,75,18.8,25921
6267.0,5767,100,17.9,25911
6268.0,5767,100,18.3,25908
6269.0,5767,68,22.1,25689
6270.1,5767,100,19.9,25712
6271.1,5767,100,15.6,25699
6272.1,5767,100,19.8,25691
6273.2,5767,100,15.2,25703
6274.2,5767,100,21.9,25709
6275.2,5767,72,19.1,25723
6276.2,5767,100,14.9,25697
6277.3,5767,100,18.9,25697
6278.3,5767,71,24.6,25679
6279.3,5767,100,19.6,25664
6280.4,5767,100,24.3,25659
6281.4,5767,100,25.6,25674
6282.4,5767,100,21.4,25718
6283.5,5767,88,23.3,25730
6284.5,5767,100,30.3,25728
6285.5,5767,95,14.5,25736
6286.6,5767,100,21.7,25741
6287.6,5767,100,27.6,25734
6288.6,5767,100,18.7,25742
6289.7,5767,100,19.9,25739
6290.7,5767,100,19.1,25739
6291.7,5767,65,20.6,25741
6292.8,5767,100,18.4,25747
