t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2601.6,5895,100,18.0,22559
2602.6,5895,69,24.2,22581
2603.7,5895,100,20.4,22575
2604.7,5895,100,17.2,22597
2605.7,5895,68,16.5,22602
2606.8,5895,100,22.7,22594
2607.8,5895,68,21.9,22610
2608.8,5895,100,18.1,22613
2609.9,5895,100,20.4,22599
2610.9,5895,100,20.7,22614
2611.9,5895,89,21.9,22581
2613.0,5895,100,19.7,22590
2614.0,5895,100,19.3,22595
2615.0,5895,69,26.2,22650
2616.1,5895,100,17.7,22660
2617.1,5895,100,23.3,22651
2618.1,5895,100,24.9,22647
2619.2,5895,67,15.8,22668
2620.2,5895,100,24.3,22642
2621.2,5895,100,20.7,22661
2622.3,5895,100,25.2,22671
2623.3,5895,100,19.6,22686
2624.4,5895,100,16.1,22698
2625.4,5895,100,29.5,22702
2626.4,5895,71,22.9,22691
2627.5,5895,100,21.4,22654
2628.5,5895,100,16.6,22647
2629.5,5895,100,17.4,22660
2630.6,5895,81,21.4,22669
2631.6,5895,100,34.7,22910
2632.6,5895,100,13.8,22911
2633.7,5895,89,20.8,22906
2634.7,5895,100,23.7,22892
2635.7,5895,100,23.3,22891
2636.8,5895,100,15.5,22896
2637.8,5895,100,19.5,22907
2638.8,5895,74,22.5,22901
2639.9,5895,100,25.7,22774
2640.9,5895,100,18.5,22764
2641.9,5895,100,19.8,22754
2642.9,5895,69,22.6,22763
2644.0,5895,100,24.9,22726
2645.0,5895,100,18.5,22731
2646.0,5895,98,15.1,22746
2647.1,5895,100,24.0,22739
2648.1,5895,100,22.0,22735
2649.1,5895,100,22.5,22754
2650.2,5895,66,14.2,22747
2651.2,5895,100,21.6,22743
2652.2,5895,100,24.0,22712
2653.3,5895,100,19.8,22705
2654.3,5895,72,20.0,22717
2655.3,5895,100,15.6,22711
2656.4,5895,100,20.1,22727
2657.4,5895,71,19.5,22738
2658.4,5895,100,19.7,22746
2659.5,5895,100,18.4,22749
2660.5,5895,64,21.4,22736
2661.5,5895,100,21.9,22744
2662.6,5895,100,20.3,22744
2663.6,5895,100,14.7,22749
2664.6,5895,79,21.9,22741
2665.7,5895,100,21.9,22738
2666.7,5895,100,18.8,22741
2667.7,5895,73,16.8,22730
2668.8,5895,100,20.2,22738
2669.8,5895,100,23.2,22744
2670.8,5895,96,20.3,22745
2671.9,5895,100,17.7,22741
2672.9,5895,100,19.6,22747
2673.9,5895,64,19.2,22755
2675.0,5895,100,21.7,22795
2676.0,5895,100,15.1,22798
2677.0,5895,65,16.8,22791
2678.1,5895,100,16.5,22802
2679.1,5895,100,17.8,22787
2680.1,5895,100,15.6,22802
2681.2,5895,83,16.2,22813
2682.2,5895,100,20.2,22829
2683.2,5895,100,21.6,22843
2684.3,5895,82,19.3,22843
2685.3,5895,100,22.3,22827
2686.3,5895,100,28.5,22834
2687.4,5895,99,17.3,22845
2688.4,5895,71,19.0,22854
2689.4,5895,100,19.6,22849
2690.5,5895,100,19.3,22849
2691.5,5895,43,38.5,23023
2692.5,5895,100,16.0,23035
2693.6,5895,100,26.3,23038
2694.6,5895,88,22.3,23044
2695.6,5895,100,19.8,23035
2696.7,5895,100,15.9,23045
2697.7,5895,89,27.0,23041
2698.7,5895,100,21.6,23022
2699.8,5895,100,19.5,22896
2700.8,5895,100,19.7,22890
2701.8,5895,100,20.5,22854
2702.8,5895,91,20.4,22857
2703.9,5895,100,17.7,22848
2704.9,5895,100,14.3,22840
2705.9,5895,100,16.9,22857
2707.0,5895,65,20.6,22871
2708.0,5895,100,15.7,22857
2709.0,5895,100,19.5,22859
2710.1,5895,100,17.7,22852
2711.1,5895,100,23.7,22856
2712.1,5895,100,24.7,22850
2713.2,5895,100,15.2,22859
2714.2,5895,100,23.2,22867
2715.2,5895,100,24.5,22872
2716.3,5895,100,19.5,22872
2717.3,5895,100,17.3,22859
2718.3,5895,100,20.1,22858
2719.4,5895,100,17.3,22876
2720.4,5895,100,18.6,22900
2721.4,5895,100,15.8,22907
2722.5,5895,100,21.6,22923
2723.5,5895,72,25.4,22911
2724.5,5895,100,17.0,22911
2725.6,5895,100,26.4,22892
2726.6,5895,100,28.4,22908
2727.6,5895,100,18.7,22909
2728.7,5895,100,19.3,22922
2729.7,5895,100,16.3,22887
2730.7,5895,100,18.6,22897
2731.7,5895,100,16.9,22917
2732.8,5895,100,15.0,22934
2733.8,5895,100,19.4,22917
2734.9,5895,67,18.8,22954
2735.9,5895,100,15.9,22939
2736.9,5895,100,26.5,22962
2738.0,5895,67,15.8,22962
2739.0,5895,100,16.8,22951
2740.0,5895,100,16.7,22941
2741.1,5895,100,15.5,22946
2742.1,5895,64,19.1,22940
2743.1,5895,100,20.8,22954
2744.1,5895,100,19.9,22955
2745.2,5895,100,14.2,22945
2746.2,5895,100,19.1,22942
2747.2,5895,100,22.7,22959
2748.3,5895,100,21.2,22971
2749.3,5895,72,16.5,22964
2750.3,5895,100,22.9,22961
2751.4,5895,100,31.1,23200
2752.4,5895,70,21.9,23224
2753.4,5895,100,17.4,23242
2754.5,5895,100,16.5,23243
2755.5,5895,100,21.2,23191
2756.5,5895,71,16.0,23152
2757.6,5895,100,20.2,23151
2758.6,5895,100,18.4,23145
2759.6,5895,100,19.4,23027
2760.7,5895,100,17.0,23028
2761.7,5895,73,15.2,23046
2762.7,5895,100,22.5,23029
2763.8,5895,100,16.0,23016
2764.8,5895,64,16.3,22979
2765.8,5895,100,14.0,22982
2766.8,5895,100,16.2,22984
2767.9,5895,100,19.5,22975
2768.9,5895,66,17.4,22971
2769.9,5895,100,17.8,22982
2771.0,5895,100,15.7,22982
2772.0,5895,67,19.4,23001
2773.0,5895,100,20.1,22993
2774.1,5895,100,17.6,23010
2775.1,5895,100,15.3,22995
2776.1,5895,100,15.7,23021
2777.2,5895,65,13.2,23026
2778.2,5895,100,16.7,23038
2779.2,5895,100,19.4,23050
2780.3,5895,100,20.7,23044
2781.3,5895,100,14.7,23058
2782.3,5895,100,17.7,23038
2783.4,5895,100,15.6,23025
2784.4,5895,100,16.5,23049
2785.4,5895,71,16.7,23056
2786.5,5895,100,15.1,23065
2787.5,5895,100,13.3,23071
2788.5,5895,100,14.3,23045
2789.6,5895,100,22.0,23028
2790.6,5895,100,18.2,23030
2791.6,5895,100,16.7,23030
2792.7,5895,100,12.6,23055
2793.7,5895,64,13.6,23061
2794.7,5895,100,18.4,23068
2795.7,5895,100,19.0,23114
2796.8,5895,100,18.8,23132
2797.8,5895,89,18.7,23147
2798.8,5895,100,14.6,23140
2799.9,5895,100,15.2,23141
2800.9,5895,100,18.1,23161
2801.9,5895,70,17.9,23180
2803.0,5895,100,17.1,23166
2804.0,5895,100,14.8,23198
2805.0,5895,100,15.0,23169
2806.1,5895,66,18.0,23176
2807.1,5895,100,19.4,23181
2808.1,5895,100,18.3,23157
2809.1,5895,69,11.7,23151
2810.2,5895,100,19.6,23149
2811.2,5895,100,26.2,23405
2812.2,5895,100,20.5,23429
2813.3,5895,63,16.0,23440
2814.3,5895,100,11.8,23440
2815.3,5895,100,14.9,23413
2816.4,5895,100,15.5,23423
2817.4,5895,100,16.9,23418
2818.4,5895,71,16.0,23412
2819.5,5895,100,19.8,23315
2820.5,5895,100,19.6,23238
2821.5,5895,100,12.7,23207
2822.6,5895,100,16.2,23204
2823.6,5895,64,15.9,23188
2824.6,5895,100,17.2,23206
2825.7,5895,100,20.5,23187
2826.7,5895,100,23.2,23177
2827.7,5895,75,12.9,23176
2828.8,5895,100,17.8,23161
2829.8,5895,100,18.7,23166
2830.8,5895,69,19.9,23181
2831.9,5895,100,16.6,23177
2832.9,5895,100,15.6,23181
2833.9,5895,100,15.2,23178
2835.0,5895,95,17.0,23178
2836.0,5895,89,16.4,23189
2837.0,5895,100,16.4,23183
2838.0,5895,100,17.7,23191
2839.1,5895,100,13.5,23198
2840.1,5895,70,17.9,23217
2841.1,5895,100,19.9,23233
2842.2,5895,100,18.7,23222
2843.2,5895,100,15.0,23207
2844.2,5895,77,17.3,23189
2845.3,5895,89,14.7,23197
2846.3,5895,100,15.2,23216
2847.3,5895,100,17.0,23214
2848.4,5895,100,16.2,23235
2849.4,5895,83,18.6,23213
2850.4,5895,100,16.9,23218
2851.5,5895,100,16.7,23217
2852.5,5895,100,17.0,23213
2853.5,5895,100,15.3,23231
2854.5,5895,67,17.1,23205
2855.6,5895,100,25.4,23268
2856.6,5895,100,16.2,23280
2857.6,5895,100,16.3,23272
2858.7,5895,100,14.6,23280
2859.7,5895,76,17.2,23301
2860.7,5895,100,16.9,23297
2861.8,5895,100,19.4,23308
2862.8,5895,67,17.8,23303
2863.8,5895,100,17.6,23321
2864.9,5895,100,15.3,23309
2865.9,5895,100,18.9,23303
2866.9,5895,84,20.7,23306
2868.0,5895,100,18.6,23306
2869.0,5895,100,16.6,23326
2870.0,5895,100,15.8,23325
2871.1,5895,79,31.6,23497
2872.1,5895,100,26.8,23508
2873.1,5895,100,16.4,23511
2874.1,5895,100,16.0,23531
2875.2,5895,69,17.0,23501
2876.2,5895,100,21.3,23492
2877.2,5895,100,16.7,23505
2878.3,5895,100,18.0,23491
2879.3,5895,100,25.9,23477
2880.3,5895,66,21.7,23348
2881.4,5895,100,16.9,23364
2882.4,5895,100,13.0,23354
2883.4,5895,100,19.9,23334
2884.5,5895,100,15.7,23354
2885.5,5895,70,16.8,23365
2886.5,5895,100,21.7,23358
2887.6,5895,100,16.3,23344
2888.6,5895,100,13.6,23342
2889.6,5895,60,23.3,23332
2890.6,5895,100,18.0,23334
2891.7,5895,100,17.2,23350
2892.7,5895,100,15.9,23355
2893.8,5895,82,14.7,23364
2894.8,5895,100,17.6,23372
2895.8,5895,100,19.1,23356
2896.8,5895,75,17.5,23378
2897.9,5895,100,19.4,23373
2898.9,5895,100,16.0,23376
2899.9,5895,100,14.4,23361
2901.0,5895,66,17.7,23361
2902.0,5895,100,17.0,23350
2903.0,5895,100,24.3,23354
2904.1,5895,100,16.1,23352
2905.1,5895,100,14.1,23364
2906.1,5895,60,17.1,23374
2907.2,5895,100,15.9,23385
2908.2,5895,100,20.4,23387
2909.2,5895,100,20.4,23404
2910.3,5895,100,14.6,23400
2911.3,5895,100,17.7,23397
2912.3,5895,100,16.7,23414
2913.4,5895,97,19.8,23403
2914.4,5895,100,21.7,23417
2915.4,5895,100,13.3,23455
2916.5,5895,100,16.8,23455
2917.5,5895,100,16.4,23448
2918.5,5895,90,19.8,23447
2919.5,5895,100,16.9,23436
2920.6,5895,100,18.3,23432
2921.6,5895,100,14.2,23437
2922.6,5895,98,23.6,23450
2923.7,5895,83,18.5,23455
2924.7,5895,100,18.3,23459
2925.7,5895,100,22.7,23455
2926.8,5895,100,16.2,23464
2927.8,5895,100,13.6,23462
2928.8,5895,100,18.5,23483
2929.9,5895,100,18.3,23466
2930.9,5895,48,32.0,23535
2931.9,5895,100,28.7,23681
2933.0,5895,100,21.8,23689
2934.0,5895,82,18.2,23683
2935.0,5895,100,18.7,23668
2936.1,5895,100,19.2,23670
2937.1,5895,100,16.6,23668
2938.1,5895,67,17.5,23667
2939.2,5895,100,18.1,23671
2940.2,5895,100,20.5,23539
2941.2,5895,100,21.8,23534
2942.3,5895,65,14.5,23531
2943.3,5895,100,15.6,23531
2944.3,5895,100,20.4,23523
2945.3,5895,100,21.1,23496
2946.4,5895,91,17.6,23518
2947.4,5895,100,16.6,23524
2948.4,5895,100,17.8,23517
2949.5,5895,95,17.8,23503
2950.5,5895,79,20.4,23496
2951.5,5895,100,16.9,23525
2952.6,5895,100,14.1,23532
2953.6,5895,100,20.1,23533
2954.6,5895,99,19.4,23555
2955.7,5895,100,17.0,23562
2956.7,5895,100,16.8,23557
2957.7,5895,100,16.7,23549
2958.7,5895,100,21.8,23555
2959.8,5895,100,19.3,23546
2960.8,5895,68,19.1,23554
2961.8,5895,100,14.8,23553
2962.9,5895,100,17.4,23569
2963.9,5895,100,16.1,23573
2964.9,5895,100,15.4,23581
2966.0,5895,66,18.4,23570
2967.0,5895,100,17.9,23560
2968.0,5895,100,15.8,23564
2969.0,5895,100,13.6,23553
2970.1,5895,100,20.9,23568
2971.1,5895,89,18.0,23580
2972.1,5895,100,17.5,23575
2973.2,5895,100,18.3,23552
2974.2,5895,100,16.6,23575
2975.2,5895,65,15.5,23628
2976.3,5895,100,21.1,23641
2977.3,5895,100,18.4,23640
2978.3,5895,100,17.0,23661
2979.4,5895,100,18.0,23647
2980.4,5895,73,22.8,23657
2981.4,5895,100,25.4,23643
2982.5,5895,100,26.7,23746
2983.5,5895,100,25.5,23760
2984.5,5895,77,22.7,23701
2985.6,5895,89,26.3,23741
2986.6,5895,100,24.8,23630
2987.6,5895,100,24.9,23648
2988.7,5895,100,25.1,23658
2989.7,5895,76,26.8,23680
2990.7,5895,100,26.6,23741
2991.8,5895,100,28.5,23917
2992.8,5895,100,18.5,23934
2993.8,5895,100,15.9,23960
2994.8,5895,100,15.9,23972
2995.9,5895,100,18.2,23962
2996.9,5895,73,23.9,23975
2997.9,5895,100,24.1,23957
2999.0,5895,100,16.4,23966
3000.0,5895,100,18.9,23792
3001.0,5895,100,23.0,23771
3002.1,5895,66,18.4,23732
3003.1,5895,100,26.2,23707
3004.1,5895,100,20.0,23706
3005.2,5895,100,20.2,23702
3006.2,5895,100,19.9,23706
3007.2,5895,78,21.3,23678
3008.3,5895,100,25.2,23686
3009.3,5895,100,20.8,23695
3010.3,5895,100,22.0,23665
3011.3,5895,64,21.4,23677
3012.4,5895,100,16.6,23677
3013.4,5895,100,21.6,23669
3014.4,5895,100,19.2,23684
3015.5,5895,70,21.5,23709
3016.5,5895,100,24.6,23713
3017.6,5895,100,21.3,23714
3018.6,5895,100,18.0,23700
3019.6,5895,91,20.4,23710
3020.7,5895,80,19.2,23700
3021.7,5895,100,21.4,23705
3022.7,5895,100,21.8,23697
3023.8,5895,100,22.9,23711
3024.8,5895,100,16.0,23715
3025.8,5895,100,24.6,23740
3026.9,5895,100,24.6,23718
3027.9,5895,60,21.0,23703
3028.9,5895,100,25.2,23730
3030.0,5895,100,25.6,23713
3031.0,5895,61,24.7,23723
3032.0,5895,100,21.6,23749
3033.1,5895,100,19.8,23757
3034.1,5895,100,19.3,23733
3035.1,5895,71,24.4,23794
3036.2,5895,100,19.8,23771
3037.2,5895,100,20.9,23750
3038.2,5895,100,19.5,23762
3039.3,5895,91,20.0,23761
3040.3,5895,99,16.4,23773
3041.3,5895,100,23.4,23779
3042.4,5895,100,22.4,23776
3043.4,5895,65,21.7,23769
3044.4,5895,100,21.7,23781
3045.5,5895,100,20.1,23757
3046.5,5895,100,22.6,23768
3047.5,5895,81,21.5,23773
3048.6,5895,100,22.3,23777
3049.6,5895,100,25.3,23792
3050.6,5895,100,15.4,23832
3051.7,5895,41,46.2,23936
3052.7,5895,100,27.8,23924
3053.7,5895,100,20.8,23943
3054.8,5895,88,18.5,23938
3055.8,5895,100,23.4,23941
3056.8,5895,100,20.0,23946
3057.9,5895,65,25.1,23970
3058.9,5895,100,20.9,23957
3059.9,5895,100,22.1,23813
3061.0,5895,100,25.1,23818
3062.0,5895,58,23.3,23836
3063.0,5895,100,26.0,23825
3064.1,5895,100,20.5,23833
3065.1,5895,100,17.5,23819
3066.1,5895,63,23.1,23818
3067.2,5895,100,24.8,23814
3068.2,5895,100,27.5,23842
3069.2,5895,60,18.8,23864
3070.3,5895,100,23.4,23885
3071.3,5895,100,20.7,23865
3072.3,5895,82,21.5,23875
3073.4,5895,100,16.6,23858
3074.4,5895,100,21.0,23857
3075.4,5895,100,23.9,23833
3076.5,5895,84,22.9,23851
3077.5,5895,100,20.6,23855
3078.5,5895,100,22.4,23864
3079.6,5895,100,17.7,23869
3080.6,5895,100,22.1,23862
3081.6,5895,97,22.9,23891
3082.7,5895,100,23.2,23912
3083.7,5895,100,19.7,23923
3084.7,5895,56,27.3,23907
3085.8,5895,100,29.7,23940
3086.8,5895,100,25.3,24067
3087.8,5895,61,22.3,24066
3088.9,5895,100,20.0,24083
3089.9,5895,100,15.6,24081
3090.9,5895,100,22.6,24084
3092.0,5895,62,21.6,24081
3093.0,5895,100,23.7,24095
3094.0,5895,100,21.5,24088
3095.1,5895,100,17.7,24151
3096.1,5895,63,20.8,24152
3097.1,5895,100,24.7,24236
3098.2,5895,100,23.8,24241
3099.2,5895,100,23.2,24246
3100.2,5895,70,17.4,24242
3101.3,5895,100,18.8,24223
3102.3,5895,100,22.3,24233
3103.3,5895,100,22.8,24239
3104.4,5895,100,21.8,24244
3105.4,5895,65,21.5,24234
3106.4,5895,100,20.1,24222
3107.5,5895,100,15.6,24226
3108.5,5895,100,22.6,24244
3109.5,5895,70,20.4,24226
3110.6,5895,100,24.0,24224
3111.6,5895,100,34.3,24421
3112.6,5895,100,18.0,24398
3113.7,5895,87,25.0,24407
3114.7,5895,100,22.6,24402
3115.7,5895,100,16.0,24396
3116.8,5895,100,18.8,24393
3117.8,5895,100,19.2,24399
3118.8,5895,64,18.2,24374
3119.9,5895,100,23.5,24232
3120.9,5895,100,20.9,24240
3121.9,5895,100,22.9,24254
3123.0,5895,97,19.7,24245
3124.0,5895,100,21.7,24237
3125.0,5895,100,19.1,24248
3126.1,5895,100,20.2,24268
3127.1,5895,100,15.7,24213
3128.1,5895,96,18.9,24211
3129.2,5895,100,19.4,24202
3130.2,5895,100,19.4,24191
3131.2,5895,100,20.7,24181
3132.3,5895,74,14.7,24177
3133.3,5895,100,21.3,24169
3134.3,5895,100,21.2,24166
3135.4,5895,100,21.5,24163
3136.4,5895,62,17.9,24167
3137.4,5895,100,18.0,24168
3138.5,5895,100,16.4,24183
3139.5,5895,100,20.1,24209
3140.5,5895,96,22.8,24242
3141.6,5895,81,20.8,24272
3142.6,5895,100,24.3,24250
3143.6,5895,100,24.1,24283
3144.7,5895,95,19.6,24286
3145.7,5895,92,24.9,24276
3146.7,5895,100,20.7,24284
3147.8,5895,100,22.9,24284
3148.8,5895,95,20.1,24295
3149.8,5895,100,17.8,24293
3150.9,5895,100,24.0,24295
3151.9,5895,58,23.2,24301
3152.9,5895,100,22.1,24305
3154.0,5895,100,23.0,24281
3155.0,5895,100,17.8,24344
3156.0,5895,96,19.9,24328
3157.1,5895,100,22.6,24342
3158.1,5895,100,21.4,24352
3159.1,5895,100,20.7,24352
3160.2,5895,100,16.1,24359
3161.2,5895,63,21.9,24356
3162.2,5895,100,21.0,24344
3163.3,5895,100,21.9,24333
3164.3,5895,100,22.6,24329
3165.3,5895,66,22.2,24354
3166.4,5895,100,33.8,24294
3167.4,5895,100,18.9,24282
3168.4,5895,100,20.6,24276
3169.5,5895,59,22.0,24247
3170.5,5895,100,18.2,24342
3171.5,5895,100,32.0,24354
3172.6,5895,69,22.1,24354
3173.6,5895,100,19.4,24383
3174.6,5895,100,20.1,24372
3175.7,5895,100,16.7,24359
3176.7,5895,81,25.6,24355
3177.7,5895,100,22.2,24362
3178.8,5895,100,22.8,24346
3179.8,5895,63,27.9,24218
3180.9,5895,100,32.6,24272
3181.9,5895,100,27.8,24292
3182.9,5895,100,30.2,24281
3184.0,5895,63,21.6,24284
3185.0,5895,100,25.3,24293
3186.0,5895,100,21.2,24290
3187.1,5895,85,26.3,24312
3188.1,5895,100,29.6,24298
3189.1,5895,100,21.1,24323
3190.2,5895,100,20.7,24324
3191.2,5895,99,17.7,24324
3192.2,5895,100,23.0,24325
3193.3,5895,100,24.6,24352
3194.3,5895,100,28.7,24347
3195.3,5895,90,24.7,24374
3196.4,5895,95,17.8,24387
3197.4,5895,100,26.5,24408
3198.4,5895,100,21.7,24402
3199.5,5895,63,31.4,24417
3200.5,5895,100,29.0,24410
3201.6,5895,100,22.9,24402
3202.6,5895,100,23.6,24402
3203.6,5895,100,20.6,24405
3204.7,5895,100,22.1,24402
3205.7,5895,100,14.3,24398
3206.7,5895,67,22.1,24410
3207.8,5895,100,28.1,24411
3208.8,5895,100,21.9,24409
3209.8,5895,52,23.2,24401
3210.9,5895,100,14.8,24409
3211.9,5895,100,30.6,24415
3212.9,5895,100,21.7,24426
3214.0,5895,100,22.1,24434
3215.0,5895,100,19.0,24487
3216.0,5895,100,22.0,24514
3217.1,5895,62,21.4,24430
3218.1,5895,100,19.3,24430
3219.1,5895,100,24.1,24430
3220.2,5895,50,25.8,24432
3221.2,5895,100,27.2,24426
3222.2,5895,100,24.5,24424
3223.3,5895,100,24.2,24416
3224.3,5895,100,30.0,24412
3225.3,5895,63,23.9,24382
3226.4,5895,100,35.0,24352
3227.4,5895,100,23.5,24364
3228.4,5895,93,34.4,24425
3229.5,5895,100,30.2,24526
3230.5,5895,100,25.5,24547
3231.5,5895,44,54.0,24803
3232.6,5895,100,43.2,24930
3233.6,5895,100,27.7,24946
3234.7,5895,59,23.2,24935
3235.7,5895,100,25.9,24907
3236.7,5895,100,28.3,24937
3237.8,5895,58,27.1,24925
3238.8,5895,100,33.0,24945
3239.9,5895,48,39.6,24807
3240.9,5895,100,29.7,24806
3241.9,5895,100,28.7,24820
3243.0,5895,100,31.3,24812
3244.0,5895,100,25.2,24828
3245.1,5895,100,24.9,24789
3246.1,5895,100,25.9,24805
3247.1,5895,100,28.0,24864
3248.2,5895,100,23.8,24862
3249.2,5895,100,23.6,24889
3250.2,5895,76,28.9,24770
3251.3,5895,100,34.8,24782
3252.3,5895,100,36.3,24785
3253.3,5895,73,33.0,24801
3254.4,5895,100,32.7,24759
3255.4,5895,100,36.5,24733
3256.5,5895,100,45.2,24759
3257.5,5895,85,47.4,24839
3258.6,5895,100,50.5,24855
3259.6,5895,100,41.3,24867
3260.6,5895,78,39.7,24895
3261.7,5895,100,42.5,24869
3262.7,5895,100,36.0,24884
3263.8,5895,46,32.3,24888
3264.8,5895,100,35.0,24881
3265.8,5895,73,33.5,24886
3266.9,5895,100,26.1,24883
3267.9,5895,100,35.3,24879
3268.9,5895,49,35.7,24870
3270.0,5895,100,44.2,24899
3271.0,5895,100,50.9,24922
3272.0,5895,97,48.1,24919
3273.1,5895,100,50.0,24922
3274.1,5895,100,48.5,24944
3275.2,5895,100,57.3,24965
3276.2,5895,100,62.8,24929
3277.3,5895,54,46.5,24928
3278.3,5895,100,60.8,24914
3279.3,5895,100,54.4,24909
3280.4,5895,48,50.0,24913
3281.4,5895,100,47.9,24933
3282.5,5895,100,52.9,24942
3283.5,5895,100,48.5,24941
3284.6,5895,100,46.2,24933
3285.6,5895,51,43.6,24940
3286.6,5895,100,48.9,24949
3287.7,5895,100,48.9,25042
3288.7,5895,79,58.7,25070
3289.8,5895,100,52.6,25118
3290.8,5895,100,54.5,25254
3291.9,5895,100,52.4,25306
3292.9,5895,41,46.3,25356
3294.0,5895,100,42.6,25350
3295.0,5895,100,39.3,25297
3296.0,5895,50,38.2,25313
3297.1,5895,100,32.5,25324
3298.1,5895,100,31.3,25343
3299.2,5895,100,38.9,25345
3300.2,5895,100,47.7,25168
3301.2,5895,54,35.0,25158
3302.3,5895,100,38.8,25171
3303.3,5895,100,43.0,25181
3304.4,5895,81,43.7,25215
3305.4,5895,100,28.6,25223
3306.4,5895,94,27.6,25219
3307.5,5895,100,22.8,25205
3308.5,5895,100,40.5,25235
3309.5,5895,56,41.1,25247
3310.6,5895,100,34.9,25249
3311.6,5895,100,33.4,25261
3312.7,5895,50,39.4,25297
3313.7,5895,100,39.0,25302
3314.7,5895,100,32.9,25283
3315.8,5895,88,36.2,25283
3316.8,5895,100,33.9,25262
3317.8,5895,100,52.0,25254
3318.9,5895,100,37.2,25263
3319.9,5895,62,38.2,25275
3321.0,5895,100,31.9,25276
3322.0,5895,100,26.9,25282
3323.0,5895,100,34.1,25232
3324.1,5895,100,25.5,25261
3325.1,5895,100,25.2,25278
3326.1,5895,100,30.4,25083
3327.2,5895,100,29.2,25070
3328.2,5895,100,26.7,25059
3329.3,5895,100,33.0,25071
3330.3,5895,100,31.5,25065
3331.3,5895,66,26.5,25064
3332.4,5895,100,32.6,25054
3333.4,5895,100,27.2,25044
3334.4,5895,100,26.9,25047
3335.5,5895,100,36.9,25043
3336.5,5895,100,28.3,25061
3337.5,5895,100,29.5,25061
3338.6,5895,100,22.0,25058
3339.6,5895,73,26.3,25059
3340.7,5895,100,31.8,25066
3341.7,5895,100,30.8,25086
3342.7,5895,100,36.2,25100
3343.8,5895,57,30.6,25093
3344.8,5895,100,32.1,25056
3345.9,5895,58,28.3,25070
3346.9,5895,100,26.7,25075
3347.9,5895,100,35.1,25076
3349.0,5895,53,31.2,25090
3350.0,5895,100,28.3,25110
3351.0,5895,100,37.2,25236
3352.1,5895,56,39.9,25254
3353.1,5895,100,33.3,25252
3354.2,5895,100,31.3,25251
3355.2,5895,71,23.5,25254
3356.2,5895,100,30.6,25232
3357.3,5895,100,33.9,25250
3358.3,5895,58,29.6,25243
3359.4,5895,100,34.4,25237
3360.4,5895,100,41.4,25081
3361.4,5895,63,40.3,25068
3362.5,5895,100,31.1,25079
3363.5,5895,100,38.8,25093
3364.5,5895,61,42.3,25104
3365.6,5895,100,34.9,25118
3366.6,5895,100,30.5,25099
3367.7,5895,57,33.7,25106
3368.7,5895,100,33.4,25112
3369.7,5895,100,32.7,25130
3370.8,5895,80,34.0,25131
3371.8,5895,100,32.4,25153
3372.8,5895,100,31.0,25162
3373.9,5895,100,32.6,25168
3374.9,5895,47,43.7,25164
3376.0,5895,100,37.8,25189
3377.0,5895,100,35.1,25180
3378.1,5895,100,35.7,25183
3379.1,5895,100,33.7,25185
3380.1,5895,58,32.0,25175
3381.2,5895,100,35.5,25189
3382.2,5895,100,34.0,25175
3383.2,5895,100,30.4,25178
3384.3,5895,83,25.4,25175
3385.3,5895,100,34.7,25175
3386.4,5895,100,31.8,25177
3387.4,5895,65,30.6,25184
3388.4,5895,100,35.4,25185
3389.5,5895,100,43.7,25196
3390.5,5895,100,43.8,25202
3391.5,5895,100,34.7,25212
3392.6,5895,90,35.6,25202
3393.6,5895,100,35.5,25210
3394.7,5895,100,30.0,25229
3395.7,5895,64,39.7,25286
3396.7,5895,100,30.9,25286
3397.8,5895,100,21.0,25295
3398.8,5895,100,39.1,25304
3399.8,5895,83,28.0,25280
3400.9,5895,100,34.4,25286
3401.9,5895,100,26.9,25296
3402.9,5895,86,31.1,25278
3404.0,5895,100,37.4,25276
3405.0,5895,100,33.5,25292
3406.1,5895,79,46.0,25278
3407.1,5895,100,35.2,25278
3408.1,5895,100,36.2,25290
3409.2,5895,71,35.0,25284
3410.2,5895,100,36.0,25281
3411.3,5895,100,44.8,25428
3412.3,5895,100,44.4,25450
3413.4,5895,100,29.0,25458
3414.4,5895,100,32.3,25484
3415.4,5895,100,34.3,25454
3416.5,5895,69,36.7,25451
3417.5,5895,100,31.0,25449
3418.6,5895,100,35.5,25465
3419.6,5895,59,37.4,25463
3420.6,5895,100,45.4,25315
3421.7,5895,78,48.8,25312
3422.7,5895,100,35.9,25332
3423.7,5895,100,39.7,25323
3424.8,5895,87,34.8,25345
3425.8,5895,100,36.9,25326
3426.9,5895,75,26.8,25344
3427.9,5895,100,30.0,25346
3428.9,5895,100,37.3,25336
3430.0,5895,63,41.5,25345
3431.0,5895,100,31.0,25324
3432.0,5895,100,17.4,25349
3433.1,5895,60,22.3,25405
3434.1,5895,100,23.8,25397
3435.1,5895,100,15.4,25386
3436.2,5895,92,14.8,25375
3437.2,5895,96,18.5,25387
3438.2,5895,100,21.7,25399
3439.3,5895,100,16.7,25385
3440.3,5895,73,15.9,25379
3441.3,5895,100,16.5,25388
3442.4,5895,100,17.0,25397
3443.4,5895,100,22.2,25393
3444.4,5895,61,18.9,25406
3445.5,5895,100,13.5,25394
3446.5,5895,100,25.4,25416
3447.5,5895,72,22.7,25343
3448.6,5895,100,20.5,25286
3449.6,5895,100,23.2,25367
