t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2607.2,7524,89,23.1,22832
2608.2,7524,100,30.4,22804
2609.3,7524,100,22.9,22818
2610.3,7524,100,22.5,22823
2611.3,7524,100,31.2,22803
2612.4,7524,100,24.2,22820
2613.4,7524,100,26.3,22833
2614.4,7524,95,29.5,22800
2615.5,7524,100,22.2,22841
2616.5,7524,100,29.2,22863
2617.5,7524,100,21.4,22837
2618.6,7524,100,26.7,22780
2619.6,7524,92,29.5,22831
2620.6,7524,100,24.5,22799
2621.7,7524,100,21.1,22842
2622.7,7524,62,26.3,22865
2623.7,7524,100,20.6,22819
2624.8,7524,100,29.2,22818
2625.8,7524,64,23.4,22848
2626.9,7524,100,23.8,22801
2627.9,7524,100,30.4,22808
2628.9,7524,100,23.1,22812
2630.0,7524,100,23.8,22772
2631.0,7524,100,31.9,22782
2632.0,7524,100,25.5,22800
2633.1,7524,100,27.0,22784
2634.1,7524,100,20.0,22773
2635.2,7524,90,30.7,22835
2636.2,7524,100,25.6,22838
2637.2,7524,100,22.3,22804
2638.3,7524,80,32.8,22827
2639.3,7524,100,24.3,22774
2640.4,7524,100,25.8,22805
2641.4,7524,67,32.5,22784
2642.4,7524,100,21.3,22786
2643.5,7524,100,27.9,22838
2644.5,7524,70,26.9,22816
2645.5,7524,100,22.2,22814
2646.6,7524,91,27.1,22802
2647.6,7524,100,26.1,22755
2648.6,7524,100,26.9,22804
2649.7,7524,100,34.8,22819
2650.7,7524,100,35.1,22834
2651.8,7524,100,26.0,22864
2652.8,7524,100,29.3,22838
2653.8,7524,98,23.0,22862
2654.9,7524,100,26.0,22870
2655.9,7524,100,31.6,22876
2656.9,7524,79,25.0,22871
2658.0,7524,100,24.8,22878
2659.0,7524,100,28.7,22893
2660.0,7524,90,23.7,22900
2661.1,7524,100,28.9,22910
2662.1,7524,100,23.3,22907
2663.1,7524,100,24.2,22907
2664.2,7524,100,28.9,22888
2665.2,7524,100,26.4,22843
2666.2,7524,100,28.5,22984
2667.3,7524,75,49.2,22982
2668.3,7524,100,41.5,22983
2669.4,7524,100,34.8,23047
2670.4,7524,100,41.1,23033
2671.5,7524,100,47.9,23099
2672.5,7524,100,45.3,22992
2673.5,7524,100,40.5,23008
2674.6,7524,100,43.2,23000
2675.6,7524,100,34.4,23012
2676.6,7524,100,40.0,23038
2677.7,7524,87,36.1,23055
2678.7,7524,100,35.0,23010
2679.8,7524,100,41.6,23040
2680.8,7524,69,41.5,23028
2681.8,7524,100,44.2,23037
2682.9,7524,100,30.6,23038
2683.9,7524,100,25.2,23038
2684.9,7524,100,24.7,22986
2686.0,7524,100,30.9,22947
2687.0,7524,100,28.1,22977
2688.1,7524,74,23.3,23001
2689.1,7524,100,30.2,22980
2690.1,7524,100,23.1,23008
2691.2,7524,76,26.2,23022
2692.2,7524,100,32.7,22984
2693.2,7524,100,23.1,23009
2694.3,7524,82,28.6,23038
2695.3,7524,100,24.5,23036
2696.3,7524,100,24.5,23031
2697.4,7524,76,31.7,23015
2698.4,7524,100,26.4,23026
2699.4,7524,100,22.8,23024
2700.5,7524,100,30.7,23019
2701.5,7524,100,24.3,23033
2702.6,7524,100,25.0,23019
2703.6,7524,100,32.3,23000
2704.6,7524,100,25.1,23034
2705.7,7524,100,26.3,22977
2706.7,7524,100,30.2,22986
2707.7,7524,100,24.3,22966
2708.8,7524,100,32.6,23034
2709.8,7524,81,30.3,23021
2710.8,7524,100,23.1,23007
2711.9,7524,100,32.0,23000
2712.9,7524,72,25.3,22984
2713.9,7524,100,26.7,22990
2715.0,7524,100,30.5,22996
2716.0,7524,93,25.5,23005
2717.1,7524,100,24.4,23005
2718.1,7524,100,27.3,22977
2719.1,7524,100,25.4,22968
2720.2,7524,100,27.1,23020
2721.2,7524,100,23.9,23007
2722.2,7359,100,20.2,22706
2723.3,7359,16,15.1,22649
2724.3,7359,16,14.5,22644
2725.3,7359,17,14.7,22637
2726.4,7359,17,23.7,22680
2727.4,7359,17,13.8,22674
2728.4,7359,17,14.5,22590
2729.4,7359,17,14.1,22603
2730.5,7359,17,17.7,22651
2731.5,7359,51,34.9,23140
2732.5,7585,17,25.9,24576
2733.6,7585,17,22.5,25027
2734.6,7585,16,15.3,25548
2735.6,7585,17,17.7,26442
2736.7,7585,17,16.9,27635
2737.7,7585,17,16.1,27762
2738.7,7585,17,15.5,27848
2739.8,7585,78,22.8,27891
2740.8,7585,27,29.3,28080
2741.9,7585,48,25.6,28178
2742.9,7585,55,26.9,28030
2743.9,7585,47,28.0,27806
2745.0,7586,30,28.2,27948
2746.0,7554,100,31.1,27299
2747.1,689,100,30.7,21938
2748.1,686,72,17.3,22107
2749.1,686,80,25.2,22249
2750.2,686,16,15.3,22283
2751.2,686,17,8.4,22141
2752.2,686,16,11.0,22008
2753.3,686,35,8.2,21987
2754.3,686,36,14.6,22033
2755.4,686,89,19.7,22014
2756.4,686,19,17.1,21975
2757.4,686,70,21.8,22110
2758.5,686,17,20.5,21916
2759.5,686,72,37.8,22020
2760.5,686,87,21.9,22044
2761.6,686,16,12.9,22008
2762.6,686,18,11.9,21945
2763.6,686,37,12.0,21860
2764.7,686,37,11.0,21875
2765.7,686,37,9.4,21878
2766.8,686,37,16.9,21893
2767.8,686,37,17.8,21918
2768.8,686,37,11.0,21891
2769.9,686,37,8.2,21900
2770.9,686,37,11.0,21842
2772.0,686,37,11.8,21830
2773.0,686,37,14.3,21882
2774.0,686,37,8.8,21896
2775.1,686,37,12.1,21919
2776.1,686,37,14.8,21902
2777.2,686,37,10.5,21903
2778.2,686,37,16.7,21907
2779.3,686,58,21.1,21888
2780.3,686,17,8.8,21870
2781.3,686,17,9.3,21777
2782.4,686,17,8.6,21675
2783.4,686,36,10.0,21683
2784.4,686,37,9.1,21688
2785.5,686,38,8.1,21679
2786.5,686,39,8.3,21697
2787.5,686,39,8.2,21707
2788.6,686,37,9.1,21713
2789.6,686,37,8.9,21741
2790.7,686,36,8.3,21744
2791.7,686,36,8.6,21762
2792.7,686,36,8.5,21756
2793.8,686,36,8.3,21763
2794.8,269,36,12.5,21650
2795.9,790,69,17.1,21641
2796.9,790,17,12.9,21667
2797.9,790,16,8.6,21701
2799.0,790,33,9.1,21706
2800.0,790,35,8.5,21703
2801.0,790,35,9.1,21679
2802.1,790,35,8.5,21651
2803.1,790,35,8.5,21647
2804.1,790,36,8.5,21681
2805.2,790,36,8.7,21695
2806.2,790,36,8.0,21687
2807.2,790,36,8.5,21652
2808.3,790,36,9.0,21659
2809.3,790,37,8.9,21630
2810.4,790,37,9.4,21632
2811.4,790,37,8.3,21585
2812.4,790,37,8.5,21606
2813.5,790,36,8.1,21643
2814.5,790,38,8.7,21653
2815.6,790,37,8.2,21655
2816.6,790,37,8.1,21684
2817.6,790,37,8.1,21642
2818.7,790,37,7.7,21668
2819.7,790,37,8.1,21688
2820.7,790,37,7.6,21686
2821.8,790,37,11.5,21714
2822.8,790,37,9.9,21704
2823.9,790,37,11.5,21677
2824.9,790,37,8.1,21686
2826.0,790,37,8.4,21653
2827.0,790,37,7.4,21645
2828.0,790,37,8.9,21656
2829.1,790,37,8.4,21636
2830.1,790,37,7.6,21620
2831.1,790,37,8.3,21650
2832.2,790,37,7.7,21639
2833.2,790,37,9.1,21658
2834.3,790,37,8.3,21665
2835.3,790,37,8.5,21701
2836.3,790,37,9.2,21652
2837.4,790,37,8.7,21673
2838.4,790,37,8.5,21712
2839.5,790,38,8.3,21680
2840.5,790,39,8.3,21711
2841.5,790,38,7.7,21718
2842.6,790,37,7.8,21681
2843.6,790,37,8.4,21695
2844.7,790,37,8.0,21692
2845.7,790,37,8.2,21663
2846.7,790,36,7.8,21682
2847.8,790,0,9.7,21709
2848.8,790,0,8.4,21702
2849.8,790,17,10.9,21687
2850.9,790,17,13.1,21674
2851.9,790,19,18.3,21725
2852.9,790,36,16.3,21736
2854.0,790,36,17.6,21749
2855.0,789,37,39.6,22025
2856.1,789,37,27.2,22265
2857.1,789,36,26.1,22542
2858.1,789,37,21.8,22056
2859.2,789,48,18.3,21883
2860.2,134,72,15.1,20277
2861.2,114,16,25.4,14914
