t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
18891.1,15,0,7.9,12050
18892.1,15,0,8.0,12055
18893.2,15,0,8.1,12049
18894.2,15,0,7.8,12051
18895.2,15,0,9.2,12058
18896.3,15,0,7.7,12070
18897.3,15,0,7.8,12060
18898.3,15,0,7.8,12060
18899.3,15,0,7.8,12048
18900.4,15,0,7.8,12044
18901.4,15,0,7.7,12043
18902.4,15,0,7.8,12050
18903.5,15,0,7.8,12040
18904.5,15,0,7.7,12053
18905.5,15,0,9.7,12051
18906.6,15,0,7.8,12055
18907.6,15,0,7.9,12078
18908.6,15,0,8.2,12084
18909.7,15,0,8.2,12078
18910.7,15,0,8.1,12078
18911.7,15,0,7.7,12083
18912.7,15,0,7.8,12077
18913.8,15,0,7.9,12077
18914.8,15,0,8.0,12082
18915.8,15,0,7.8,12081
18916.9,15,0,7.9,12063
18917.9,15,0,7.9,12063
18918.9,15,0,7.9,12057
18920.0,15,0,7.8,12064
18921.0,15,0,7.8,12059
18922.0,15,0,7.9,12074
18923.1,15,0,9.2,12074
18924.1,15,0,10.1,12054
18925.1,15,0,7.9,12043
18926.1,15,0,7.8,12043
18927.2,15,0,7.7,12039
18928.2,15,0,7.8,12044
18929.2,15,0,7.7,12026
18930.3,15,0,8.0,12029
18931.3,15,0,7.8,12032
18932.3,15,0,7.8,12035
18933.4,15,0,8.1,12041
18934.4,15,0,7.8,12049
18935.4,15,0,7.8,12052
18936.5,15,0,7.9,12056
18937.5,15,0,8.2,12044
18938.5,15,0,8.1,12030
18939.6,15,0,7.9,12025
18940.6,15,0,7.8,12045
18941.6,15,0,7.7,12047
18942.6,15,0,7.8,12060
18943.7,15,0,7.9,12062
18944.7,15,0,7.9,12066
18945.7,15,0,10.6,12053
18946.8,15,0,7.9,12063
18947.8,15,0,7.7,12058
18948.8,15,0,7.8,12051
18949.9,15,0,7.9,12047
18950.9,15,0,7.8,12050
18951.9,15,0,9.3,12054
18953.0,15,0,8.0,12065
18954.0,15,0,7.8,12053
18955.0,15,0,8.2,12057
18956.0,15,0,7.8,12042
18957.1,15,0,7.9,12052
18958.1,15,0,8.0,12062
18959.1,15,0,7.9,12052
18960.2,15,0,7.8,12037
18961.2,15,0,7.8,12024
18962.2,15,0,8.1,12032
18963.3,15,0,7.9,12040
18964.3,15,0,8.1,12030
18965.3,15,0,7.9,12036
18966.4,15,0,7.7,12034
18967.4,15,0,7.8,12029
18968.4,15,0,7.9,12015
18969.4,15,0,7.8,12029
18970.5,15,0,8.1,12040
18971.5,15,0,7.9,12045
18972.5,15,0,7.8,12018
18973.6,15,0,7.8,12033
18974.6,15,0,7.7,12019
18975.6,15,0,7.9,12014
18976.7,15,0,7.9,12036
18977.7,15,0,7.9,12036
18978.7,15,0,7.8,12057
18979.8,15,0,9.2,12027
18980.8,15,0,7.8,12033
18981.8,15,0,7.7,12032
18982.8,15,0,8.0,12035
18983.9,15,0,7.8,12034
18984.9,15,0,7.9,12031
18985.9,15,0,7.7,12037
18987.0,15,0,7.7,12045
18988.0,15,0,7.9,12050
18989.0,15,0,7.7,12050
18990.1,15,0,7.8,12037
18991.1,15,0,7.8,12026
18992.1,15,0,7.9,12030
18993.2,15,0,7.9,12036
18994.2,15,0,7.7,12020
18995.2,15,0,8.0,12022
18996.2,15,0,8.5,12039
18997.3,15,0,9.1,12035
18998.3,15,0,7.7,12026
18999.3,15,0,7.9,12011
19000.4,15,0,8.1,12016
19001.4,15,0,8.0,12016
19002.4,15,0,7.9,12042
19003.5,15,0,7.7,12036
19004.5,15,0,7.9,12043
19005.5,15,0,10.5,12025
19006.6,15,0,7.8,12037
19007.6,15,0,7.7,12036
19008.6,15,0,9.2,12029
19009.6,15,0,7.8,12017
19010.7,15,0,7.8,12038
19011.7,15,0,7.9,12017
19012.7,15,0,7.9,12013
19013.8,15,0,7.9,12017
19014.8,15,0,7.9,12012
19015.8,15,0,7.8,12029
19016.9,15,0,8.1,12044
19017.9,15,0,8.0,12019
19018.9,15,0,7.8,12020
19020.0,15,0,7.9,12030
19021.0,15,0,7.9,12032
19022.0,15,0,8.1,12039
19023.0,15,0,8.2,12024
19024.1,15,0,7.8,12031
19025.1,15,0,7.7,12031
19026.1,15,0,7.9,12016
19027.2,15,0,8.0,12014
19028.2,15,0,7.9,12002
19029.2,15,0,8.1,12018
19030.3,15,0,8.1,12029
19031.3,15,0,8.0,12012
19032.3,15,0,7.9,12020
19033.4,15,0,8.0,12021
19034.4,15,0,7.9,12038
19035.4,15,0,7.9,12024
19036.4,15,0,9.4,12021
19037.5,15,0,8.1,12028
19038.5,15,0,8.4,12012
19039.5,15,0,7.9,12001
19040.6,15,0,7.7,12015
19041.6,15,0,7.8,12024
19042.6,15,0,7.8,12022
19043.7,15,0,8.2,12032
19044.7,15,0,7.7,12026
19045.7,15,0,8.0,12039
19046.8,15,0,7.9,12037
19047.8,15,0,7.8,12043
19048.8,15,0,7.7,12048
19049.9,15,0,8.0,12047
19050.9,15,0,7.8,12060
19051.9,15,0,7.8,12055
19052.9,15,0,7.8,12033
19054.0,15,0,7.8,12026
19055.0,15,0,8.0,12025
19056.0,15,0,7.7,12018
19057.1,15,0,7.7,12033
19058.1,15,0,7.9,12019
19059.1,15,0,8.0,12019
19060.2,15,0,8.2,12017
19061.2,15,0,7.7,12027
19062.2,15,0,7.9,12049
19063.3,15,0,8.0,12066
19064.3,15,0,7.7,12074
19065.3,15,0,9.9,12059
19066.3,15,0,8.0,12044
19067.4,15,0,7.9,12044
19068.4,15,0,8.0,12047
19069.4,15,0,7.7,12044
19070.5,15,0,7.8,12027
19071.5,15,0,7.8,12033
19072.5,15,0,7.9,12022
19073.6,15,0,7.7,12030
19074.6,15,0,7.8,12037
19075.6,15,0,7.7,12039
19076.6,15,0,7.8,12048
19077.7,15,0,7.9,12047
19078.7,15,0,8.0,12041
19079.7,15,0,7.9,12055
19080.8,15,0,7.9,12071
19081.8,15,0,7.9,12055
19082.8,15,0,7.8,12044
19083.9,15,0,8.0,12048
19084.9,15,0,8.0,12054
19085.9,15,0,7.8,12062
19087.0,15,0,8.0,12076
19088.0,15,0,8.2,12076
19089.0,15,0,7.7,12098
19090.0,15,0,7.8,12057
19091.1,15,0,7.8,12044
19092.1,15,0,7.9,12040
19093.1,15,0,8.9,12031
19094.2,15,0,8.7,12029
19095.2,15,0,7.9,12043
19096.2,15,0,7.8,12035
19097.3,15,0,7.7,12040
19098.3,15,0,7.9,12040
19099.3,15,0,7.9,12037
19100.4,15,0,7.8,12029
19101.4,15,0,8.0,12041
19102.4,15,0,8.0,12051
19103.5,15,0,7.8,12043
19104.5,15,0,8.1,12059
19105.5,15,0,7.8,12071
19106.5,15,0,7.9,12069
19107.6,15,0,8.4,12064
19108.6,15,0,8.1,12057
19109.6,15,0,7.9,12064
19110.7,15,0,7.9,12066
19111.7,15,0,7.9,12054
19112.7,15,0,9.3,12028
19113.8,15,0,10.7,12049
19114.8,15,0,10.0,12062
19115.8,15,0,8.0,12068
19116.9,15,0,7.9,12067
19117.9,15,0,7.9,12066
19118.9,15,0,8.0,12069
19119.9,15,0,7.8,12068
19121.0,15,0,7.9,12055
19122.0,15,0,9.2,12057
19123.0,15,0,7.9,12040
19124.1,15,0,8.1,12038
19125.1,15,0,10.5,12037
19126.1,15,0,7.9,12028
19127.2,15,0,7.8,12050
19128.2,15,0,7.7,12026
19129.2,15,0,8.3,12038
19130.2,15,0,7.8,12035
19131.3,15,0,8.2,12040
19132.3,15,0,8.3,12054
19133.3,15,0,8.5,12053
19134.4,15,0,8.2,12048
19135.4,15,0,7.9,12046
19136.4,15,0,7.8,12046
19137.5,15,0,7.8,12052
19138.5,15,0,7.7,12038
19139.5,15,0,7.7,12041
19140.6,15,0,7.7,12040
19141.6,15,0,7.8,12033
19142.6,15,0,7.8,12032
19143.6,15,0,7.8,12046
19144.7,15,0,7.7,12044
19145.7,15,0,7.8,12044
19146.7,15,0,7.8,12059
19147.8,15,0,7.7,12061
19148.8,15,0,7.8,12086
19149.8,15,0,7.9,12070
19150.9,15,0,9.7,12060
19151.9,15,0,7.9,12057
19152.9,15,0,8.1,12057
19154.0,15,0,8.3,12062
19155.0,15,0,8.0,12059
19156.0,15,0,7.8,12057
19157.0,15,0,7.7,12057
19158.1,15,0,7.9,12045
19159.1,15,0,7.9,12065
19160.1,15,0,8.0,12032
19161.2,15,0,7.9,12031
19162.2,15,0,7.9,12035
19163.2,15,0,8.1,12057
19164.3,15,0,9.7,12085
19165.3,15,0,7.9,12080
19166.3,15,0,8.0,12073
19167.4,15,0,8.2,12071
19168.4,15,0,7.8,12080
19169.4,15,0,7.7,12092
19170.4,15,0,7.9,12099
19171.5,15,0,7.8,12094
19172.5,15,0,7.8,12085
19173.5,15,0,7.8,12085
19174.6,15,0,7.9,12072
19175.6,15,0,7.9,12083
19176.6,15,0,7.7,12076
19177.7,15,0,7.8,12073
19178.7,15,0,9.3,12075
19179.7,15,0,7.7,12057
19180.7,15,0,7.9,12072
19181.8,15,0,8.0,12092
19182.8,15,0,7.9,12079
19183.8,15,0,7.8,12075
19184.9,15,0,8.0,12067
19185.9,15,0,8.3,12070
19186.9,15,0,7.8,12062
19188.0,15,0,7.9,12048
19189.0,15,0,7.8,12048
19190.0,15,0,7.9,12038
19191.1,15,0,7.7,12034
19192.1,15,0,7.8,12042
19193.1,15,0,7.8,12047
19194.1,15,0,7.8,12046
19195.2,15,0,7.9,12025
19196.2,15,0,7.8,12046
19197.2,15,0,7.8,12048
19198.3,15,0,7.9,12041
19199.3,15,0,7.9,12026
19200.3,15,0,7.9,12028
19201.4,15,0,7.8,12051
19202.4,15,0,7.8,12052
19203.4,15,0,8.1,12075
19204.5,15,0,7.7,12079
19205.5,15,0,8.0,12071
19206.5,15,0,7.7,12085
19207.5,15,0,9.3,12071
19208.6,15,0,7.7,12081
19209.6,15,0,7.8,12069
19210.6,15,0,7.9,12056
19211.7,15,0,7.8,12059
19212.7,15,0,7.8,12057
19213.7,15,0,7.8,12079
19214.8,15,0,7.7,12070
19215.8,15,0,7.7,12065
19216.8,15,0,7.8,12071
19217.9,15,0,8.2,12067
19218.9,15,0,8.3,12068
19219.9,15,0,8.2,12038
19220.9,15,0,7.9,12048
19222.0,15,0,9.1,12040
19223.0,15,0,7.9,12056
19224.0,15,0,7.8,12050
19225.1,15,0,7.8,12049
19226.1,15,0,10.2,12035
19227.1,15,0,7.8,12050
19228.2,15,0,7.9,12046
19229.2,15,0,7.8,12037
19230.2,15,0,7.8,12032
19231.3,15,0,7.7,12047
19232.3,15,0,7.8,12038
19233.3,15,0,7.7,12044
19234.3,15,0,8.0,12049
19235.4,15,0,9.2,12035
19236.4,15,0,7.7,12043
19237.4,15,0,7.7,12043
19238.5,15,0,7.8,12049
19239.5,15,0,7.8,12043
19240.5,15,0,7.8,12034
19241.6,15,0,7.7,12029
19242.6,15,0,7.9,12040
19243.6,15,0,7.7,12035
19244.7,15,0,7.9,12043
19245.7,15,0,10.3,12051
19246.7,15,0,7.8,12052
19247.7,15,0,7.9,12048
19248.8,15,0,8.0,12058
19249.8,15,0,7.8,12058
19250.8,15,0,7.8,12057
19251.9,15,0,7.7,12050
19252.9,15,0,7.8,12046
19253.9,15,0,8.2,12046
19255.0,15,0,8.7,12049
19256.0,15,0,11.0,12039
19257.0,15,0,8.3,12052
19258.1,15,0,9.1,12059
19259.1,15,0,11.0,12047
19260.1,15,0,9.5,12036
19261.1,15,0,8.3,12040
19262.2,15,0,9.9,12061
19263.2,15,0,9.1,12083
19264.2,15,0,10.7,12076
19265.3,15,0,8.8,12079
19266.3,15,0,13.6,12069
19267.3,15,0,12.0,12069
19268.4,15,0,12.0,12095
19269.4,15,0,11.5,12094
19270.4,15,0,20.3,12694
19271.5,15,0,27.0,13118
19272.5,15,0,23.8,13465
19273.5,15,0,23.0,13619
19274.6,15,0,25.4,13534
19275.6,15,0,22.7,12685
19276.6,15,0,14.8,12672
19277.7,15,0,10.1,12641
19278.7,15,0,8.6,12608
19279.7,15,0,9.8,12602
19280.8,15,0,11.9,12608
19281.8,15,0,12.9,12593
19282.8,15,0,12.7,12597
19283.9,15,0,8.9,12544
19284.9,15,0,8.9,12538
19285.9,15,0,13.8,12535
19287.0,15,0,20.6,12679
19288.0,15,0,12.7,12679
19289.0,15,0,14.0,12498
19290.0,15,0,8.8,12483
19291.1,15,0,12.0,12477
19292.1,15,0,20.1,12531
19293.1,15,0,13.3,12478
19294.2,15,0,9.1,12458
19295.2,15,0,9.9,12451
19296.2,15,0,8.1,12437
19297.3,15,0,9.0,12367
19298.3,15,0,9.7,12365
19299.3,15,0,7.9,12368
19300.4,15,0,8.0,12351
19301.4,15,0,8.6,12343
19302.4,15,0,7.9,12323
19303.5,15,0,7.9,12318
19304.5,15,0,8.3,12302
19305.5,15,0,14.1,12590
19306.5,15,0,14.0,12951
19307.6,15,0,10.1,12954
19308.6,15,0,10.8,12945
19309.6,15,0,8.7,12965
19310.7,15,0,9.1,12969
19311.7,15,0,9.8,12972
19312.7,15,0,10.4,12954
19313.8,15,0,16.2,12739
19314.8,15,0,10.7,12715
19315.8,15,0,8.3,12712
19316.9,15,0,12.7,12708
19317.9,15,0,13.2,12693
19318.9,15,0,20.0,12666
19319.9,15,0,17.9,12671
19321.0,15,0,19.9,12667
19322.0,15,0,15.1,12643
19323.0,15,0,11.6,12650
19324.1,15,0,11.3,12647
19325.1,15,0,9.6,12656
19326.1,15,0,14.9,12683
19327.2,15,0,10.1,12676
19328.2,15,0,8.8,12668
19329.2,15,0,7.9,12643
19330.3,15,0,8.1,12629
19331.3,15,0,11.4,12462
19332.3,15,0,8.2,12459
19333.4,15,0,9.3,12468
19334.4,15,0,8.7,12459
19335.4,15,0,8.0,12470
19336.4,15,0,10.5,12481
19337.5,15,0,8.6,12483
19338.5,15,0,8.3,12479
19339.5,15,0,8.4,12495
19340.6,15,0,8.0,12480
19341.6,15,0,8.1,12476
19342.6,15,0,8.4,12467
19343.7,15,0,8.2,12460
19344.7,15,0,8.1,12466
19345.7,15,0,8.1,12463
19346.8,15,0,8.1,12475
19347.8,15,0,8.2,12474
19348.8,15,0,9.5,12475
19349.8,15,0,8.1,12497
19350.9,15,0,8.0,12495
19351.9,15,0,8.1,12497
19352.9,15,0,8.1,12478
19354.0,15,0,8.0,12476
19355.0,15,0,8.0,12498
19356.0,15,0,8.1,12505
19357.1,15,0,8.1,12503
19358.1,15,0,8.2,12493
19359.1,15,0,8.0,12473
19360.2,15,0,8.2,12473
19361.2,15,0,8.1,12487
19362.2,15,0,8.6,12485
19363.2,15,0,8.2,12499
19364.3,15,0,8.5,12508
19365.3,15,0,12.6,12701
19366.3,15,0,15.6,13073
19367.4,15,0,11.9,13100
19368.4,15,0,8.1,13095
19369.4,15,0,10.3,13090
19370.5,15,0,9.6,13084
19371.5,15,0,10.3,13084
19372.5,15,0,10.0,13078
19373.6,15,0,13.5,12538
19374.6,15,0,10.9,12520
19375.6,15,0,8.1,12501
19376.6,15,0,8.1,12495
19377.7,15,0,9.8,12485
19378.7,15,0,10.0,12466
19379.7,15,0,8.8,12469
19380.8,15,0,10.0,12483
19381.8,15,0,8.6,12469
19382.8,15,0,12.6,12462
19383.9,15,0,11.4,12476
19384.9,15,0,18.6,12791
19385.9,15,0,14.4,13061
19387.0,15,0,11.5,13078
19388.0,15,0,9.9,13099
19389.0,15,0,11.2,13114
19390.0,15,0,14.5,13114
19391.1,15,0,10.0,13102
19392.1,15,0,8.6,13101
19393.1,15,0,11.8,12586
19394.2,15,0,11.5,12562
19395.2,15,0,9.4,12546
19396.2,15,0,16.2,12546
19397.3,15,0,10.7,12548
19398.3,15,0,10.9,12516
19399.3,15,0,10.4,12506
19400.4,15,0,9.2,12530
19401.4,15,0,12.7,12534
19402.4,15,0,12.5,12540
19403.4,15,0,12.6,12558
19404.5,15,0,9.1,12558
19405.5,15,0,11.7,12548
19406.5,15,0,18.3,12559
19407.6,15,0,9.1,12571
19408.6,15,0,13.3,12534
19409.6,15,0,12.8,12534
19410.7,15,0,19.8,12743
19411.7,15,0,11.9,12695
19412.7,15,0,9.2,12696
19413.8,15,0,14.0,12699
19414.8,15,0,10.8,12667
19415.8,15,0,10.3,12674
19416.9,15,0,11.2,12676
19417.9,15,0,12.4,12665
19418.9,15,0,9.1,12654
19420.0,15,0,8.4,12629
19421.0,15,0,8.3,12632
19422.0,15,0,8.3,12626
19423.0,15,0,8.5,12633
19424.1,15,0,8.2,12624
19425.1,15,0,9.1,12722
19426.1,15,0,17.3,13202
19427.2,15,0,9.7,13245
19428.2,15,0,7.9,13242
19429.2,15,0,7.9,13232
19430.3,15,0,7.8,13214
19431.3,15,0,9.2,13195
19432.3,15,0,9.8,13143
19433.3,15,0,8.0,13141
19434.4,15,0,15.1,12599
19435.4,15,0,8.1,12580
19436.4,15,0,7.9,12558
19437.5,15,0,7.9,12577
19438.5,15,0,8.0,12568
19439.5,15,0,9.0,12560
19440.6,15,0,7.8,12539
19441.6,15,0,7.8,12529
19442.6,15,0,7.8,12523
19443.7,15,0,8.2,12509
19444.7,15,0,8.0,12514
19445.7,15,0,7.9,12510
19446.7,15,0,8.0,12508
19447.8,15,0,8.1,12505
19448.8,15,0,8.3,12498
19449.8,15,0,10.6,12493
19450.9,15,0,9.3,12506
19451.9,15,0,8.6,12499
19452.9,15,0,8.6,12503
19454.0,15,0,8.7,12525
19455.0,15,0,7.9,12545
19456.0,15,0,10.5,12522
19457.1,15,0,8.0,12513
19458.1,15,0,7.8,12505
19459.1,15,0,7.8,12522
19460.2,15,0,7.9,12533
19461.2,15,0,7.7,12541
19462.2,15,0,9.3,12520
19463.2,15,0,8.0,12511
19464.3,15,0,7.9,12524
19465.3,15,0,7.8,12515
19466.3,15,0,7.8,12511
19467.4,15,0,7.8,12497
19468.4,15,0,7.8,12492
19469.4,15,0,7.8,12493
19470.5,15,0,7.8,12486
19471.5,15,0,8.0,12495
19472.5,15,0,10.1,12495
19473.6,15,0,8.8,12512
19474.6,15,0,8.0,12509
19475.6,15,0,11.5,12528
19476.6,15,0,9.9,12544
19477.7,15,0,9.8,12544
19478.7,15,0,9.5,12529
19479.7,15,0,9.2,12513
19480.8,15,0,10.8,12504
19481.8,15,0,10.3,12518
19482.8,15,0,8.1,12509
19483.9,15,0,8.7,12520
19484.9,15,0,10.8,12513
19485.9,15,0,21.0,12982
19487.0,15,0,14.3,13136
19488.0,15,0,10.9,13136
19489.0,15,0,10.9,13134
19490.1,15,0,8.8,13112
19491.1,15,0,10.9,13120
19492.1,15,0,11.5,13111
19493.2,15,0,11.1,13096
19494.2,15,0,14.0,12668
19495.2,15,0,9.4,12659
19496.3,15,0,11.0,12624
19497.3,15,0,9.8,12591
19498.3,15,0,11.6,12586
19499.3,15,0,8.5,12592
19500.4,15,0,9.5,12553
19501.4,15,0,7.9,12551
19502.4,15,0,8.0,12537
19503.5,15,0,8.4,12527
19504.5,15,0,9.4,12526
19505.5,15,0,13.5,12632
19506.6,15,0,19.8,13011
19507.6,15,0,10.1,13021
19508.6,15,0,9.6,13029
19509.7,15,0,9.9,13018
19510.7,15,0,9.8,13001
19511.7,15,0,10.8,12988
19512.7,15,0,10.1,12957
19513.8,15,0,9.1,12934
19514.8,15,0,12.7,12636
19515.8,15,0,10.4,12601
19516.9,15,0,10.2,12581
19517.9,15,0,13.3,12571
19518.9,15,0,11.7,12581
19520.0,15,0,10.2,12579
19521.0,15,0,18.3,13079
19522.0,15,0,13.8,13142
19523.0,15,0,8.4,13151
19524.1,15,0,11.8,13305
19525.1,15,0,17.9,13208
19526.1,15,0,10.7,13221
19527.2,15,0,9.2,13188
19528.2,15,0,10.4,13162
19529.2,15,0,13.6,13160
19530.3,15,0,15.2,13387
19531.3,15,0,13.4,13367
19532.3,15,0,10.4,13335
19533.4,15,0,10.3,13328
19534.4,15,0,10.0,13316
19535.4,15,0,9.0,13312
19536.4,15,0,10.8,13291
19537.5,15,0,10.3,13279
19538.5,15,0,8.6,13235
19539.5,15,0,8.8,13218
19540.6,15,0,9.9,13234
19541.6,15,0,9.5,13218
19542.6,15,0,12.7,12810
19543.7,15,0,9.6,12786
19544.7,15,0,8.4,12775
19545.7,15,0,16.0,13029
19546.8,15,0,13.0,13308
19547.8,15,0,10.6,13314
19548.8,15,0,9.7,13278
19549.8,15,0,10.2,13265
19550.9,15,0,10.4,13263
19551.9,15,0,9.5,13241
19552.9,15,0,9.4,13227
19554.0,15,0,9.4,13219
19555.0,15,0,10.4,13206
19556.0,15,0,10.0,13184
19557.1,15,0,8.3,13186
19558.1,15,0,8.7,13182
19559.1,15,0,14.9,12624
19560.1,15,0,9.9,12622
19561.2,15,0,9.9,12639
19562.2,15,0,9.1,12637
19563.2,15,0,8.7,12622
19564.3,15,0,9.1,12608
19565.3,15,0,8.7,12588
19566.3,15,0,8.2,12580
19567.4,15,0,9.8,12568
19568.4,15,0,9.2,12557
19569.4,15,0,8.9,12557
19570.5,15,0,8.9,12564
19571.5,15,0,9.2,12577
19572.5,15,0,8.7,12592
19573.5,15,0,9.3,12588
19574.6,15,0,9.5,12579
19575.6,15,0,9.2,12593
19576.6,15,0,10.5,12576
19577.7,15,0,9.4,12564
19578.7,15,0,8.4,12570
19579.7,15,0,8.9,12590
19580.8,15,0,8.8,12585
19581.8,15,0,11.6,12582
19582.8,15,0,9.4,12581
19583.9,15,0,9.7,12583
19584.9,15,0,9.3,12564
19585.9,15,0,9.5,12572
19587.0,15,0,8.9,12566
19588.0,15,0,9.2,12582
19589.0,15,0,8.9,12583
19590.0,15,0,10.0,12587
19591.1,15,0,9.9,12598
19592.1,15,0,9.8,12598
19593.1,15,0,11.4,12582
19594.2,15,0,9.3,12574
19595.2,15,0,8.6,12576
19596.2,15,0,8.9,12575
19597.3,15,0,9.1,12570
19598.3,15,0,10.2,12565
19599.3,15,0,9.2,12563
19600.4,15,0,8.9,12581
19601.4,15,0,9.5,12595
19602.4,15,0,10.2,12613
19603.4,15,0,9.0,12620
19604.5,15,0,14.4,12613
19605.5,15,0,15.0,12869
19606.5,15,0,14.4,13195
19607.6,15,0,9.6,13201
19608.6,15,0,8.8,13180
19609.6,15,0,9.9,13179
19610.7,15,0,9.7,13181
19611.7,15,0,10.6,13181
19612.7,15,0,19.4,13227
19613.8,15,0,24.0,12821
19614.8,15,0,15.3,12824
19615.8,15,0,14.5,12800
19616.9,15,0,16.0,12815
19617.9,15,0,15.0,12815
19618.9,15,0,15.0,12818
19620.0,15,0,16.1,12825
19621.0,15,0,15.3,12830
19622.0,15,0,15.0,12831
19623.0,15,0,14.7,12856
19624.1,15,0,15.2,12852
19625.1,15,0,16.2,12879
19626.1,15,0,22.1,12881
19627.2,15,0,14.8,12893
19628.2,15,0,14.9,12877
19629.2,15,0,15.3,12858
19630.3,15,0,15.0,12872
19631.3,15,0,15.1,12880
19632.3,15,0,15.4,12891
19633.4,15,0,17.9,12915
19634.4,15,0,16.7,12922
19635.4,15,0,16.9,12946
19636.5,15,0,15.6,12936
19637.5,15,0,19.3,12950
19638.5,15,0,15.7,12970
19639.6,15,0,19.1,13015
19640.6,15,0,17.0,13034
19641.6,15,0,15.7,13051
19642.7,15,0,15.5,13053
19643.7,15,0,17.5,13040
19644.7,15,0,15.7,13037
19645.8,15,0,15.7,13046
19646.8,15,0,20.0,13080
19647.8,15,0,15.5,13120
19648.8,15,0,15.4,13152
19649.9,15,0,15.9,13169
19650.9,15,0,15.8,13192
19651.9,15,0,16.0,13230
19653.0,15,0,15.3,13266
19654.0,15,0,15.3,13251
19655.0,15,0,16.8,13251
19656.1,15,0,15.4,13276
19657.1,15,0,15.1,13293
19658.1,15,0,15.3,13322
19659.2,15,0,15.0,13345
19660.2,15,0,15.2,13388
19661.2,15,0,17.0,13405
19662.2,15,0,15.2,13450
19663.3,15,0,15.2,13460
19664.3,15,0,15.1,13491
19665.3,15,0,15.1,13519
19666.4,15,0,19.0,13922
19667.4,15,0,20.7,13894
19668.4,15,0,23.1,13959
19669.5,15,0,22.5,13971
19670.5,15,0,36.2,13977
19671.5,15,0,32.3,14021
19672.6,15,0,34.3,14016
19673.6,15,0,28.2,13979
19674.6,15,0,34.7,14029
19675.7,15,0,34.6,14010
19676.7,15,0,29.8,14032
19677.8,15,0,33.2,14027
19678.8,15,0,34.7,14024
19679.8,15,0,34.5,14024
19680.8,15,0,34.9,13991
19681.9,15,0,34.8,13983
19682.9,15,0,32.1,13952
19683.9,15,0,30.9,13996
19685.0,15,0,34.8,13982
19686.0,15,0,34.9,13980
19687.0,15,0,34.7,14009
19688.1,15,0,35.1,14005
19689.1,15,0,28.0,13936
19690.1,15,0,18.7,13866
19691.2,15,0,16.8,13908
19692.2,15,0,15.1,13877
19693.3,15,0,15.5,13889
19694.3,15,0,15.0,13888
19695.3,15,0,15.5,13879
19696.3,15,0,15.6,13867
19697.4,15,0,19.8,13487
19698.4,15,0,16.6,13470
19699.5,15,0,15.6,13451
19700.5,15,0,15.7,13460
19701.5,15,0,16.5,13454
19702.6,15,0,15.8,13447
19703.6,15,0,15.8,13459
19704.6,15,0,15.0,13447
19705.6,15,0,15.1,13476
19706.7,15,0,14.8,13455
19707.7,15,0,14.8,13459
19708.7,15,0,14.8,13485
19709.8,15,0,14.9,13485
19710.8,15,0,14.9,13493
19711.8,15,0,15.0,13486
19712.9,15,0,14.8,13502
19713.9,15,0,14.9,13477
19714.9,15,0,14.8,13503
19715.9,15,0,14.9,13496
19717.0,15,0,14.9,13512
19718.0,15,0,16.6,13517
19719.0,15,0,15.0,13480
19720.1,15,0,15.1,13479
19721.1,15,0,14.9,13478
19722.1,15,0,15.2,13468
19723.2,15,0,15.8,13460
19724.2,15,0,22.0,13486
19725.2,15,0,23.7,13568
19726.3,15,0,30.6,13905
19727.3,15,0,31.7,13905
19728.3,15,0,16.0,13887
19729.4,15,0,15.8,13845
19730.4,15,0,15.6,13865
19731.4,15,0,15.6,13862
19732.5,15,0,14.9,13856
19733.5,15,0,14.7,13879
19734.5,15,0,14.9,13879
19735.6,15,0,14.9,13873
19736.6,15,0,14.9,13888
19737.6,15,0,17.5,13522
19738.7,15,0,15.4,13510
19739.7,15,0,14.8,13490
19740.7,15,0,14.8,13471
19741.7,15,0,14.8,13466
19742.8,15,0,14.9,13461
19743.8,15,0,16.3,13447
19744.8,15,0,14.9,13461
19745.9,15,0,14.8,13463
19746.9,15,0,17.3,13436
19747.9,15,0,18.5,13465
19749.0,15,0,15.3,13468
19750.0,15,0,15.0,13441
19751.0,15,0,15.5,13443
19752.1,15,0,14.7,13442
19753.1,15,0,14.7,13457
19754.1,15,0,15.0,13456
19755.2,15,0,14.8,13452
19756.2,15,0,14.7,13459
19757.2,15,0,14.9,13469
19758.2,15,0,14.8,13469
19759.3,15,0,14.7,13473
19760.3,15,0,14.6,13456
19761.3,15,0,14.9,13473
19762.4,15,0,14.9,13474
19763.4,15,0,14.6,13491
19764.4,15,0,15.0,13480
19765.5,15,0,14.8,13491
19766.5,15,0,14.8,13515
19767.5,15,0,14.9,13539
19768.6,15,0,14.7,13566
19769.6,15,0,14.8,13581
19770.6,15,0,14.8,13608
19771.7,15,0,14.6,13641
19772.7,15,0,14.7,13670
19773.7,15,0,15.0,13630
19774.7,15,0,14.8,13686
19775.8,15,0,16.2,13724
19776.8,15,0,14.9,13767
19777.8,15,0,15.0,13800
19778.9,15,0,14.8,13836
19779.9,15,0,14.8,13861
19780.9,15,0,14.9,13878
19782.0,15,0,14.8,13913
19783.0,15,0,14.9,13961
19784.0,15,0,14.9,14005
19785.1,15,0,14.7,14042
19786.1,15,0,14.9,14062
19787.1,15,0,14.8,14091
19788.1,15,0,14.8,14130
19789.2,15,0,14.8,14129
19790.2,15,0,21.7,14590
