t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2603.2,5829,100,23.6,23111
2604.2,5829,90,21.9,23094
2605.3,5829,100,25.9,23090
2606.3,5829,100,23.9,23101
2607.3,5829,78,19.9,23097
2608.4,5829,100,14.5,23111
2609.4,5829,100,18.9,23062
2610.4,5829,100,20.0,23064
2611.5,5829,100,18.6,23060
2612.5,5829,100,17.2,23003
2613.5,5829,100,25.9,23008
2614.6,5829,97,31.3,23000
2615.6,5829,100,23.6,23022
2616.6,5829,100,17.7,23035
2617.7,5829,100,25.3,23049
2618.7,5829,100,21.0,23027
2619.7,5829,100,23.8,22884
2620.8,5829,100,23.9,22515
2621.8,5829,100,18.5,22544
2622.9,5829,58,23.5,22531
2623.9,5829,100,22.2,22410
2624.9,5829,100,20.5,22352
2626.0,5829,66,26.7,22392
2627.0,5829,100,28.1,22369
2628.0,5829,100,15.5,22364
2629.1,5829,100,21.6,22370
2630.1,5829,100,18.8,22352
2631.1,5829,100,17.6,22349
2632.2,5829,100,22.4,22335
2633.2,5829,100,30.0,22305
2634.2,5829,99,20.3,22311
2635.3,5829,100,20.3,22295
2636.3,5829,100,27.9,22287
2637.3,5829,64,26.6,22315
2638.4,5829,100,16.1,22329
2639.4,5829,100,31.9,22345
2640.4,5829,78,21.1,22325
2641.5,5829,100,20.1,22333
2642.5,5829,100,17.4,22327
2643.5,5829,60,22.9,22317
2644.6,5829,100,21.1,22316
2645.6,5829,100,17.2,22337
2646.6,5829,78,23.3,22341
2647.7,5829,100,23.3,22394
2648.7,5829,100,21.4,22399
2649.8,5829,100,28.0,22600
2650.8,5829,100,28.3,22818
2651.8,5829,71,22.0,22806
2652.8,5829,100,28.9,22772
2653.9,5829,100,26.9,22807
2654.9,5829,74,29.4,22806
2656.0,5829,100,23.1,22812
2657.0,5829,100,17.4,22796
2658.0,5829,31,25.1,22391
2659.1,5829,100,21.9,22368
2660.1,5829,100,21.3,22379
2661.1,5829,67,13.5,22377
2662.2,5829,100,22.1,22377
2663.2,5829,100,19.6,22390
2664.2,5829,64,27.6,22387
2665.3,5829,100,21.5,22386
2666.3,5829,100,25.4,22394
2667.3,5829,73,18.7,22409
2668.4,5829,100,21.2,22445
2669.4,5829,100,20.0,22442
2670.4,5829,100,22.7,22464
2671.5,5829,89,20.9,22469
2672.5,5829,100,18.8,22468
2673.5,5829,100,16.4,22456
2674.6,5829,68,18.6,22460
2675.6,5829,100,26.4,22470
2676.6,5829,100,18.7,22471
2677.7,5829,66,22.1,22465
2678.7,5829,100,21.8,22454
2679.7,5829,100,22.8,22437
2680.8,5829,100,15.0,22451
2681.8,5829,100,22.1,22445
2682.8,5829,66,21.4,22469
2683.9,5829,100,21.6,22456
2684.9,5829,100,13.5,22454
2685.9,5829,100,25.0,22460
2687.0,5829,72,29.6,22451
2688.0,5829,100,33.7,22441
2689.0,5829,100,32.6,22430
2690.1,5829,71,33.1,22460
2691.1,5829,100,36.8,22480
2692.1,5829,100,30.3,22514
2693.2,5829,89,34.9,22485
2694.2,5829,100,27.5,22519
2695.3,5829,100,20.5,22509
2696.3,5829,100,23.6,22515
2697.3,5829,100,22.5,22516
2698.4,5829,100,19.2,22520
2699.4,5829,76,19.0,22565
2700.4,5829,100,18.5,22504
2701.5,5829,100,23.2,22496
2702.5,5829,69,21.8,22511
2703.5,5829,100,21.7,22524
2704.6,5829,100,19.0,22521
2705.6,5829,98,21.7,22536
2706.6,5829,100,21.2,22532
2707.7,5829,100,22.3,22582
2708.7,5829,100,17.9,22577
2709.7,5829,100,22.9,22618
2710.8,5829,100,27.6,22680
2711.8,5829,82,18.2,22679
2712.8,5829,100,18.4,22651
2713.9,5829,100,22.7,22648
2714.9,5829,71,22.1,22679
2715.9,5829,100,17.3,22684
2717.0,5829,100,20.6,22693
2718.0,5829,100,20.0,22689
2719.0,5829,100,20.1,22566
2720.1,5829,94,22.4,22543
2721.1,5829,100,22.7,22532
2722.1,5829,100,16.6,22539
2723.2,5829,68,17.8,22522
2724.2,5829,100,19.5,22522
2725.2,5829,100,22.9,22526
2726.3,5829,67,14.0,22524
2727.3,5829,100,17.8,22528
2728.3,5829,100,22.0,22519
2729.4,5829,72,21.3,22544
2730.4,5829,100,16.6,22552
2731.4,5829,100,20.6,22562
2732.5,5829,82,21.8,22565
2733.5,5829,100,23.0,22561
2734.5,5829,100,18.3,22563
2735.6,5829,70,21.5,22545
2736.6,5829,100,20.7,22544
2737.6,5829,100,20.3,22549
2738.7,5829,68,19.7,22540
2739.7,5829,100,20.0,22543
2740.7,5829,100,17.6,22543
2741.8,5829,80,15.1,22531
2742.8,5829,100,23.8,22533
2743.8,5829,100,19.2,22522
2744.9,5829,100,26.9,22577
2745.9,5829,100,21.2,22559
2746.9,5829,100,22.1,22545
2748.0,5829,100,23.6,22547
2749.0,5829,100,17.6,22563
2750.0,5829,64,25.7,22575
2751.1,5829,100,21.2,22578
2752.1,5829,100,19.3,22582
2753.1,5829,74,21.9,22562
2754.2,5829,100,21.6,22560
2755.2,5829,100,19.3,22571
2756.2,5829,65,16.2,22535
2757.3,5829,100,37.1,22837
2758.3,5829,100,44.6,22775
2759.3,5829,100,25.2,22871
2760.4,5829,100,24.5,22879
2761.4,5829,66,21.3,22873
2762.4,5829,100,19.6,22862
2763.5,5829,100,23.4,22856
2764.5,5829,100,37.1,22870
2765.5,5829,100,30.9,22876
2766.6,5829,69,34.0,22714
2767.6,5829,100,25.9,22722
2768.6,5829,100,24.1,22682
2769.7,5829,96,24.4,22711
2770.7,5829,100,28.4,22904
2771.7,5829,100,19.7,22864
2772.8,5829,100,20.8,22871
2773.8,5829,100,20.6,22870
2774.8,5829,66,18.6,22882
2775.9,5829,100,15.4,22891
2776.9,5829,100,22.7,22905
2777.9,5829,77,21.8,22902
2779.0,5829,100,23.1,22719
2780.0,5829,100,16.5,22704
2781.0,5829,78,24.1,22689
2782.1,5829,100,19.3,22665
2783.1,5829,100,16.4,22684
2784.1,5829,59,24.7,22687
2785.2,5829,100,24.6,22674
2786.2,5829,100,22.2,22682
2787.2,5829,97,17.9,22690
2788.3,5829,100,33.9,22715
2789.3,5829,100,23.0,22731
2790.3,5829,100,18.9,22738
2791.4,5829,100,19.0,22723
2792.4,5829,67,24.2,22696
2793.4,5829,100,19.0,22697
2794.5,5829,100,30.8,22679
2795.5,5829,74,28.2,22689
2796.5,5829,100,40.2,22716
2797.6,5829,100,30.2,22710
2798.6,5829,85,38.6,22734
2799.7,5829,100,35.5,22746
2800.7,5829,100,47.9,22751
2801.7,5829,62,29.4,22775
2802.8,5829,100,24.5,22825
2803.8,5829,100,21.0,22840
2804.8,5829,100,21.7,22850
2805.9,5829,100,22.0,22866
2806.9,5829,45,18.0,22859
2807.9,5829,100,17.9,22877
2809.0,5829,100,16.5,22892
2810.0,5829,71,19.5,22903
2811.0,5829,100,23.2,22866
2812.1,5829,83,18.3,22854
2813.1,5829,100,22.0,22853
2814.1,5829,100,17.1,22826
2815.2,5829,100,13.5,22819
2816.2,5829,100,18.3,22806
2817.2,5829,100,18.8,22812
2818.3,5829,100,17.9,22822
2819.3,5829,94,16.2,22884
2820.3,5829,100,20.0,22898
2821.4,5829,100,24.2,22868
2822.4,5829,100,16.9,22876
2823.4,5829,100,14.2,22894
2824.5,5829,100,17.9,22909
2825.5,5829,74,17.5,22916
2826.5,5829,100,18.0,22898
2827.6,5829,100,18.7,22945
2828.6,5829,100,15.3,22950
2829.6,5829,68,20.1,22943
2830.7,5829,100,32.7,23121
2831.7,5829,100,16.8,23134
2832.7,5829,62,14.9,23144
2833.7,5829,100,18.4,23136
2834.8,5829,100,19.7,23121
2835.8,5829,80,17.3,23128
2836.8,5829,100,14.0,23093
2837.9,5829,100,22.7,23090
2838.9,5829,95,21.5,22902
2839.9,5829,100,22.6,22885
2841.0,5829,100,14.3,22885
2842.0,5829,66,20.4,22851
2843.0,5829,100,20.5,22846
2844.1,5829,100,17.5,22858
2845.1,5829,86,15.8,22872
2846.1,5829,100,19.3,22857
2847.2,5829,100,18.3,22852
2848.2,5829,100,18.2,22856
2849.2,5829,90,13.7,22865
2850.3,5829,100,17.5,22856
2851.3,5829,100,19.1,22868
2852.3,5829,70,17.7,22883
2853.4,5829,100,15.0,22889
2854.4,5829,100,15.8,22893
2855.4,5829,100,19.1,22910
2856.5,5829,72,17.0,22915
2857.5,5829,100,17.4,22912
2858.5,5829,100,13.5,22907
2859.6,5829,100,17.3,22901
2860.6,5829,69,18.3,22901
2861.6,5829,100,20.1,22898
2862.7,5829,100,19.9,22890
2863.7,5829,100,13.1,22890
2864.7,5829,86,17.9,22878
2865.8,5829,100,17.6,22906
2866.8,5829,100,21.4,22921
2867.8,5829,100,19.6,22877
2868.9,5829,100,14.1,22905
2869.9,5829,100,18.2,22915
2870.9,5829,68,18.1,22910
2871.9,5829,100,18.0,22898
2873.0,5829,100,15.8,22879
2874.0,5829,100,17.7,22886
2875.0,5829,93,19.0,22890
2876.1,5829,100,18.7,22886
2877.1,5829,100,18.9,22908
2878.1,5829,96,14.5,22920
2879.2,5829,100,22.6,22949
2880.2,5829,100,16.8,22981
2881.2,5829,100,18.1,22986
2882.3,5829,64,19.4,23011
2883.3,5829,100,13.4,23029
2884.3,5829,100,19.3,23031
2885.4,5829,100,19.1,23010
2886.4,5829,86,20.3,22995
2887.4,5829,100,17.0,23009
2888.5,5829,100,18.8,22993
2889.5,5829,73,18.5,22984
2890.5,5829,100,36.2,23243
2891.6,5829,100,17.3,23257
2892.6,5829,96,20.6,23245
2893.6,5829,100,21.8,23248
2894.6,5829,100,18.7,23215
2895.7,5829,100,16.7,23202
2896.7,5829,63,20.2,23195
2897.7,5829,100,20.0,23185
2898.8,5829,100,20.7,23006
2899.8,5829,100,18.7,23015
2900.8,5829,100,19.3,22985
2901.9,5829,77,20.2,22983
2902.9,5829,100,21.1,23003
2903.9,5829,100,17.2,22992
2905.0,5829,100,18.1,23008
2906.0,5829,73,16.7,23032
2907.0,5829,100,19.4,23032
2908.1,5829,100,22.8,23051
2909.1,5829,100,15.4,23042
2910.1,5829,100,19.6,23038
2911.2,5829,100,20.9,23063
2912.2,5829,100,20.7,23053
2913.2,5829,58,13.6,23057
2914.3,5829,100,18.8,23042
2915.3,5829,100,18.8,23035
2916.3,5829,92,18.1,23022
2917.4,5829,100,16.0,23033
2918.4,5829,100,22.9,23058
2919.4,5829,100,21.6,23041
2920.4,5829,100,22.8,23045
2921.5,5829,100,17.1,23067
2922.5,5829,100,26.0,23061
2923.5,5829,70,18.2,23071
2924.6,5829,100,17.2,23058
2925.6,5829,100,20.2,23066
2926.6,5829,100,14.3,23082
2927.7,5829,74,18.1,23084
2928.7,5829,100,21.4,23090
2929.7,5829,100,19.0,23070
2930.8,5829,69,14.2,23081
2931.8,5829,100,18.5,23080
2932.8,5829,100,19.6,23085
2933.9,5829,89,18.5,23077
2934.9,5829,100,17.4,23094
2935.9,5829,100,14.1,23072
2937.0,5829,62,21.8,23082
2938.0,5829,100,20.8,23082
2939.0,5829,100,21.2,23114
2940.1,5829,100,14.4,23126
2941.1,5829,95,18.2,23144
2942.1,5829,100,19.3,23122
2943.1,5829,100,20.3,23170
2944.2,5829,78,14.4,23180
2945.2,5829,100,15.8,23182
2946.2,5829,100,22.4,23160
2947.3,5829,100,20.5,23173
2948.3,5829,100,17.3,23193
2949.3,5829,89,17.6,23184
2950.4,5829,100,25.4,23404
2951.4,5829,100,21.7,23412
2952.4,5829,71,22.2,23425
2953.5,5829,100,14.4,23405
2954.5,5829,100,18.0,23416
2955.5,5829,72,20.3,23337
2956.5,5829,100,20.3,23334
2957.6,5829,100,17.3,23299
2958.6,5829,100,20.2,23137
2959.6,5829,66,21.6,23110
2960.7,5829,100,18.8,23120
2961.7,5829,100,17.8,23143
2962.7,5829,98,14.3,23137
2963.8,5829,100,19.4,23133
2964.8,5829,100,18.9,23121
2965.8,5829,71,22.2,23122
2966.9,5829,100,15.4,23133
2967.9,5829,100,21.6,23133
2968.9,5829,100,19.4,23112
2970.0,5829,67,19.8,23119
2971.0,5829,100,17.6,23133
2972.0,5829,100,15.8,23142
2973.1,5829,100,15.5,23133
2974.1,5829,74,20.6,23144
2975.1,5829,100,17.3,23146
2976.2,5829,100,20.6,23171
2977.2,5829,67,17.4,23186
2978.2,5829,100,18.7,23166
2979.3,5829,100,20.1,23152
2980.3,5829,100,19.9,23142
2981.3,5829,87,14.5,23132
2982.4,5829,100,19.6,23152
2983.4,5829,100,19.8,23157
2984.4,5829,100,18.1,23182
2985.4,5829,99,19.4,23185
2986.5,5829,100,18.8,23161
2987.5,5829,100,21.5,23170
2988.5,5829,100,22.4,23169
2989.6,5829,100,15.6,23185
2990.6,5829,100,18.0,23183
2991.6,5829,65,22.2,23176
2992.7,5829,100,18.6,23148
2993.7,5829,100,17.5,23161
2994.7,5829,87,16.5,23173
2995.8,5829,100,18.8,23185
2996.8,5829,100,21.4,23179
2997.8,5829,67,20.7,23171
2998.9,5829,100,13.8,23214
2999.9,5829,100,18.5,23197
3000.9,5829,100,19.2,23221
3002.0,5829,100,19.9,23218
3003.0,5829,100,19.9,23198
3004.0,5829,100,20.7,23211
3005.1,5829,98,21.5,23242
3006.1,5829,100,20.1,23244
3007.1,5829,100,20.2,23294
3008.2,5829,100,13.7,23298
3009.2,5829,100,18.5,23275
3010.2,5829,100,27.9,23497
3011.2,5829,100,23.4,23503
3012.3,5829,77,14.2,23500
3013.3,5829,100,18.8,23482
3014.3,5829,100,20.6,23479
3015.4,5829,92,18.2,23478
3016.4,5829,100,15.0,23496
3017.4,5829,100,22.2,23489
3018.5,5829,100,20.2,23478
3019.5,5829,72,25.8,23356
3020.5,5829,100,20.4,23350
3021.6,5829,100,17.2,23337
3022.6,5829,99,18.8,23325
3023.6,5829,100,20.8,23299
3024.6,5829,100,20.8,23316
3025.7,5829,100,16.9,23326
3026.7,5829,69,19.1,23328
3027.7,5829,100,18.0,23321
3028.8,5829,100,17.0,23318
3029.8,5829,97,15.4,23331
3030.8,5829,100,18.0,23328
3031.9,5829,100,18.7,23334
3032.9,5829,69,17.8,23345
3033.9,5829,100,21.7,23356
3035.0,5829,100,15.6,23339
3036.0,5829,100,21.0,23352
3037.0,5829,93,22.9,23359
3038.1,5829,100,20.3,23345
3039.1,5829,100,16.2,23350
3040.1,5829,87,15.0,23346
3041.2,5829,100,20.0,23370
3042.2,5829,100,20.3,23369
3043.2,5829,100,22.9,23361
3044.3,5829,71,14.2,23388
3045.3,5829,100,20.9,23414
3046.3,5829,100,20.4,23407
3047.4,5829,77,18.1,23397
3048.4,5829,100,16.0,23400
3049.4,5829,100,15.3,23408
3050.4,5829,100,18.8,23418
3051.5,5829,73,24.3,23410
3052.5,5829,100,17.5,23394
3053.5,5829,100,13.0,23387
3054.6,5829,100,22.1,23390
3055.6,5829,90,16.2,23398
3056.6,5829,100,17.2,23403
3057.7,5829,100,17.3,23392
3058.7,5829,100,13.1,23434
3059.7,5829,66,19.1,23415
3060.7,5829,100,17.5,23402
3061.8,5829,100,17.3,23396
3062.8,5829,68,20.7,23397
3063.8,5829,100,16.5,23405
3064.9,5829,100,19.0,23413
3065.9,5829,100,17.6,23419
3066.9,5829,61,22.1,23477
3068.0,5829,100,19.6,23469
3069.0,5829,100,14.6,23470
3070.0,5829,100,27.8,23631
3071.1,5829,88,34.0,23731
3072.1,5829,100,22.6,23742
3073.1,5829,100,20.4,23744
3074.2,5829,100,13.4,23741
3075.2,5829,83,22.1,23742
3076.2,5829,100,20.6,23723
3077.2,5829,100,18.4,23731
3078.3,5829,65,15.6,23738
3079.3,5829,100,19.9,23555
3080.3,5829,100,23.1,23538
3081.4,5829,100,16.4,23536
3082.4,5829,68,19.2,23531
3083.4,5829,100,14.7,23526
3084.5,5829,100,18.4,23527
3085.5,5829,100,17.6,23546
3086.5,5829,73,20.3,23533
3087.6,5829,100,22.8,23522
3088.6,5829,100,15.2,23526
3089.6,5829,100,15.8,23516
3090.7,5829,66,18.3,23501
3091.7,5829,100,18.7,23515
3092.7,5829,100,17.4,23486
3093.8,5829,100,20.5,23514
3094.8,5829,100,13.8,23541
3095.8,5829,100,20.5,23560
3096.9,5829,100,20.1,23549
3097.9,5829,68,23.5,23546
3098.9,5829,100,19.0,23563
3100.0,5829,100,14.8,23576
3101.0,5829,72,22.9,23559
3102.0,5829,100,19.7,23538
3103.1,5829,100,14.8,23526
3104.1,5829,73,20.0,23538
3105.1,5829,100,19.1,23549
3106.1,5829,100,21.8,23550
3107.2,5829,100,17.0,23549
3108.2,5829,69,13.4,23569
3109.2,5829,100,23.0,23582
3110.3,5829,100,18.4,23585
3111.3,5829,100,19.6,23580
3112.3,5829,83,14.2,23593
3113.4,5829,100,19.6,23576
3114.4,5829,100,26.0,23565
3115.4,5829,90,20.7,23569
3116.5,5829,100,13.6,23592
3117.5,5829,100,19.1,23586
3118.5,5829,71,18.8,23615
3119.5,5829,100,19.8,23618
3120.6,5829,100,18.8,23638
3121.6,5829,100,16.2,23634
3122.6,5829,66,20.5,23636
3123.7,5829,100,18.0,23659
3124.7,5829,100,19.7,23640
3125.7,5829,100,20.2,23648
3126.8,5829,79,17.2,23694
3127.8,5829,100,18.1,23698
3128.8,5829,100,17.7,23682
3129.9,5829,100,23.8,23756
3130.9,5829,95,32.5,23883
3131.9,5829,100,15.3,23875
3133.0,5829,100,17.8,23865
3134.0,5829,65,16.8,23870
3135.0,5829,100,19.7,23862
3136.0,5829,100,16.1,23861
3137.1,5829,85,17.0,23862
3138.1,5829,93,18.8,23877
3139.1,5829,100,22.7,23694
3140.2,5829,100,20.5,23681
3141.2,5829,100,17.3,23692
3142.2,5829,83,17.3,23694
3143.3,5829,90,14.0,23701
3144.3,5829,100,21.5,23706
3145.3,5829,100,18.6,23718
3146.3,5829,100,19.5,23702
3147.4,5829,67,22.0,23693
3148.4,5829,100,17.1,23693
3149.4,5829,100,14.7,23694
3150.5,5829,100,20.9,23666
3151.5,5829,80,21.0,23650
3152.5,5829,100,17.7,23659
3153.6,5829,100,15.6,23678
3154.6,5829,100,12.5,23681
3155.6,5829,71,18.6,23684
3156.7,5829,100,19.6,23709
3157.7,5829,100,21.0,23720
3158.7,5829,100,17.2,23695
3159.8,5829,67,12.9,23665
3160.8,5829,100,20.7,23687
3161.8,5829,100,18.5,23707
3162.9,5829,100,20.4,23720
3163.9,5829,100,16.0,23735
3164.9,5829,100,18.2,23710
3165.9,5829,68,23.5,23704
3167.0,5829,100,18.8,23688
3168.0,5829,100,18.5,23694
3169.0,5829,100,12.6,23703
3170.1,5829,76,18.6,23704
3171.1,5829,100,17.8,23721
3172.1,5829,100,16.5,23710
3173.2,5829,100,18.8,23692
3174.2,5829,79,14.5,23709
3175.2,5829,100,20.0,23726
3176.3,5829,100,17.5,23732
3177.3,5829,100,18.1,23723
3178.3,5829,100,18.6,23742
3179.3,5829,66,23.8,23797
3180.4,5829,100,13.7,23782
3181.4,5829,100,16.5,23800
3182.4,5829,100,15.3,23806
3183.5,5829,81,19.3,23815
3184.5,5829,100,22.3,23809
3185.5,5829,100,15.2,23804
3186.6,5829,100,17.9,23811
3187.6,5829,36,25.1,23829
3188.6,5829,100,21.3,23841
3189.6,5829,100,22.6,23830
3190.7,5829,100,28.3,24066
3191.7,5829,100,16.1,24031
3192.7,5829,100,21.7,24056
3193.8,5829,100,18.7,24050
3194.8,5829,100,20.9,24081
3195.8,5829,100,19.6,24007
3196.9,5829,100,17.4,23977
3197.9,5829,66,19.8,23976
3198.9,5829,100,21.6,23788
3200.0,5829,100,19.2,23769
3201.0,5829,100,15.2,23766
3202.0,5829,100,17.6,23780
3203.0,5829,62,19.7,23774
3204.1,5829,100,21.8,23766
3205.1,5829,100,18.3,23785
3206.1,5829,100,14.6,23797
3207.2,5829,91,20.7,23769
3208.2,5829,100,19.9,23783
3209.2,5829,100,18.2,23776
3210.3,5829,74,12.5,23766
3211.3,5829,100,21.1,23769
3212.3,5829,100,20.9,23777
3213.4,5829,100,18.3,23783
3214.4,5829,77,16.2,23810
3215.4,5829,100,13.7,23761
3216.5,5829,100,21.6,23946
3217.5,5829,81,15.7,23960
3218.5,5829,93,21.5,23969
3219.6,5829,100,13.3,23973
3220.6,5829,100,20.9,24009
3221.6,5829,73,21.7,24019
3222.6,5829,100,20.4,23998
3223.7,5829,100,17.9,24001
3224.7,5829,100,13.4,23994
3225.7,5829,73,18.1,24020
3226.8,5829,100,19.9,24019
3227.8,5829,100,18.6,24021
3228.8,5829,68,19.1,24038
3229.9,5829,100,14.3,24011
3230.9,5829,100,21.5,24008
3231.9,5829,100,23.4,24052
3233.0,5829,72,27.7,24144
3234.0,5829,100,18.7,24151
3235.0,5829,100,11.6,24170
3236.0,5829,100,20.8,24152
3237.1,5829,67,20.5,24148
3238.1,5829,100,18.7,24170
3239.1,5829,100,22.4,24233
3240.2,5829,100,17.1,24245
3241.2,5829,66,22.4,24107
3242.2,5829,100,21.8,24098
3243.3,5829,100,17.9,24091
3244.3,5829,100,16.8,24064
3245.3,5829,82,14.0,24059
3246.4,5829,100,17.2,24047
3247.4,5829,100,26.5,24092
3248.4,5829,90,18.0,24078
3249.5,5829,100,17.3,24072
3250.5,5829,100,26.8,24267
3251.5,5829,100,19.5,24275
3252.6,5829,71,18.8,24253
3253.6,5829,100,21.0,24270
3254.6,5829,100,18.4,24291
3255.7,5829,100,16.1,24283
3256.7,5829,66,18.8,24296
3257.7,5829,100,21.5,24295
3258.7,5829,100,20.8,24172
3259.8,5829,100,18.6,24154
3260.8,5829,100,19.5,24134
3261.8,5829,100,19.8,24118
3262.9,5829,100,19.6,24126
3263.9,5829,100,18.7,24112
3264.9,5829,100,13.8,24119
3266.0,5829,100,20.5,24092
3267.0,5829,69,21.7,24100
3268.0,5829,100,20.7,24104
3269.1,5829,100,13.8,24119
3270.1,5829,79,21.3,24101
3271.1,5829,100,20.6,24110
3272.2,5829,100,21.2,24113
3273.2,5829,100,16.8,24142
3274.2,5829,87,19.3,24119
3275.3,5829,100,20.0,24120
3276.3,5829,100,18.2,24130
3277.3,5829,68,14.7,24140
3278.4,5829,100,16.9,24123
3279.4,5829,100,19.9,24142
3280.4,5829,100,17.1,24144
3281.5,5829,67,20.9,24140
3282.5,5829,100,16.5,24156
3283.5,5829,100,17.7,24160
3284.5,5829,91,19.3,24144
3285.6,5829,100,18.9,24157
3286.6,5829,100,20.5,24167
3287.6,5829,100,15.3,24182
3288.7,5829,66,18.8,24199
3289.7,5829,100,17.9,24196
3290.7,5829,100,17.3,24194
3291.8,5829,100,18.4,24202
3292.8,5829,70,18.7,24181
3293.8,5829,100,20.2,24194
3294.9,5829,100,20.9,24192
3295.9,5829,68,21.0,24178
3296.9,5829,100,19.1,24178
3298.0,5829,100,19.1,24166
3299.0,5829,85,21.5,24192
3300.0,5829,100,33.6,24321
3301.0,5829,100,21.8,24340
3302.1,5829,100,21.2,24353
3303.1,5829,78,20.8,24366
3304.1,5829,100,23.7,24421
3305.2,5829,100,20.8,24352
3306.2,5829,66,17.9,24328
3307.2,5829,100,31.2,24361
3308.3,5829,100,20.8,24366
3309.3,5829,91,19.3,24383
3310.3,5829,100,25.1,24596
3311.4,5829,100,19.5,24599
3312.4,5829,100,21.2,24592
3313.4,5829,68,20.9,24576
3314.5,5829,100,13.8,24558
3315.5,5829,100,21.5,24560
3316.5,5829,70,24.2,24559
3317.6,5829,100,19.1,24550
3318.6,5829,100,17.0,24387
3319.6,5829,100,23.7,24362
3320.7,5829,100,17.6,24370
3321.7,5829,100,21.7,24354
3322.7,5829,100,11.8,24332
3323.8,5829,67,24.1,24341
3324.8,5829,100,25.1,24512
3325.8,5829,65,36.3,24646
3326.9,5829,100,29.2,24688
3327.9,5829,100,23.2,24666
3328.9,5829,100,22.9,24690
3330.0,5829,65,19.3,24709
3331.0,5829,100,18.9,24719
3332.0,5829,100,14.9,24722
3333.0,5829,65,23.1,24522
3334.1,5829,100,22.2,24490
3335.1,5829,100,18.8,24472
3336.1,5829,100,14.1,24468
3337.2,5829,86,21.2,24467
3338.2,5829,100,21.8,24451
3339.2,5829,100,18.6,24470
3340.3,5829,96,15.1,24462
3341.3,5829,100,20.2,24447
3342.3,5829,100,20.1,24454
3343.4,5829,68,17.9,24468
3344.4,5829,100,14.1,24466
3345.4,5829,100,20.3,24447
3346.5,5829,100,22.8,24457
3347.5,5829,100,20.1,24435
3348.5,5829,100,13.0,24443
3349.6,5829,100,20.9,24463
3350.6,5829,72,17.3,24466
3351.6,5829,100,18.0,24436
3352.6,5829,100,17.2,24463
3353.7,5829,99,16.8,24466
3354.7,5829,100,18.9,24483
3355.7,5829,100,21.0,24482
3356.8,5829,100,18.5,24452
3357.8,5829,75,16.0,24434
3358.8,5829,100,23.0,24472
3359.9,5829,100,21.3,24496
3360.9,5829,100,19.6,24488
3361.9,5829,100,14.9,24449
3363.0,5829,100,19.6,24438
3364.0,5829,68,18.9,24436
3365.0,5829,100,20.6,24445
3366.1,5829,100,16.5,24454
3367.1,5829,86,25.1,24451
3368.1,5829,100,20.5,24456
3369.1,5829,100,20.4,24446
3370.2,5829,100,26.5,24660
3371.2,5829,65,20.4,24622
3372.2,5829,100,19.5,24588
3373.3,5829,100,18.9,24581
3374.3,5829,100,19.3,24573
3375.3,5829,67,18.0,24601
3376.4,5829,100,13.3,24617
3377.4,5829,100,16.7,24602
3378.4,5829,100,19.2,24596
3379.5,5829,90,26.0,24465
3380.5,5829,100,14.8,24477
3381.5,5829,100,16.0,24474
3382.6,5829,81,19.4,24475
3383.6,5829,100,21.0,24498
3384.6,5829,100,19.1,24491
3385.7,5829,100,13.1,24490
3386.7,5829,67,20.4,24491
3387.7,5829,100,17.7,24514
3388.7,5829,100,19.8,24500
3389.8,5829,100,18.0,24492
3390.8,5829,72,17.1,24465
3391.8,5829,100,20.1,24464
3392.9,5829,95,20.4,24460
3393.9,5829,100,19.0,24474
3394.9,5829,100,14.1,24484
3396.0,5829,100,20.0,24497
3397.0,5829,73,21.5,24493
3398.0,5829,100,19.5,24485
3399.1,5829,100,22.4,24488
3400.1,5829,100,13.5,24479
3401.1,5829,71,21.7,24479
3402.2,5829,100,18.2,24472
3403.2,5829,100,18.0,24482
3404.2,5829,75,15.1,24509
3405.2,5829,100,19.2,24489
3406.3,5829,100,18.8,24502
3407.3,5829,93,19.5,24492
3408.3,5829,100,14.2,24501
3409.4,5829,100,21.1,24494
3410.4,5829,100,20.8,24502
3411.4,5829,66,19.1,24514
3412.5,5829,100,16.9,24542
3413.5,5829,100,16.7,24561
3414.5,5829,100,21.4,24555
3415.6,5829,100,21.8,24529
3416.6,5829,100,17.3,24560
3417.6,5829,100,15.1,24572
3418.7,5829,82,20.8,24610
3419.7,5829,100,19.8,24589
3420.7,5829,100,20.6,24593
3421.8,5829,76,19.0,24530
3422.8,5829,100,22.6,24523
3423.8,5829,100,19.6,24527
3424.9,5829,87,19.7,24515
3425.9,5829,100,14.9,24529
3426.9,5829,100,24.2,24534
3428.0,5829,80,20.3,24507
3429.0,5829,100,21.0,24534
3430.0,5829,100,22.0,24645
3431.1,5829,71,29.0,24707
3432.1,5829,100,20.9,24712
3433.1,5829,100,20.2,24695
3434.2,5829,66,17.3,24692
3435.2,5829,100,20.6,24699
3436.2,5829,100,21.1,24698
3437.2,5829,73,16.8,24677
3438.3,5829,100,21.8,24674
3439.3,5829,100,25.5,24514
3440.3,5829,87,21.4,24505
3441.4,5829,100,18.7,24517
3442.4,5829,100,18.9,24530
3443.4,5829,90,20.6,24530
3444.5,5829,100,13.9,24546
3445.5,5829,100,19.3,24533
3446.5,5829,100,20.2,24527
3447.6,5829,100,20.9,24541
3448.6,5829,100,16.4,24534
3449.6,5829,100,20.4,24520
