t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2764.0,15,0,9.8,15330
2765.1,15,0,9.1,15330
2766.1,15,0,8.8,15348
2767.1,15,0,9.3,15344
2768.2,15,0,10.1,15345
2769.2,15,0,9.0,15352
2770.2,15,0,9.1,15357
2771.2,15,0,9.6,15340
2772.3,15,0,9.1,15351
2773.3,15,0,9.3,15349
2774.3,15,0,9.8,15347
2775.4,15,0,9.0,15338
2776.4,15,0,11.0,15292
2777.4,15,0,9.8,15282
2778.5,15,0,9.3,15285
2779.5,15,0,9.2,15288
2780.5,15,0,9.2,15272
2781.5,15,0,7.2,15573
2782.6,15,0,7.1,15926
2783.6,15,0,6.9,16296
2784.6,15,0,7.0,16601
2785.7,15,0,9.2,16738
2786.7,15,0,7.4,17008
2787.7,15,0,88.0,17028
2788.8,15,0,99.6,17055
2789.8,15,0,70.7,17121
2790.8,15,0,99.8,17117
2791.9,15,0,40.1,17139
2792.9,15,0,69.9,17148
2793.9,15,0,99.1,17150
2795.0,15,0,68.3,17142
2796.0,15,0,99.8,17138
2797.0,15,0,73.7,17139
2798.1,15,0,99.5,17158
2799.1,15,0,76.1,17173
2800.2,15,0,98.7,17149
2801.2,15,0,76.5,17159
2802.2,15,0,99.9,17154
2803.3,15,0,75.7,17166
2804.3,15,0,99.9,17158
2805.4,15,0,75.7,17177
2806.4,15,0,99.8,17177
2807.4,15,0,74.8,17194
2808.5,15,0,99.7,17189
2809.5,15,0,74.9,17211
2810.5,15,0,90.0,17189
2811.6,15,0,84.7,17188
2812.6,15,0,75.6,17197
2813.6,15,0,99.8,17191
2814.7,15,0,76.1,17166
2815.8,15,0,99.9,17164
2816.8,15,0,75.2,17173
2817.8,15,0,99.8,17171
2818.9,15,0,73.8,17190
2819.9,15,0,99.9,17202
2821.0,15,0,74.9,17218
2822.0,15,0,99.9,17215
2823.0,15,0,75.7,17221
2824.1,15,0,99.9,17233
2825.1,15,0,75.0,17224
2826.2,15,0,99.8,17228
2827.2,15,0,75.0,17212
2828.2,15,0,99.9,17202
2829.3,15,0,75.4,17219
2830.3,15,0,99.9,17211
2831.3,15,0,75.3,17203
2832.4,15,0,99.8,17198
2833.4,15,0,75.1,17213
2834.5,15,0,99.9,17212
2835.5,15,0,75.9,17215
2836.5,15,0,99.8,17208
2837.6,15,0,75.2,17225
2838.6,15,0,99.8,17214
2839.7,15,0,74.3,17218
2840.7,15,0,99.9,17231
2841.8,15,0,74.9,17229
2842.8,15,0,99.8,17214
2843.9,15,0,75.0,17215
2844.9,15,0,99.9,17227
2846.0,15,0,74.9,17235
2847.0,15,0,99.9,17233
2848.0,15,0,75.2,17217
2849.1,15,0,99.9,17215
2850.1,15,0,75.0,17197
2851.1,15,0,99.5,17185
2852.2,15,0,74.7,17189
2853.2,15,0,99.9,17206
2854.2,15,0,75.5,17218
2855.3,15,0,99.9,17226
2856.3,15,0,74.7,17227
2857.4,15,0,99.9,17229
2858.4,15,0,57.7,16744
2859.5,15,0,10.9,17181
2860.5,15,0,33.5,17250
2861.5,15,0,99.9,17339
2862.6,15,0,91.9,17220
2863.6,15,0,45.7,17265
2864.7,15,0,99.9,17244
2865.7,15,0,92.9,17233
2866.7,15,0,40.7,17245
2867.8,15,0,99.9,17254
2868.8,15,0,80.7,17239
2869.8,15,0,76.0,17256
2870.9,15,0,94.0,17266
2871.9,15,0,63.7,17269
2872.9,15,0,98.7,17276
2874.0,15,0,92.1,17264
2875.0,15,0,65.8,17251
2876.1,15,0,99.9,17248
2877.1,15,0,64.5,17252
2878.1,15,0,93.7,17259
2879.2,15,0,93.2,17266
2880.2,15,0,52.7,17258
2881.2,15,0,99.9,17248
2882.3,15,0,94.0,17252
2883.3,15,0,64.6,17263
2884.3,15,0,99.9,17250
2885.4,15,0,63.4,17244
2886.4,15,0,95.2,17254
2887.5,15,0,93.3,17251
2888.5,15,0,66.2,17230
2889.5,15,0,99.7,17232
2890.6,15,0,92.9,17225
2891.6,15,0,64.9,17242
2892.7,15,0,99.9,17219
2893.7,15,0,91.0,17202
2894.7,15,0,68.6,17203
2895.8,15,0,99.9,17218
2896.8,15,0,59.3,17228
2897.8,15,0,99.9,17239
2898.9,15,0,99.4,17231
2899.9,15,0,58.7,17212
2901.0,15,0,99.9,17215
2902.0,15,0,58.7,17212
2903.0,15,0,99.8,17227
2904.1,15,0,86.4,17219
2905.1,15,0,71.9,17233
2906.2,15,0,96.8,17238
2907.2,15,0,34.0,16590
2908.2,15,0,7.3,16623
2909.3,15,0,6.7,16601
2910.3,15,0,3.8,16391
2911.3,15,0,11.8,16399
2912.3,15,0,13.1,16367
2913.4,15,0,13.1,16377
2914.4,15,0,13.0,16388
2915.4,15,0,12.9,16355
2916.5,15,0,13.0,16364
2917.5,15,0,13.5,16347
2918.5,15,0,13.2,16357
2919.6,15,0,12.9,16356
2920.6,15,0,13.2,16351
2921.6,15,0,13.1,16356
2922.6,15,0,13.2,16388
2923.7,15,0,13.1,16380
2924.7,15,0,11.9,16382
2925.7,15,0,12.5,16393
2926.8,15,0,12.7,16374
2927.8,15,0,9.2,16334
2928.8,15,0,7.2,16346
2929.9,15,0,6.5,16332
2930.9,15,0,7.3,13628
