t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5284.2,6247,90,20.3,20023
5285.2,6247,100,20.3,20039
5286.2,6247,100,21.3,19635
5287.3,6247,100,23.3,19609
5288.3,6247,100,23.6,19592
5289.3,6247,64,20.6,19588
5290.4,6247,100,20.1,19561
5291.4,6247,100,17.3,19510
5292.4,6247,88,16.7,19508
5293.5,6247,100,13.3,19512
5294.5,6247,100,21.7,19492
5295.5,6247,100,19.3,19500
5296.6,6247,67,16.5,19515
5297.6,6247,100,17.6,19529
5298.6,6247,100,22.7,19541
5299.7,6247,100,19.6,19560
5300.7,6247,100,13.5,19576
5301.7,6247,100,26.4,19537
5302.8,6247,100,17.5,19513
5303.8,6247,100,15.3,19499
5304.8,6247,88,19.6,19499
5305.9,6247,100,22.3,19491
5306.9,6247,100,18.9,19476
5307.9,6247,99,15.9,19477
5309.0,6247,100,18.3,19502
5310.0,6247,100,18.7,19466
5311.0,6247,53,20.9,19430
5312.1,6247,100,15.4,19440
5313.1,6247,100,19.6,19442
5314.1,6247,69,17.9,19450
5315.2,6247,100,19.4,19444
5316.2,6247,100,17.6,19487
5317.2,6247,100,17.0,19493
5318.3,6247,100,23.5,19488
5319.3,6247,100,17.6,19484
5320.3,6247,100,13.7,19474
5321.4,6247,100,24.5,19464
5322.4,6247,100,20.3,19481
5323.4,6247,100,17.6,19500
5324.5,6247,100,18.4,19499
5325.5,6247,100,25.5,19495
5326.5,6247,60,18.0,19521
5327.6,6247,100,20.6,19512
5328.6,6247,100,24.2,19503
5329.6,6247,100,18.9,19484
5330.7,6247,100,19.6,19478
5331.7,6247,43,20.3,19500
5332.7,6247,100,16.8,19497
5333.7,6247,100,18.9,19513
5334.8,6247,45,22.0,19497
5335.8,6247,100,21.3,19502
5336.8,6247,100,15.9,19521
5337.9,6247,81,37.8,20018
5338.9,6247,100,21.6,20058
5340.0,6247,39,24.0,20058
5341.0,6247,100,17.2,20067
5342.0,6247,100,20.9,20079
5343.1,6247,100,17.4,20092
5344.1,6247,100,21.1,20076
5345.1,6247,44,20.7,20070
5346.1,6247,100,25.6,19646
5347.2,6247,100,18.7,19629
5348.2,6247,75,21.1,19589
5349.2,6247,100,17.5,19596
5350.3,6247,100,16.9,19551
5351.3,6247,48,21.1,19574
5352.3,6247,100,23.7,19598
5353.4,6247,100,21.2,19589
5354.4,6247,100,20.9,19587
5355.5,6247,100,17.0,19577
5356.5,6247,100,17.3,19579
5357.5,6247,65,19.1,19584
5358.6,6247,100,19.8,19569
5359.6,6247,100,19.0,19550
5360.6,6247,47,19.1,19559
5361.6,6247,100,18.7,19560
5362.7,6247,100,18.1,19547
5363.7,6247,81,20.9,19561
5364.7,6247,100,24.3,19548
5365.8,6247,100,15.0,19560
5366.8,6247,100,15.4,19560
5367.8,6247,65,21.0,19548
5368.9,6247,100,22.4,19573
5369.9,6247,100,19.2,19566
5370.9,6247,73,17.6,19541
5372.0,6247,100,18.2,19538
5373.0,6247,100,23.7,19569
5374.0,6247,100,18.2,19577
5375.1,6247,100,13.3,19591
5376.1,6247,100,20.4,19601
5377.1,6247,42,23.0,19583
5378.2,6247,100,18.2,19609
5379.2,6247,100,13.9,19636
5380.2,6247,100,19.2,19630
5381.3,6247,100,21.4,19630
5382.3,6247,100,22.2,19642
5383.3,6247,100,14.3,19601
5384.4,6247,90,20.1,19592
5385.4,6247,100,20.4,19613
5386.4,6247,100,22.2,19631
5387.5,6247,100,19.2,19630
5388.5,6247,100,20.7,19641
5389.5,6247,94,18.7,19640
5390.6,6247,49,15.3,19648
5391.6,6247,100,16.8,19647
5392.6,6247,100,19.4,19673
5393.7,6247,68,21.7,19669
5394.7,6247,100,15.5,19669
5395.7,6247,100,17.0,19669
5396.8,6247,93,17.3,19658
5397.8,6247,91,32.9,20191
5398.8,6247,100,17.5,20059
5399.9,6247,95,19.2,20068
5400.9,6247,90,20.7,20038
5401.9,6247,100,20.0,19998
5403.0,6247,100,19.9,19963
5404.0,6247,100,17.8,19948
5405.0,6247,100,19.7,19956
5406.1,6247,100,19.8,19888
5407.1,6247,100,20.7,19728
5408.1,6247,100,19.7,19715
5409.2,6247,85,23.5,19710
5410.2,6247,100,17.1,19702
5411.2,6247,100,20.5,19695
5412.3,6247,60,17.0,19707
5413.3,6247,100,17.8,19714
5414.3,6247,100,17.3,19697
5415.4,6247,49,19.6,19700
5416.4,6247,100,25.0,19751
5417.4,6247,100,23.4,19754
5418.5,6247,52,16.3,19769
5419.5,6247,100,21.1,19776
5420.5,6247,100,20.6,19758
5421.6,6247,91,21.8,19750
5422.6,6247,100,13.6,19738
5423.6,6247,100,25.9,19721
5424.7,6247,54,21.4,19723
5425.7,6247,100,17.2,19713
5426.7,6247,100,22.6,19734
5427.8,6247,52,15.1,19710
5428.8,6247,100,19.9,19735
5429.8,6247,100,15.6,19748
5430.9,6247,100,22.4,19755
5431.9,6247,100,18.1,19735
5432.9,6247,100,21.6,19729
5434.0,6247,70,23.2,19734
5435.0,6247,100,16.2,19747
5436.0,6247,50,23.3,19759
5437.1,6247,100,23.8,19780
5438.1,6247,100,19.7,19799
5439.1,6247,50,18.9,19810
5440.2,6247,100,18.7,19808
5441.2,6247,100,16.5,19808
5442.2,6247,52,20.5,19794
5443.3,6247,100,18.0,19781
5444.3,6247,100,17.4,19783
5445.3,6247,100,19.1,19803
5446.4,6247,100,21.2,19797
5447.4,6247,100,18.3,19800
5448.4,6247,100,16.7,19811
5449.5,6247,49,15.6,19815
5450.5,6247,100,17.5,19837
5451.5,6247,100,19.5,19828
5452.5,6247,69,15.7,19817
5453.6,6247,100,10.5,19810
5454.6,6247,100,19.1,19814
5455.6,6247,100,17.2,19813
5456.7,6247,43,16.2,19811
5457.7,6247,100,25.8,20296
5458.7,6247,100,17.4,20394
5459.8,6247,74,18.7,20395
5460.8,6247,100,24.2,20412
5461.8,6247,100,13.8,20401
5462.9,6247,82,18.9,20375
5463.9,6247,100,21.3,20372
5464.9,6247,100,21.0,20379
5466.0,6247,85,23.5,19968
5467.0,6247,100,26.1,19947
5468.0,6247,57,20.8,19902
5469.1,6247,100,17.2,19883
5470.1,6247,100,23.1,19889
5471.1,6247,82,22.6,19855
5472.2,6247,100,15.2,19874
5473.2,6247,100,20.1,19877
5474.2,6247,48,17.4,19861
5475.3,6247,100,21.0,19861
5476.3,6247,100,12.9,19835
5477.3,6247,83,18.4,19849
5478.4,6247,100,16.5,19845
5479.4,6247,100,20.0,19850
5480.4,6247,100,19.7,19843
5481.5,6247,61,15.4,19833
5482.5,6247,100,20.9,19833
5483.5,6247,100,20.2,19840
5484.6,6247,68,20.0,19832
5485.6,6247,100,22.9,19861
5486.6,6247,100,16.8,19853
5487.6,6247,70,20.2,19856
5488.7,6247,100,12.4,19864
5489.7,6247,100,21.1,19858
5490.7,6247,47,19.2,19871
5491.8,6247,100,19.4,19823
5492.8,6247,100,17.6,19833
5493.8,6247,73,22.3,19857
5494.9,6247,100,20.0,19850
5495.9,6247,100,18.9,19845
5496.9,6247,70,17.7,19888
5498.0,6247,100,19.0,19903
5499.0,6247,100,18.4,19877
5500.0,6247,100,21.9,19894
5501.1,6247,100,13.2,19885
5502.1,6247,100,22.9,19898
5503.1,6247,47,20.5,19894
5504.2,6247,100,17.6,19891
5505.2,6247,100,20.0,19913
5506.2,6247,54,26.6,19914
5507.2,6247,100,22.4,19913
5508.3,6247,100,15.4,19922
5509.3,6247,97,20.9,19941
5510.3,6247,100,19.5,19944
5511.4,6247,100,18.4,19932
5512.4,6247,53,13.9,19920
5513.4,6247,100,21.5,19932
5514.5,6247,100,23.2,19929
5515.5,6247,82,17.9,19937
5516.5,6247,100,24.4,19907
5517.6,6247,100,28.7,20402
5518.6,6247,90,19.2,20569
5519.6,6247,100,16.2,20565
5520.7,6247,100,20.0,20569
5521.7,6247,48,18.9,20564
5522.7,6247,100,18.7,20553
5523.8,6247,100,18.7,20540
5524.8,6247,51,16.8,20521
5525.8,6247,100,17.9,20107
5526.9,6247,100,19.1,20078
5527.9,6247,100,21.6,20035
5528.9,6247,100,19.7,20002
5530.0,6247,100,21.2,19984
5531.0,6247,100,14.4,19956
5532.0,6247,74,24.0,19949
5533.1,6247,100,20.4,19944
5534.1,6247,100,22.1,19959
5535.1,6247,100,15.1,19951
5536.2,6247,100,22.4,19966
5537.2,6247,74,19.2,19955
5538.2,6247,100,20.8,19952
5539.3,6247,100,17.5,19958
5540.3,6247,92,16.9,19965
5541.3,6247,100,17.5,19982
5542.3,6247,100,17.7,19996
5543.4,6247,48,14.9,19987
5544.4,6247,100,18.4,20013
5545.4,6247,100,20.4,20015
5546.5,6247,100,20.2,20023
5547.5,6247,56,14.1,20028
5548.5,6247,100,18.7,20037
5549.6,6247,100,18.5,20027
5550.6,6247,100,17.1,20014
5551.6,6247,82,19.3,20034
5552.7,6247,100,13.9,20015
5553.7,6247,100,18.6,20028
5554.7,6247,79,19.0,20028
5555.8,6247,100,20.0,20022
5556.8,6247,100,18.4,20036
5557.8,6247,100,17.4,20037
5558.9,6247,68,18.9,20057
5559.9,6247,100,23.5,20042
5560.9,6247,100,17.2,20039
5562.0,6247,70,17.2,20033
5563.0,6247,100,18.0,20053
5564.0,6247,100,17.5,20065
5565.1,6247,100,19.1,20061
5566.1,6247,100,24.2,20048
5567.1,6247,88,20.2,20028
5568.2,6247,100,16.8,20042
5569.2,6247,95,23.6,20051
5570.2,6247,96,16.7,20052
5571.2,6247,100,17.8,20044
5572.3,6247,100,12.8,20059
5573.3,6247,51,19.9,20071
5574.3,6247,100,24.2,20083
5575.4,6247,100,19.8,20076
5576.4,6247,70,13.0,20069
5577.4,6247,100,24.8,20364
5578.5,6247,100,18.8,20600
5579.5,6247,100,19.4,20599
5580.5,6247,57,15.1,20587
5581.6,6247,100,18.6,20597
5582.6,6247,100,20.0,20628
5583.6,6247,91,21.1,20633
5584.7,6247,100,13.4,20631
5585.7,6247,100,19.1,20608
5586.7,6247,64,20.0,20600
5587.7,6247,100,20.3,20589
5588.8,6247,100,13.7,20577
5589.8,6247,100,20.6,20578
5590.8,6247,100,20.2,20565
5591.9,6247,100,16.8,20567
5592.9,6247,100,13.7,20557
5593.9,6247,69,24.2,20090
5595.0,6247,100,21.5,20095
5596.0,6247,100,20.5,20084
5597.0,6247,62,13.6,20082
5598.1,6247,100,22.1,20087
5599.1,6247,65,18.4,20111
5600.1,6247,100,17.5,20121
5601.2,6247,100,12.8,20134
5602.2,6247,100,19.9,20124
5603.2,6247,51,20.7,20126
5604.3,6247,100,21.5,20129
5605.3,6247,100,12.4,20123
5606.3,6247,50,23.1,20113
5607.3,6247,100,18.9,20125
5608.4,6247,100,19.2,20139
5609.4,6247,79,12.7,20146
5610.4,6247,100,15.7,20148
5611.5,6247,100,23.2,20136
5612.5,6247,100,15.7,20131
5613.5,6247,100,13.3,20156
5614.6,6247,100,18.2,20142
5615.6,6247,100,20.9,20142
5616.6,6247,69,24.1,20185
5617.7,6247,100,14.3,20190
5618.7,6247,100,21.9,20194
5619.7,6247,100,17.5,20188
5620.8,6247,100,16.7,20194
5621.8,6247,89,17.0,20187
5622.8,6247,100,24.1,20195
5623.9,6247,100,17.7,20204
5624.9,6247,51,19.4,20212
5625.9,6247,100,19.0,20224
5627.0,6247,100,19.8,20206
5628.0,6247,100,25.5,20198
5629.0,6247,100,21.7,20199
5630.1,6247,100,15.3,20212
5631.1,6247,100,18.2,20225
5632.1,6247,100,24.6,20208
5633.2,6247,48,19.0,20197
5634.2,6247,100,16.8,20207
5635.2,6247,100,22.8,20186
5636.2,6247,47,21.2,20196
5637.3,6247,100,25.8,20388
5638.3,6247,100,20.5,20659
5639.3,6247,50,18.1,20666
5640.4,6247,100,20.7,20673
5641.4,6247,100,18.5,20701
5642.4,6247,52,17.1,20718
5643.5,6247,100,18.2,20714
5644.5,6247,100,19.2,20707
5645.5,6247,87,18.6,20304
5646.6,6247,100,19.3,20303
5647.6,6247,100,20.1,20309
5648.6,6247,100,18.8,20295
5649.7,6247,95,17.5,20300
5650.7,6247,100,17.7,20292
5651.7,6247,99,18.7,20299
5652.8,6247,100,21.1,20305
5653.8,6247,100,15.5,20314
5654.8,6247,63,18.1,20274
5655.9,6247,100,17.5,20283
5656.9,6247,100,15.6,20277
5657.9,6247,88,18.3,20273
5659.0,6247,100,22.4,20289
5660.0,6247,100,19.4,20304
5661.0,6247,71,17.3,20290
5662.1,6247,100,17.1,20295
5663.1,6247,85,17.4,20291
5664.1,6247,100,17.5,20297
5665.2,6247,100,18.6,20285
5666.2,6247,100,19.5,20298
5667.2,6247,67,21.5,20296
5668.3,6247,100,18.2,20319
5669.3,6247,100,17.5,20312
5670.3,6247,100,23.6,20303
5671.3,6247,100,18.9,20323
5672.4,6247,75,17.7,20319
5673.4,6247,100,23.6,20342
5674.4,6247,100,19.2,20339
5675.5,6247,65,16.5,20331
5676.5,6247,100,18.1,20351
5677.5,6247,100,17.4,20357
5678.6,6247,100,19.2,20369
5679.6,6247,100,15.3,20361
5680.6,6247,100,18.7,20373
5681.7,6247,100,17.6,20365
5682.7,6247,53,18.8,20366
5683.7,6247,100,12.1,20375
5684.8,6247,100,22.8,20362
5685.8,6247,53,18.5,20355
5686.8,6247,100,22.1,20362
5687.9,6247,100,14.3,20344
5688.9,6247,64,19.1,20346
5689.9,6247,100,20.4,20355
5690.9,6247,100,18.2,20353
5692.0,6247,100,16.7,20354
5693.0,6247,100,18.4,20355
5694.0,6247,100,21.0,20377
5695.1,6247,73,19.4,20402
5696.1,6247,100,17.2,20407
5697.1,6247,100,22.9,20607
5698.2,6247,85,29.9,20989
5699.2,6247,100,19.0,20981
5700.2,6247,100,18.0,20965
5701.3,6247,97,17.0,20981
5702.3,6247,100,20.4,20960
5703.3,6247,100,13.5,20975
5704.4,6247,59,18.7,20960
5705.4,6247,100,19.1,20960
5706.4,6247,100,19.9,20936
5707.5,6247,100,15.0,20896
5708.5,6247,72,16.0,20886
5709.5,6247,100,20.8,20896
5710.6,6247,100,21.0,20887
5711.6,6247,50,16.5,20878
5712.6,6247,100,16.7,20877
5713.7,6247,100,21.1,20445
5714.7,6247,70,26.1,20431
5715.7,6247,100,12.9,20425
5716.8,6247,100,21.1,20440
5717.8,6247,87,21.2,20421
5718.8,6247,100,23.5,20418
5719.9,6247,100,13.3,20410
5720.9,6247,100,20.3,20409
5721.9,6247,100,24.7,20403
5722.9,6247,100,18.9,20424
5724.0,6247,52,27.2,20188
5725.0,6247,100,23.3,20199
5726.0,6247,100,19.8,20208
5727.1,6247,100,16.7,20215
5728.1,6247,100,25.4,20241
5729.1,6247,45,26.6,20117
5730.2,6247,100,19.0,20108
5731.2,6247,100,17.7,20102
5732.2,6247,51,24.3,20078
5733.3,6247,100,21.3,20077
5734.3,6247,100,15.2,20081
5735.3,6247,68,16.1,20055
5736.4,6247,100,18.8,20062
5737.4,6247,100,21.0,20099
5738.4,6247,81,21.4,20086
5739.5,6247,100,25.1,20097
5740.5,6247,100,20.2,20108
5741.5,6247,54,16.6,20076
5742.6,6247,100,17.9,20100
5743.6,6247,100,25.7,20096
5744.6,6247,60,20.0,20115
5745.7,6247,100,13.6,20109
5746.7,6247,100,20.7,20104
5747.7,6247,100,19.5,20111
5748.8,6247,100,22.7,20102
5749.8,6247,100,20.5,20115
5750.8,6247,48,19.2,20126
5751.9,6247,100,19.7,20131
5752.9,6247,100,17.1,20120
5753.9,6247,49,23.4,20131
5755.0,6247,100,22.1,20147
5756.0,6247,100,16.8,20149
5757.0,6247,72,22.2,20275
5758.1,6247,100,32.9,20503
5759.1,6247,90,21.3,20475
5760.1,6247,100,14.3,20468
5761.2,6247,100,22.9,20461
5762.2,6247,93,21.5,20470
5763.2,6247,100,17.0,20413
5764.3,6247,100,18.6,20411
5765.3,6247,53,22.1,20375
5766.3,6247,100,22.0,20174
5767.3,6247,100,18.1,20162
5768.4,6247,67,24.9,20165
5769.4,6247,100,21.1,20151
5770.4,6247,61,13.1,20118
5771.5,6247,100,23.0,20109
5772.5,6247,100,21.1,20136
5773.5,6247,78,18.9,20146
5774.6,6247,100,14.6,20135
5775.6,6247,100,21.9,20135
5776.6,6247,100,21.2,20124
5777.7,6247,47,18.8,20094
5778.7,6247,100,18.0,20093
5779.7,6247,100,21.8,20097
5780.8,6247,50,20.1,20122
5781.8,6247,100,21.3,20116
5782.8,6247,100,14.2,20118
5783.9,6247,100,17.1,20100
5784.9,6247,84,20.9,20093
5785.9,6247,100,23.1,20109
5787.0,6247,100,17.2,20102
5788.0,6247,99,22.6,20110
5789.0,6247,100,25.0,20111
5790.1,6247,100,18.9,20124
5791.1,6247,100,15.0,20129
5792.1,6247,100,21.2,20128
5793.2,6247,100,21.3,20139
5794.2,6247,100,17.3,20117
5795.2,6247,45,23.9,20122
5796.3,6247,100,23.3,20126
5797.3,6247,100,19.1,20116
5798.3,6247,82,21.8,20114
5799.4,6247,100,21.4,20123
5800.4,6247,100,18.0,20145
5801.4,6247,87,19.4,20154
5802.5,6247,100,20.1,20156
5803.5,6247,100,21.2,20160
5804.5,6247,71,19.5,20170
5805.6,6247,100,14.6,20161
5806.6,6247,100,20.5,20180
5807.6,6247,100,21.2,20169
5808.7,6247,100,18.8,20196
5809.7,6247,100,15.8,20203
5810.7,6247,100,19.6,20201
5811.7,6247,48,22.6,20198
5812.8,6247,100,18.7,20206
5813.8,6247,100,21.7,20225
5814.9,6247,70,21.3,20210
5815.9,6247,100,20.8,20209
5816.9,6247,100,17.5,20294
5818.0,6247,53,35.0,20594
5819.0,6247,100,18.3,20571
5820.0,6247,100,17.6,20539
5821.0,6247,87,16.6,20546
5822.1,6247,100,20.4,20539
5823.1,6247,100,18.3,20522
5824.1,6247,100,23.9,20528
5825.2,6247,100,22.9,20542
5826.2,6247,76,21.6,20324
5827.2,6247,100,21.0,20313
5828.3,6247,100,19.7,20296
5829.3,6247,100,18.4,20280
5830.3,6247,72,19.6,20264
5831.4,6247,100,20.4,20256
5832.4,6247,100,19.2,20248
5833.4,6247,44,15.7,20228
5834.5,6247,100,20.0,20249
5835.5,6247,100,20.1,20217
5836.5,6247,84,22.0,20226
5837.6,6247,100,14.3,20229
5838.6,6247,100,20.0,20249
5839.6,6247,100,22.0,20242
5840.7,6247,96,22.0,20244
5841.7,6247,100,14.0,20232
5842.7,6247,100,22.2,20226
5843.8,6247,51,20.7,20234
5844.8,6247,100,19.9,20230
5845.8,6247,100,15.3,20248
5846.8,6247,90,20.0,20270
5847.9,6247,100,22.9,20264
5848.9,6247,100,19.3,20279
5849.9,6247,83,23.1,20294
5851.0,6247,100,17.4,20278
5852.0,6247,100,19.7,20269
5853.0,6247,75,15.7,20276
5854.1,6247,100,18.8,20284
5855.1,6247,100,19.7,20281
5856.1,6247,89,18.6,20311
5857.2,6247,100,17.8,20304
5858.2,6247,100,19.8,20317
5859.2,6247,49,19.0,20325
5860.3,6247,100,19.8,20335
5861.3,6247,100,18.8,20344
5862.3,6247,100,15.1,20368
5863.4,6247,90,20.0,20344
5864.4,6247,100,16.2,20347
5865.4,6247,100,21.9,20337
5866.5,6247,58,17.7,20351
5867.5,6247,100,18.1,20343
5868.5,6247,100,17.8,20366
5869.5,6247,50,18.8,20367
5870.6,6247,100,18.8,20371
5871.6,6247,100,24.5,20387
5872.7,6247,53,19.8,20370
5873.7,6247,100,14.4,20364
5874.7,6247,100,18.9,20363
5875.7,6247,100,21.5,20367
5876.8,6247,100,20.5,20384
5877.8,6247,100,27.1,20885
5878.8,6247,100,19.7,20876
5879.9,6247,67,18.5,20872
5880.9,6247,100,23.7,20890
5882.0,6247,100,13.3,20881
5883.0,6247,53,19.5,20885
5884.0,6247,100,22.4,20884
5885.0,6247,100,19.3,20900
5886.1,6247,50,22.7,20562
5887.1,6247,100,23.5,20527
5888.1,6247,48,17.9,20500
5889.2,6247,100,16.3,20494
5890.2,6247,100,18.2,20503
5891.2,6247,80,20.9,20478
5892.3,6247,100,18.9,20493
5893.3,6247,100,16.8,20496
5894.3,6247,100,17.3,20475
5895.4,6247,48,18.8,20456
5896.4,6247,100,24.0,20446
5897.4,6247,100,21.1,20459
5898.4,6247,48,23.6,20440
5899.5,6247,100,22.2,20441
5900.5,6247,100,17.9,20449
5901.5,6247,46,14.4,20423
5902.6,6247,100,24.8,20448
5903.6,6247,99,20.1,20442
5904.6,6247,100,16.0,20446
5905.7,6247,100,20.3,20446
5906.7,6247,100,19.4,20452
5907.7,6247,49,19.7,20445
5908.8,6247,100,14.7,20451
5909.8,6247,100,29.3,20448
5910.8,6247,75,18.9,20446
5911.9,6247,100,19.3,20453
5912.9,6247,100,18.2,20437
5913.9,6247,61,20.7,20431
5915.0,6247,100,19.8,20452
5916.0,6247,100,18.2,20467
5917.0,6247,92,21.3,20497
5918.0,6247,100,18.7,20478
5919.1,6247,100,21.6,20496
5920.1,6247,100,20.2,20508
5921.1,6247,100,27.4,20516
5922.2,6247,75,21.0,20525
5923.2,6247,100,21.8,20531
5924.2,6247,100,22.1,20533
5925.3,6247,44,20.0,20538
5926.3,6247,100,25.8,20541
5927.3,6247,100,22.2,20520
5928.4,6247,100,22.7,20528
5929.4,6247,100,17.2,20523
5930.4,6247,60,18.5,20515
5931.5,6247,100,17.0,20520
5932.5,6247,100,17.6,20548
5933.5,6247,100,18.1,20563
5934.6,6247,100,21.4,20552
5935.6,6247,100,20.8,20549
5936.6,6247,50,16.9,20563
5937.6,6247,100,25.2,20947
5938.7,6247,100,22.0,21049
5939.7,6247,45,18.6,21070
5940.7,6247,100,14.7,21077
5941.8,6247,100,18.3,21067
5942.8,6247,100,20.1,21057
5943.8,6247,100,19.6,21043
5944.9,6247,100,15.7,21044
5945.9,6247,100,20.0,20623
5946.9,6247,73,23.5,20631
5948.0,6247,100,19.4,20614
5949.0,6247,100,15.1,20631
5950.0,6247,48,22.3,20608
5951.1,6247,100,21.1,20610
5952.1,6247,53,23.3,20606
5953.1,6247,100,29.1,20809
5954.2,6247,100,21.6,20778
5955.2,6247,75,23.0,20780
5956.2,6247,100,17.6,20757
5957.3,6247,100,25.0,20753
5958.3,6247,96,19.1,20752
5959.3,6247,100,17.6,20748
5960.3,6247,100,13.3,20728
5961.4,6247,55,19.8,20711
5962.4,6247,100,25.1,20703
5963.4,6247,100,19.8,20711
5964.5,6247,94,19.9,20709
5965.5,6247,100,22.1,20708
5966.5,6247,100,17.8,20718
5967.6,6247,50,13.1,20707
5968.6,6247,100,18.5,20722
5969.6,6247,100,17.5,20717
5970.6,6247,93,19.4,20733
5971.7,6247,100,16.5,20733
5972.7,6247,100,19.5,20733
5973.7,6247,100,18.3,20720
5974.8,6247,70,19.0,20710
5975.8,6247,100,17.6,20719
5976.8,6247,100,24.0,20759
5977.9,6247,97,24.2,20755
5978.9,6247,100,19.5,20754
5979.9,6247,60,18.6,20776
5981.0,6247,100,19.1,20782
5982.0,6247,100,21.6,20763
5983.0,6247,100,15.8,20763
5984.1,6247,100,22.4,20739
5985.1,6247,100,18.1,20742
5986.1,6247,100,18.5,20740
5987.1,6247,100,17.7,20755
5988.2,6247,88,23.3,20742
5989.2,6247,100,21.1,20766
5990.2,6247,100,14.2,20765
5991.3,6247,100,19.6,20750
5992.3,6247,83,19.3,20751
5993.3,6247,100,19.9,20766
5994.4,6247,100,16.7,20791
5995.4,6247,91,22.2,20800
5996.4,6247,100,24.1,20789
5997.5,6247,75,24.0,21110
5998.5,6247,100,30.2,21195
5999.5,6247,100,20.5,21193
6000.6,6247,78,17.2,21197
6001.6,6247,100,19.9,21199
6002.6,6247,100,21.4,21184
6003.7,6247,80,22.6,21163
6004.7,6247,100,19.8,21150
6005.7,6247,100,21.0,21132
6006.8,6247,42,26.8,20890
6007.8,6247,100,16.6,20884
6008.8,6247,100,18.5,20885
6009.9,6247,47,18.8,20886
6010.9,6247,100,19.9,20870
6011.9,6247,100,17.2,20858
6012.9,6247,100,18.5,20839
6014.0,6247,100,19.9,20823
6015.0,6247,100,19.3,20825
6016.0,6247,100,20.4,20821
6017.1,6247,48,13.3,20829
6018.1,6247,100,24.3,20848
6019.1,6247,75,23.1,20849
6020.2,6247,100,15.8,20842
6021.2,6247,100,21.5,20834
6022.2,6247,49,19.0,20842
6023.3,6247,100,18.8,20840
6024.3,6247,100,15.2,20848
6025.3,6247,57,22.4,20852
6026.4,6247,100,20.9,20843
6027.4,6247,100,19.7,20842
6028.4,6247,53,17.7,20848
6029.4,6247,100,20.7,20871
6030.5,6247,100,18.7,20873
6031.5,6247,60,18.9,20891
6032.5,6247,100,19.0,20886
6033.6,6247,100,20.4,20878
6034.6,6247,53,22.5,20876
6035.6,6247,100,14.4,20871
6036.7,6247,100,23.4,20891
6037.7,6247,81,25.2,20895
6038.7,6247,100,18.7,20909
6039.8,6247,100,21.4,20899
6040.8,6247,97,18.5,20895
6041.8,6247,96,15.8,20892
6042.9,6247,100,17.9,20893
6043.9,6247,100,14.2,20900
6044.9,6247,70,19.4,20927
6045.9,6247,100,22.7,20943
6047.0,6247,100,19.4,20965
6048.0,6247,100,19.8,20942
6049.0,6247,100,16.5,20944
6050.1,6247,100,19.6,20961
6051.1,6247,90,26.4,20970
6052.1,6247,100,18.3,20977
6053.2,6247,100,21.1,20960
6054.2,6247,55,21.3,20949
6055.2,6247,100,19.6,20960
6056.3,6247,100,16.8,20946
6057.3,6247,44,24.6,21154
6058.3,6247,100,30.3,21417
6059.4,6247,100,19.0,21399
6060.4,6247,100,16.3,21426
6061.4,6247,88,24.6,21436
6062.5,6247,100,25.9,21449
6063.5,6247,85,22.3,21442
6064.5,6247,99,15.6,21439
6065.6,6247,100,22.4,21188
6066.6,6247,100,21.5,21164
6067.6,6247,46,21.2,21178
6068.7,6247,100,15.3,21189
6069.7,6247,100,24.3,21188
6070.7,6247,50,20.2,21157
6071.8,6247,100,14.6,21134
6072.8,6247,100,19.4,21117
6073.8,6247,49,21.1,21101
6074.9,6247,100,18.1,21104
6075.9,6247,100,15.7,21084
6076.9,6247,75,20.8,21084
6077.9,6247,100,20.4,21061
6079.0,6247,100,21.8,21042
6080.0,6247,96,13.2,21052
6081.0,6247,89,24.0,21034
6082.1,6247,100,20.8,21025
6083.1,6247,52,19.0,21045
6084.1,6247,100,15.9,21063
6085.2,6247,100,24.6,21080
6086.2,6247,90,22.3,21072
6087.2,6247,100,18.8,21076
6088.3,6247,100,15.3,21088
6089.3,6247,67,22.8,21063
6090.3,6247,100,19.0,21044
6091.4,6247,100,16.5,21040
6092.4,6247,52,21.8,21046
6093.4,6247,100,19.1,21040
6094.4,6247,100,22.0,21064
6095.5,6247,49,16.5,21079
6096.5,6247,100,21.5,21056
6097.5,6247,100,18.1,21061
6098.6,6247,59,18.3,21068
6099.6,6247,100,15.4,21070
6100.6,6247,100,20.5,21080
6101.7,6247,100,18.7,21094
6102.7,6247,100,16.9,21093
6103.7,6247,100,13.1,21087
6104.8,6247,100,19.7,21092
6105.8,6247,49,21.6,21082
6106.8,6247,100,20.5,21088
6107.8,6247,100,17.2,21108
6108.9,6247,46,19.1,21122
6109.9,6247,100,18.2,21139
6110.9,6247,100,20.6,21128
6112.0,6247,100,18.1,21120
6113.0,6247,100,19.8,21109
6114.0,6247,100,21.0,21100
6115.1,6247,100,22.0,21094
6116.1,6247,100,19.0,21084
6117.1,6247,100,24.4,21267
6118.2,6247,90,30.6,21522
6119.2,6247,100,16.9,21554
6120.2,6247,100,18.0,21570
6121.3,6247,100,18.6,21585
6122.3,6247,60,21.6,21566
6123.3,6247,100,18.7,21572
6124.3,6247,100,20.3,21583
6125.4,6247,71,21.1,21590
6126.4,6247,100,23.1,21591
6127.4,6247,100,20.5,21574
6128.5,6247,100,21.0,21585
6129.5,6247,100,23.0,21576
6130.5,6247,92,12.9,21577
