t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
8201.1,971,0,1.4,17757
8202.2,971,0,1.4,17769
8203.2,971,0,1.5,17767
8204.2,971,0,1.8,17755
8205.3,971,0,1.4,17763
8206.3,971,0,1.6,17752
8207.3,971,0,1.7,17766
8208.4,971,0,1.9,17747
8209.4,971,0,1.8,17740
8210.4,971,0,1.8,17756
8211.5,971,0,1.8,17763
8212.5,971,0,1.6,17774
8213.5,971,0,1.7,17764
8214.6,971,0,1.8,17760
8215.6,971,0,2.2,17754
8216.6,971,0,2.2,17767
8217.7,971,0,1.8,17770
8218.7,971,0,1.8,17763
8219.7,971,0,8.3,18219
8220.8,971,0,2.5,18244
8221.8,971,0,1.8,18239
8222.8,971,0,1.9,18236
8223.9,971,0,1.9,18247
8224.9,971,0,1.9,18244
8225.9,971,0,2.0,18241
8227.0,971,0,2.4,18207
8228.0,971,0,4.1,17803
8229.0,971,0,3.8,17795
8230.1,971,0,1.8,17789
8231.1,971,0,1.8,17787
8232.1,971,0,2.4,17771
8233.2,971,0,2.5,17780
8234.2,971,0,2.4,17768
8235.2,971,0,1.4,17768
8236.3,971,0,1.5,17764
8237.3,971,0,1.5,17768
8238.4,971,0,1.5,17763
8239.4,971,0,1.8,17760
8240.4,971,0,1.5,17744
8241.5,971,0,1.6,17747
8242.5,971,0,1.6,17770
8243.5,971,0,1.6,17782
8244.6,971,0,1.5,17776
8245.6,971,0,1.5,17765
8246.6,971,0,1.6,17765
8247.7,971,0,1.8,17770
8248.7,971,0,1.6,17764
8249.7,971,0,1.7,17787
8250.8,971,0,1.8,17809
8251.8,971,0,1.7,17816
8252.8,971,0,2.3,17806
8253.9,971,0,1.8,17802
8254.9,971,0,2.4,17796
8255.9,971,0,1.8,17793
8257.0,971,0,1.8,17790
8258.0,971,0,1.7,17780
8259.0,971,0,1.8,17784
8260.1,971,0,1.6,17790
8261.1,971,0,1.9,17788
8262.1,971,0,1.8,17801
8263.2,971,0,2.3,17793
8264.2,971,0,2.1,17796
8265.3,971,0,1.7,17784
8266.3,971,0,1.8,17779
8267.3,971,0,1.4,17772
8268.4,971,0,1.5,17755
8269.4,971,0,1.5,17757
8270.4,971,0,1.5,17752
8271.5,971,0,1.6,17755
8272.5,971,0,1.6,17753
8273.5,971,0,1.5,17768
8274.6,971,0,1.6,17794
8275.6,971,0,1.5,17793
8276.6,971,0,1.5,17786
8277.7,971,0,1.6,17804
8278.7,971,0,1.8,17801
8279.7,971,0,8.2,18257
8280.8,971,0,2.3,18254
8281.8,971,0,1.9,18258
8282.8,971,0,1.8,18265
8283.9,971,0,1.6,18264
8284.9,971,0,1.8,18256
8285.9,971,0,1.9,18270
8287.0,971,0,1.9,18281
8288.0,971,0,3.9,17826
8289.0,971,0,3.9,17813
8290.1,971,0,1.7,17807
8291.1,971,0,1.8,17795
8292.1,971,0,1.6,17786
8293.2,971,0,1.6,17781
8294.2,971,0,1.9,17782
8295.2,971,0,1.7,17781
8296.3,971,0,1.9,17792
8297.3,971,0,1.7,17772
8298.4,971,0,1.5,17771
8299.4,971,0,1.5,17788
8300.4,971,0,1.5,17791
8301.5,971,0,1.6,17777
8302.5,971,0,1.5,17800
8303.5,971,0,1.5,17778
8304.6,971,0,1.6,17769
8305.6,971,0,1.8,17777
8306.6,971,0,1.6,17788
8307.7,971,0,1.6,17769
8308.7,971,0,1.6,17782
8309.7,971,0,1.5,17796
8310.8,971,0,1.5,17792
8311.8,971,0,1.7,17795
8312.8,971,0,1.8,17772
8313.9,971,0,1.5,17774
8314.9,971,0,1.5,17765
8315.9,971,0,1.4,17773
8317.0,971,0,1.5,17762
8318.0,971,0,1.6,17764
8319.0,971,0,1.3,17789
8320.1,971,0,1.5,17805
8321.1,971,0,1.6,17799
8322.1,971,0,1.5,17789
8323.2,971,0,1.6,17785
8324.2,971,0,1.5,17792
8325.2,971,0,1.5,17796
8326.3,971,0,1.7,17785
8327.3,971,0,1.6,17806
8328.3,971,0,1.6,17796
8329.4,971,0,1.9,17788
8330.4,971,0,1.7,17783
8331.5,971,0,1.8,17783
8332.5,971,0,2.0,17777
8333.5,971,0,2.1,17784
8334.6,971,0,1.7,17780
8335.6,971,0,1.6,17778
8336.6,971,0,1.5,17761
8337.7,971,0,1.5,17766
8338.7,971,0,1.5,17767
8339.7,971,0,9.4,18293
8340.8,971,0,2.8,18135
8341.8,971,0,1.6,18081
8342.8,971,0,1.9,18061
8343.9,971,0,1.9,18056
8344.9,971,0,1.8,18040
8345.9,971,0,1.8,18036
8347.0,971,0,1.7,18039
8348.0,971,0,3.1,18029
8349.0,971,0,3.8,17847
8350.1,971,0,1.6,17826
8351.1,971,0,1.5,17809
8352.1,971,0,1.9,17772
8353.2,971,0,1.6,17778
8354.2,971,0,1.9,17791
8355.2,971,0,1.8,17789
8356.3,971,0,1.7,17786
8357.3,971,0,1.7,17775
8358.4,971,0,1.5,17772
8359.4,971,0,1.5,17777
8360.4,971,0,1.7,17771
8361.5,971,0,1.8,17777
8362.5,971,0,1.5,17774
8363.5,971,0,1.3,17778
8364.6,971,0,1.5,17773
8365.6,971,0,1.6,17768
8366.6,971,0,1.6,17780
8367.7,971,0,1.5,17768
8368.7,971,0,1.5,17772
8369.7,971,0,1.6,17779
8370.8,971,0,1.5,17774
8371.8,971,0,1.6,17796
8372.8,971,0,1.8,17787
8373.9,971,0,1.8,17796
8374.9,971,0,1.6,17799
8375.9,971,0,1.5,17785
8377.0,971,0,1.6,17776
8378.0,971,0,1.5,17788
8379.0,971,0,1.6,17803
8380.1,971,0,1.6,17790
8381.1,971,0,1.5,17763
8382.1,971,0,1.5,17767
8383.2,971,0,1.5,17758
8384.2,971,0,1.8,17765
8385.2,971,0,1.6,17764
8386.3,971,0,1.8,17763
8387.3,971,0,2.0,17761
8388.4,971,0,1.5,17776
8389.4,971,0,1.5,17781
8390.4,971,0,1.6,17754
8391.5,971,0,1.5,17767
8392.5,971,0,1.9,17773
8393.5,971,0,1.5,17760
8394.6,971,0,1.8,17749
8395.6,971,0,1.6,17764
8396.6,971,0,1.8,17772
8397.7,971,0,1.6,17793
8398.7,971,0,1.7,17787
8399.7,971,0,8.1,18290
8400.8,971,0,2.2,18316
8401.8,971,0,1.9,18308
8402.8,971,0,1.9,18296
8403.9,971,0,1.7,18283
8404.9,971,0,1.6,18290
8405.9,971,0,1.5,18218
8407.0,971,0,1.6,18210
8408.0,971,0,1.6,18214
8409.0,971,0,1.8,18221
8410.1,971,0,1.5,18219
8411.1,971,0,1.6,18218
8412.1,971,0,1.6,18209
8413.2,971,0,1.5,18216
8414.2,971,0,1.7,18226
8415.3,971,0,1.6,18233
8416.3,971,0,5.2,17809
8417.3,971,0,1.7,17804
8418.4,971,0,1.5,17808
8419.4,971,0,1.6,17815
8420.4,971,0,1.5,17820
8421.5,971,0,1.6,17818
8422.5,971,0,1.5,17796
8423.5,971,0,1.5,17789
8424.6,971,0,1.7,17803
8425.6,971,0,1.5,17802
8426.6,971,0,1.8,17799
8427.7,971,0,1.6,17793
8428.7,971,0,1.8,17776
8429.7,971,0,1.6,17761
8430.8,971,0,1.8,17783
8431.8,971,0,1.7,17774
8432.8,971,0,1.5,17777
8433.9,971,0,1.6,17766
8434.9,971,0,1.8,17762
8435.9,971,0,1.5,17777
8437.0,971,0,1.5,17782
8438.0,971,0,1.6,17779
8439.0,971,0,1.5,17776
8440.1,971,0,1.6,17776
8441.1,971,0,1.5,17767
8442.1,971,0,1.6,17762
8443.2,971,0,1.5,17783
8444.2,971,0,1.5,17795
8445.2,971,0,1.5,17789
8446.3,971,0,1.5,17770
8447.3,971,0,1.4,17781
8448.3,971,0,1.6,17774
8449.4,971,0,1.5,17795
8450.4,971,0,1.5,17783
8451.4,971,0,1.6,17781
8452.5,971,0,1.7,17792
8453.5,971,0,1.5,17769
8454.6,971,0,1.5,17781
8455.6,971,0,1.5,17775
8456.6,971,0,1.6,17768
8457.7,971,0,1.4,17783
8458.7,971,0,1.4,17773
8459.7,971,0,7.9,18170
8460.8,971,0,2.1,18226
8461.8,971,0,1.5,18243
8462.8,971,0,1.6,18266
8463.9,971,0,1.5,18290
8464.9,971,0,1.5,18306
8465.9,971,0,1.4,18298
8467.0,971,0,1.5,18293
8468.0,971,0,3.6,17883
8469.0,971,0,3.3,17897
8470.1,971,0,1.5,17879
8471.1,971,0,1.5,17861
8472.1,971,0,1.4,17866
8473.2,971,0,1.5,17852
8474.2,971,0,1.5,17831
8475.2,971,0,1.5,17812
8476.3,971,0,1.6,17798
8477.3,971,0,1.5,17780
8478.3,971,0,1.6,17772
8479.4,971,0,1.4,17761
8480.4,971,0,1.6,17759
8481.4,971,0,1.5,17775
8482.5,971,0,1.5,17769
8483.5,971,0,1.5,17767
8484.5,971,0,1.4,17757
8485.6,971,0,1.8,17779
8486.6,971,0,1.7,17766
8487.6,971,0,1.6,17758
8488.7,971,0,1.8,17758
8489.7,971,0,1.7,17764
8490.7,971,0,1.9,17787
8491.8,971,0,1.6,17787
8492.8,971,0,1.6,17772
8493.9,971,0,1.7,17743
8494.9,971,0,1.4,17757
8495.9,971,0,1.5,17779
8497.0,971,0,1.8,17771
8498.0,971,0,1.7,17778
8499.0,971,0,1.6,17797
8500.1,971,0,1.6,17791
8501.1,971,0,1.6,17776
8502.1,971,0,1.5,17775
8503.2,971,0,1.5,17763
8504.2,971,0,1.5,17761
8505.2,971,0,1.5,17762
8506.3,971,0,1.5,17761
8507.3,971,0,1.5,17752
8508.3,971,0,1.5,17762
8509.4,971,0,1.6,17763
8510.4,971,0,1.5,17763
8511.4,971,0,1.5,17752
8512.5,971,0,1.7,17767
8513.5,971,0,1.8,17772
8514.5,971,0,1.6,17786
8515.6,971,0,1.5,17782
8516.6,971,0,1.4,17783
8517.6,971,0,1.8,17769
8518.7,971,0,1.6,17772
8519.7,971,0,8.2,18216
8520.7,971,0,2.5,18325
8521.8,971,0,1.5,18339
8522.8,971,0,1.4,18328
8523.9,971,0,1.6,18282
8524.9,971,0,1.6,18261
8525.9,971,0,1.6,18254
8527.0,971,0,1.6,18248
8528.0,971,0,3.6,17890
8529.0,971,0,3.4,17879
8530.1,971,0,1.6,17869
8531.1,971,0,1.4,17853
8532.1,971,0,1.5,17843
8533.2,971,0,1.5,17837
8534.2,971,0,1.6,17843
8535.2,971,0,1.5,17838
8536.3,971,0,1.5,17839
8537.3,971,0,1.5,17834
8538.3,971,0,1.6,17837
8539.4,971,0,1.5,17845
8540.4,971,0,1.6,17850
8541.4,971,0,1.5,17863
8542.5,971,0,1.6,17855
8543.5,971,0,1.5,17840
8544.5,971,0,1.8,17818
8545.6,971,0,4.5,17812
8546.6,971,0,1.6,17801
8547.6,971,0,1.5,17785
8548.7,971,0,1.6,17796
8549.7,971,0,1.6,17783
8550.7,971,0,1.4,17784
8551.8,971,0,1.5,17793
8552.8,971,0,1.6,17797
8553.8,971,0,1.8,17802
8554.9,971,0,1.6,17811
8555.9,971,0,1.6,17819
8556.9,971,0,1.6,17800
8558.0,971,0,1.6,17800
8559.0,971,0,1.6,17796
8560.0,971,0,1.5,17793
8561.1,971,0,1.8,17774
8562.1,971,0,1.7,17778
8563.2,971,0,1.6,17782
8564.2,971,0,1.8,17765
8565.2,971,0,1.4,17749
8566.3,971,0,1.5,17763
8567.3,971,0,1.5,17779
8568.3,971,0,1.5,17764
8569.4,971,0,1.5,17780
8570.4,971,0,1.5,17775
8571.4,971,0,1.4,17781
8572.5,971,0,1.6,17795
8573.5,971,0,1.3,17799
8574.5,971,0,1.5,17774
8575.6,971,0,1.5,17782
8576.6,971,0,1.6,17775
8577.6,971,0,1.5,17755
8578.7,971,0,1.4,17770
8579.7,971,0,8.0,18208
8580.7,971,0,2.5,18265
8581.8,971,0,1.5,18278
8582.8,971,0,1.6,18279
8583.8,971,0,1.5,18278
8584.9,971,0,1.8,18275
8585.9,971,0,1.5,18263
8586.9,971,0,1.6,18266
8588.0,971,0,3.7,17842
8589.0,971,0,3.3,17835
8590.0,971,0,1.8,17822
8591.1,971,0,1.7,17829
8592.1,971,0,1.7,17812
8593.1,971,0,1.8,17804
8594.2,971,0,1.8,17804
8595.2,971,0,1.8,17785
8596.3,971,0,1.9,17766
8597.3,971,0,1.9,17761
8598.3,971,0,1.6,17774
8599.4,971,0,1.7,17780
8600.4,971,0,2.1,17775
8601.4,971,0,1.8,17755
8602.5,971,0,1.5,17745
8603.5,971,0,1.6,17747
8604.5,971,0,1.7,17769
8605.6,971,0,1.5,17763
8606.6,971,0,1.6,17747
8607.6,971,0,1.6,17748
8608.7,971,0,1.6,17756
8609.7,971,0,1.7,17760
8610.7,971,0,1.5,17781
8611.8,971,0,1.7,17787
8612.8,971,0,2.0,17773
8613.8,971,0,1.8,17773
8614.9,971,0,1.6,17772
8615.9,971,0,1.6,17783
8616.9,971,0,1.8,17776
8618.0,971,0,1.8,17771
8619.0,971,0,2.1,17753
8620.0,971,0,1.7,17754
8621.1,971,0,2.1,17760
8622.1,971,0,1.7,17758
8623.1,971,0,1.8,17754
8624.2,971,0,1.8,17754
8625.2,971,0,1.9,17763
8626.2,971,0,1.8,17769
8627.3,971,0,2.7,17786
8628.3,971,0,2.4,17787
8629.3,971,0,2.1,17762
8630.4,971,0,1.6,17761
8631.4,971,0,1.5,17750
8632.5,971,0,1.5,17754
8633.5,971,0,1.6,17755
8634.5,971,0,1.5,17778
8635.6,971,0,1.5,17779
8636.6,971,0,1.5,17775
8637.6,971,0,1.8,17777
8638.7,971,0,1.5,17768
8639.7,971,0,8.0,18230
8640.7,971,0,2.3,18306
8641.8,971,0,1.5,18299
8642.8,971,0,1.6,18289
8643.8,971,0,1.5,18283
8644.9,971,0,1.8,18272
8645.9,971,0,1.6,18278
8646.9,971,0,1.5,18272
8648.0,971,0,3.6,17872
8649.0,971,0,3.4,17892
8650.0,971,0,1.6,17862
8651.1,971,0,1.5,17858
8652.1,971,0,1.8,17854
8653.1,971,0,1.7,17826
8654.2,971,0,1.8,17813
8655.2,971,0,1.8,17806
8656.2,971,0,1.7,17803
8657.3,971,0,1.9,17807
8658.3,971,0,2.3,17804
8659.3,971,0,2.1,17774
8660.4,971,0,1.8,17767
8661.4,971,0,2.3,17766
8662.4,971,0,1.9,17752
8663.5,971,0,1.6,17744
8664.5,971,0,1.5,17761
8665.5,971,0,1.5,17774
8666.6,971,0,1.5,17781
8667.6,971,0,1.5,17778
8668.6,971,0,1.5,17766
8669.7,971,0,1.4,17761
8670.7,971,0,1.5,17774
8671.8,971,0,1.5,17772
8672.8,971,0,1.4,17785
8673.8,971,0,1.5,17775
8674.9,971,0,1.6,17765
8675.9,971,0,1.6,17765
8676.9,971,0,1.5,17762
8678.0,971,0,1.6,17769
8679.0,971,0,1.8,17768
8680.0,971,0,1.6,17781
8681.1,971,0,1.8,17777
8682.1,971,0,1.7,17763
8683.1,971,0,1.7,17752
8684.2,971,0,1.9,17758
8685.2,971,0,1.6,17757
8686.2,971,0,1.8,17759
8687.3,971,0,1.8,17759
8688.3,971,0,2.1,17766
8689.3,971,0,1.9,17754
8690.4,971,0,1.8,17756
8691.4,971,0,1.8,17748
8692.4,971,0,1.7,17763
8693.5,971,0,1.8,17770
8694.5,971,0,1.7,17765
8695.5,971,0,1.7,17753
8696.6,971,0,1.8,17759
8697.6,971,0,2.0,17764
8698.6,971,0,1.9,17763
8699.7,971,0,7.8,18158
8700.7,971,0,2.8,18252
8701.7,971,0,1.9,18271
8702.8,971,0,1.9,18269
8703.8,971,0,2.1,18285
8704.8,971,0,1.8,18307
8705.9,971,0,1.7,18303
8706.9,971,0,2.1,18277
8707.9,971,0,3.8,17848
8709.0,971,0,3.5,17829
8710.0,971,0,1.7,17823
8711.0,971,0,1.6,17809
8712.1,971,0,1.6,17803
8713.1,971,0,1.7,17820
8714.1,971,0,1.6,17802
8715.2,971,0,1.5,17796
8716.2,971,0,1.7,17785
8717.3,971,0,1.6,17797
8718.3,971,0,1.6,17776
8719.3,971,0,1.9,17773
8720.4,971,0,2.2,17755
8721.4,971,0,2.0,17770
8722.4,971,0,1.9,17766
8723.5,971,0,1.7,17755
8724.5,971,0,1.9,17761
8725.5,971,0,1.9,17759
8726.6,971,0,1.6,17755
8727.6,971,0,1.8,17768
8728.6,971,0,1.7,17766
8729.7,971,0,2.0,17754
8730.7,971,0,1.6,17751
8731.7,971,0,1.7,17753
8732.8,971,0,1.6,17775
8733.8,971,0,1.8,17763
8734.8,971,0,1.7,17755
8735.9,971,0,1.8,17757
8736.9,971,0,1.8,17743
8737.9,971,0,1.8,17747
8739.0,971,0,1.9,17743
8740.0,971,0,2.1,17753
8741.0,971,0,2.5,17752
8742.1,971,0,2.0,17746
8743.1,971,0,2.0,17739
8744.1,971,0,1.8,17743
8745.2,971,0,1.5,17734
8746.2,971,0,1.8,17741
8747.2,971,0,1.7,17756
8748.3,971,0,1.5,17745
8749.3,971,0,1.6,17760
8750.3,971,0,1.4,17749
8751.4,971,0,1.5,17748
8752.4,971,0,1.6,17737
8753.4,971,0,1.5,17744
8754.5,971,0,1.5,17758
8755.5,971,0,1.5,17755
8756.5,971,0,1.5,17725
8757.6,971,0,1.6,17735
8758.6,971,0,1.6,17751
8759.6,971,0,7.8,18225
8760.7,971,0,4.9,18228
8761.7,971,0,1.5,18220
8762.7,971,0,1.8,18205
8763.8,971,0,1.9,18190
8764.8,971,0,1.6,18170
8765.9,971,0,1.8,18147
8766.9,971,0,1.6,18141
8767.9,971,0,1.7,18120
8769.0,971,0,4.9,17924
8770.0,971,0,1.5,17899
8771.0,971,0,1.6,17878
8772.1,971,0,1.5,17868
8773.1,971,0,1.6,17855
8774.1,971,0,1.6,17838
8775.2,971,0,1.7,17822
8776.2,971,0,1.6,17819
8777.2,971,0,1.5,17816
8778.3,971,0,1.6,17805
8779.3,971,0,1.6,17782
8780.3,971,0,1.8,17780
8781.4,971,0,1.5,17776
8782.4,971,0,1.6,17764
8783.4,971,0,1.6,17760
8784.5,971,0,1.6,17776
8785.5,971,0,1.7,17789
8786.5,971,0,1.5,17783
8787.6,971,0,1.8,17771
8788.6,971,0,1.8,17758
8789.6,971,0,1.7,17751
8790.7,971,0,1.5,17748
8791.7,971,0,1.5,17758
8792.7,971,0,1.6,17751
8793.8,971,0,1.5,17766
8794.8,971,0,1.6,17763
8795.8,971,0,1.5,17759
8796.9,971,0,1.6,17755
8797.9,971,0,1.6,17777
8799.0,971,0,1.6,17776
8800.0,971,0,1.5,17768
8801.0,971,0,1.5,17781
8802.1,971,0,1.4,17779
8803.1,971,0,1.8,17801
8804.1,971,0,1.7,17823
8805.2,971,0,1.6,17816
8806.2,971,0,1.6,17792
8807.2,971,0,1.5,17805
8808.3,971,0,1.6,17808
8809.3,971,0,1.6,17817
8810.3,971,0,1.4,17794
8811.4,971,0,1.5,17775
8812.4,971,0,1.5,17770
8813.4,971,0,1.6,17766
8814.5,971,0,1.6,17771
8815.5,971,0,1.6,17772
8816.5,971,0,1.7,17769
8817.6,971,0,1.5,17791
8818.6,971,0,1.6,17798
8819.6,971,0,7.7,18149
8820.7,971,0,2.9,18229
8821.7,971,0,1.4,18242
8822.7,971,0,1.6,18231
8823.8,971,0,1.6,18225
8824.8,971,0,1.5,18225
8825.8,971,0,1.5,18229
8826.9,971,0,1.5,18217
8827.9,971,0,3.5,17809
8828.9,971,0,3.5,17815
8830.0,971,0,1.5,17808
8831.0,971,0,1.5,17800
8832.0,971,0,1.7,17786
8833.1,971,0,1.5,17788
8834.1,971,0,1.6,17792
8835.1,971,0,1.6,17791
8836.2,971,0,1.6,17795
8837.2,971,0,1.8,17790
8838.3,971,0,1.5,17780
8839.3,971,0,1.6,17766
8840.3,971,0,1.7,17764
8841.4,971,0,1.5,17763
8842.4,971,0,1.8,17762
8843.4,971,0,1.6,17785
8844.5,971,0,1.6,17782
8845.5,971,0,1.6,17778
8846.5,971,0,1.6,17778
8847.6,971,0,1.5,17790
8848.6,971,0,1.6,17777
8849.6,971,0,1.6,17770
8850.7,971,0,1.7,17775
8851.7,971,0,1.9,17778
8852.7,971,0,1.5,17790
8853.8,971,0,2.0,17784
8854.8,971,0,1.6,17786
8855.8,971,0,1.6,17790
8856.9,971,0,1.6,17788
8857.9,971,0,1.5,17785
8858.9,971,0,1.6,17787
8860.0,971,0,1.6,17791
8861.0,971,0,1.6,17783
8862.0,971,0,1.6,17790
8863.1,971,0,1.6,17779
8864.1,971,0,1.6,17776
8865.1,971,0,1.6,17766
8866.2,971,0,1.5,17763
8867.2,971,0,1.5,17769
8868.2,971,0,1.5,17767
8869.3,971,0,1.5,17774
8870.3,971,0,1.7,17764
8871.3,971,0,1.6,17777
8872.4,971,0,1.6,17773
8873.4,971,0,1.5,17773
8874.4,971,0,1.6,17780
8875.5,971,0,1.5,17785
8876.5,971,0,1.6,17763
8877.5,971,0,1.6,17752
8878.6,971,0,1.7,17776
8879.6,971,0,7.5,18087
8880.6,971,0,3.3,18222
8881.7,971,0,1.5,18218
8882.7,971,0,1.6,18214
8883.7,971,0,1.5,18211
8884.8,971,0,1.7,18213
8885.8,971,0,1.4,18213
8886.8,971,0,1.5,18236
8887.9,971,0,3.6,17821
8888.9,971,0,3.2,17834
8889.9,971,0,1.5,17814
8891.0,971,0,1.6,17809
8892.0,971,0,1.6,17801
8893.0,971,0,1.6,17779
8894.1,971,0,1.7,17773
8895.1,971,0,1.6,17792
8896.2,971,0,1.7,17801
8897.2,971,0,1.5,17805
8898.2,971,0,1.8,17787
8899.3,971,0,2.0,17792
8900.3,971,0,1.5,17774
8901.3,971,0,1.5,17775
8902.4,971,0,1.3,17778
8903.4,971,0,1.4,17763
8904.4,971,0,1.6,17787
8905.5,971,0,1.5,17784
8906.5,971,0,1.6,17776
8907.5,971,0,1.5,17767
8908.6,971,0,1.5,17765
8909.6,971,0,1.5,17765
8910.6,971,0,1.5,17773
8911.7,971,0,1.5,17771
8912.7,971,0,1.6,17776
8913.7,971,0,1.4,17776
8914.8,971,0,1.5,17778
8915.8,971,0,1.5,17760
8916.8,971,0,1.6,17772
8917.9,971,0,1.4,17785
8918.9,971,0,1.6,17770
8919.9,971,0,1.5,17758
8921.0,971,0,1.5,17757
8922.0,971,0,1.5,17765
8923.0,971,0,1.5,17779
8924.1,971,0,1.6,17774
8925.1,971,0,1.6,17757
8926.1,971,0,1.6,17771
8927.2,971,0,1.7,17764
8928.2,971,0,1.7,17769
8929.2,971,0,1.5,17762
8930.3,971,0,1.6,17760
8931.3,971,0,1.5,17762
8932.3,971,0,1.5,17772
8933.4,971,0,1.8,17767
8934.4,971,0,1.4,17770
8935.4,971,0,1.4,17767
8936.5,971,0,1.7,17783
8937.5,971,0,1.5,17771
8938.5,971,0,1.5,17785
8939.6,971,0,7.3,18085
8940.6,971,0,3.3,18250
8941.7,971,0,1.5,18245
8942.7,971,0,1.7,18265
8943.7,971,0,1.9,18264
8944.8,971,0,1.5,18252
8945.8,971,0,1.6,18260
8946.8,971,0,1.5,18260
8947.9,971,0,3.5,17896
8948.9,971,0,3.3,17885
8949.9,971,0,1.6,17880
8951.0,971,0,1.8,17864
8952.0,971,0,2.1,17861
8953.0,971,0,1.7,17844
8954.1,971,0,1.6,17843
8955.1,971,0,1.7,17843
8956.1,971,0,1.5,17842
8957.2,971,0,1.6,17848
8958.2,971,0,1.6,17843
8959.2,971,0,1.5,17830
8960.3,971,0,1.5,17812
8961.3,971,0,1.6,17805
8962.3,971,0,1.7,17797
8963.4,971,0,1.4,17796
8964.4,971,0,1.7,17807
8965.4,971,0,1.6,17793
8966.5,971,0,1.4,17804
8967.5,971,0,2.0,17809
8968.5,971,0,1.5,17792
8969.6,971,0,1.5,17786
8970.6,971,0,1.8,17787
8971.6,971,0,1.5,17782
8972.7,971,0,1.6,17786
8973.7,971,0,1.6,17794
8974.7,971,0,1.8,17793
8975.8,971,0,1.6,17782
8976.8,971,0,1.7,17792
8977.9,971,0,1.7,17788
8978.9,971,0,1.8,17774
8979.9,971,0,1.6,17786
8981.0,971,0,1.9,17781
8982.0,971,0,1.6,17769
8983.0,971,0,2.2,17783
8984.1,971,0,1.8,17787
8985.1,971,0,2.0,17790
8986.1,971,0,2.1,17780
8987.2,971,0,1.9,17786
8988.2,971,0,2.1,17790
8989.2,971,0,2.2,17786
8990.3,971,0,2.0,17786
8991.3,971,0,2.1,17785
8992.3,971,0,1.8,17779
8993.4,971,0,1.8,17793
8994.4,971,0,1.8,17782
8995.4,971,0,1.9,17769
8996.5,971,0,2.0,17787
8997.5,971,0,2.2,17791
8998.5,971,0,2.8,17782
8999.6,971,0,7.2,18193
9000.6,971,0,5.4,18245
9001.6,971,0,1.8,18213
9002.7,971,0,2.4,18208
9003.7,971,0,2.7,18173
9004.7,971,0,2.3,18166
9005.8,971,0,1.6,18144
9006.8,971,0,1.9,18105
9007.8,971,0,1.6,18088
9008.9,971,0,5.3,17873
9009.9,971,0,1.5,17865
9010.9,971,0,1.4,17851
9012.0,971,0,1.5,17829
9013.0,971,0,1.5,17795
9014.0,971,0,1.5,17794
9015.1,971,0,1.5,17809
9016.1,971,0,1.5,17798
9017.2,971,0,1.5,17792
9018.2,971,0,2.0,17775
9019.2,971,0,1.5,17776
9020.3,971,0,1.5,17782
9021.3,971,0,1.5,17780
9022.3,971,0,1.7,17759
9023.4,971,0,1.5,17760
9024.4,971,0,1.6,17782
9025.4,971,0,1.6,17773
9026.5,971,0,1.8,17765
9027.5,971,0,1.5,17778
9028.5,971,0,1.5,17782
9029.6,971,0,1.5,17795
9030.6,971,0,1.6,17793
9031.6,971,0,1.5,17782
9032.7,971,0,1.5,17774
9033.7,971,0,1.5,17783
9034.7,971,0,1.5,17794
9035.8,971,0,1.6,17765
9036.8,971,0,1.7,17750
9037.8,971,0,1.5,17763
9038.9,971,0,1.5,17766
9039.9,971,0,1.6,17775
9040.9,971,0,1.6,17772
9042.0,971,0,1.5,17790
9043.0,971,0,1.6,17786
9044.0,971,0,1.8,17778
9045.1,971,0,1.7,17764
9046.1,971,0,2.1,17779
9047.1,971,0,1.9,17793
9048.2,971,0,2.1,17767
9049.2,971,0,2.1,17782
9050.3,971,0,2.0,17772
9051.3,971,0,1.8,17772
9052.3,971,0,1.7,17768
9053.4,971,0,1.9,17781
9054.4,971,0,1.9,17775
9055.4,971,0,1.8,17776
9056.5,971,0,1.8,17777
9057.5,971,0,1.8,17782
9058.5,971,0,1.8,17766
9059.6,971,0,7.3,18078
9060.6,971,0,3.6,18231
9061.6,971,0,1.8,18257
9062.7,971,0,2.1,18252
9063.7,971,0,2.1,18268
9064.7,971,0,1.6,18266
9065.8,971,0,1.9,18255
9066.8,971,0,1.5,18246
9067.8,971,0,3.6,17823
9068.9,971,0,3.3,17800
9069.9,971,0,1.6,17780
9070.9,971,0,1.6,17781
9072.0,971,0,1.5,17795
9073.0,971,0,1.5,17789
9074.0,971,0,1.6,17778
9075.1,971,0,1.6,17761
9076.1,971,0,1.6,17763
9077.1,971,0,1.6,17773
9078.2,971,0,1.6,17754
9079.2,971,0,1.6,17754
9080.2,971,0,1.6,17757
9081.3,971,0,1.5,17754
9082.3,971,0,1.6,17761
9083.3,971,0,1.5,17755
9084.4,971,0,1.5,17764
9085.4,971,0,1.5,17785
9086.4,971,0,1.6,17772
9087.5,971,0,1.6,17763
9088.5,971,0,1.6,17773
9089.5,971,0,1.5,17767
9090.6,971,0,1.7,17769
9091.6,971,0,1.5,17758
9092.7,971,0,1.6,17753
9093.7,971,0,1.9,17767
9094.7,971,0,1.7,17769
9095.8,971,0,1.6,17783
9096.8,971,0,1.8,17781
9097.8,971,0,1.5,17785
9098.9,971,0,1.8,17781
9099.9,971,0,1.8,17776
9100.9,971,0,1.8,17782
9102.0,971,0,1.6,17776
9103.0,971,0,1.7,17798
