t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
6140.1,5902,100,14.7,13981
6141.1,5902,100,13.1,13974
6142.1,5902,100,13.8,13947
6143.2,5902,100,14.3,13969
6144.2,5902,100,15.0,13977
6145.2,5902,49,16.7,13987
6146.2,5902,100,15.2,13991
6147.3,5902,100,17.3,14002
6148.3,5902,100,11.7,13986
6149.3,5902,100,17.4,13993
6150.4,5902,45,15.0,13994
6151.4,5902,100,13.6,13983
6152.4,5902,100,15.2,13960
6153.5,5902,100,16.6,13979
6154.5,5902,100,17.0,13992
6155.5,5902,43,12.7,14000
6156.5,5902,100,16.9,13993
6157.6,5902,100,15.4,13966
6158.6,5902,100,16.8,13966
6159.6,5902,100,14.8,13961
6160.7,5902,45,14.9,13932
6161.7,5902,100,14.3,13947
6162.7,5902,100,12.3,13947
6163.8,5902,100,16.2,13958
6164.8,5902,100,14.8,13942
6165.8,5902,65,18.0,13934
6166.8,5902,100,17.1,13938
6167.9,5902,100,17.7,13934
6168.9,5902,100,12.1,13957
6169.9,5902,69,15.2,13932
6171.0,5902,90,13.2,13930
6172.0,5902,100,16.6,13940
6173.0,5902,100,16.8,13954
6174.1,5902,100,15.3,13937
6175.1,5902,66,15.6,13933
6176.1,5902,100,10.2,13938
6177.1,5902,100,17.2,13951
6178.2,5902,100,19.8,14100
6179.2,5902,75,18.8,14116
6180.2,5902,77,15.2,14139
6181.3,5902,100,16.7,14140
6182.3,5902,100,13.6,14119
6183.3,5902,100,10.1,14123
6184.4,5902,58,14.7,14130
6185.4,5902,100,12.6,14143
6186.4,5902,100,14.5,14148
6187.4,5902,100,21.0,13974
6188.5,5902,100,15.4,13972
6189.5,5902,62,11.2,13978
6190.5,5902,100,15.1,13967
6191.6,5902,100,14.6,13956
6192.6,5902,100,13.8,13959
6193.6,5902,100,17.2,13981
6194.7,5902,53,14.5,13965
6195.7,5902,100,11.8,13982
6196.7,5902,100,16.5,13975
6197.7,5902,100,15.5,14006
6198.8,5902,100,13.7,14001
6199.8,5902,57,14.7,14012
6200.8,5902,100,17.2,14011
6201.9,5902,100,15.3,14019
6202.9,5902,100,11.7,13995
6203.9,5902,100,14.8,13997
6204.9,5902,48,13.2,13997
6206.0,5902,100,13.4,13994
6207.0,5902,100,15.7,14010
6208.0,5902,100,16.2,14014
6209.1,5902,100,11.8,14034
6210.1,5902,43,14.7,14024
6211.1,5902,100,16.5,14028
6212.2,5902,100,13.5,14024
6213.2,5902,94,13.7,13992
6214.2,5902,72,14.7,13994
6215.2,5902,100,18.8,14038
6216.3,5902,100,12.7,14041
6217.3,5902,100,16.5,14038
6218.3,5902,87,17.2,14057
6219.4,5902,65,15.2,14066
6220.4,5902,100,15.6,14050
6221.4,5902,100,15.0,14055
6222.5,5902,100,15.1,14063
6223.5,5902,85,10.0,14033
6224.5,5902,74,13.9,14040
6225.5,5902,100,14.3,14038
6226.6,5902,100,13.1,14052
6227.6,5902,100,12.9,14053
6228.6,5902,74,15.2,14021
6229.7,5902,89,11.4,14024
6230.7,5902,100,12.0,14027
6231.7,5902,100,13.6,14026
6232.8,5902,100,14.7,14027
6233.8,5902,57,16.4,14024
6234.8,5902,100,15.5,14027
6235.8,5902,100,14.2,14057
6236.9,5902,100,11.2,14075
6237.9,5902,100,17.5,14107
6238.9,5902,43,20.2,14197
6240.0,5902,100,14.3,14204
6241.0,5902,100,12.8,14202
6242.0,5902,100,16.0,14192
6243.1,5902,100,11.7,14204
6244.1,5902,44,14.1,14192
6245.1,5902,100,16.0,14121
6246.1,5902,100,16.4,14082
6247.2,5902,100,17.2,13922
6248.2,5902,57,18.1,13912
6249.2,5902,100,15.5,13920
6250.3,5902,100,10.0,13935
6251.3,5902,100,14.8,13924
6252.3,5902,92,14.0,13927
6253.4,5902,59,13.8,13945
6254.4,5902,100,15.3,13971
6255.4,5902,100,14.8,13961
6256.4,5902,100,13.4,13962
6257.5,5902,89,11.9,13953
6258.5,5902,73,15.0,13953
6259.5,5902,100,14.1,13949
6260.6,5902,100,14.6,13960
6261.6,5902,100,18.1,13971
6262.6,5902,54,15.4,13962
6263.7,5902,100,11.6,13953
6264.7,5902,100,12.9,13957
6265.7,5902,100,16.5,13963
6266.8,5902,100,15.3,13963
6267.8,5902,43,15.6,13972
6268.8,5902,100,14.9,13962
6269.8,5902,100,12.3,13968
6270.9,5902,100,14.7,13982
6271.9,5902,91,16.8,13971
6272.9,5902,75,15.5,13963
6274.0,5902,100,14.3,13968
6275.0,5902,100,14.8,13968
6276.0,5902,100,14.3,13965
6277.1,5902,79,11.9,13970
6278.1,5902,80,15.2,13949
6279.1,5902,100,15.1,13972
6280.1,5902,100,13.1,13960
6281.2,5902,72,13.2,13957
6282.2,5902,89,14.3,13952
6283.2,5902,100,13.0,13949
6284.3,5902,100,11.8,13964
6285.3,5902,100,15.1,13968
6286.3,5902,50,15.3,13944
6287.4,5902,99,15.3,13947
6288.4,5902,100,13.4,13967
6289.4,5902,100,13.7,13990
6290.4,5902,100,12.8,14010
6291.5,5902,51,13.5,14020
6292.5,5902,100,15.2,14011
6293.5,5902,100,14.1,14013
6294.6,5902,100,14.9,14016
6295.6,5902,100,15.2,14014
6296.6,5902,43,13.6,14022
6297.7,5902,100,10.0,14014
6298.7,5902,100,22.0,14145
6299.7,5902,100,15.6,14139
6300.7,5902,100,15.4,14148
6301.8,5902,51,13.6,14158
6302.8,5902,100,15.8,14169
6303.8,5902,100,12.8,14183
6304.9,5902,100,13.9,14158
6305.9,5902,91,18.1,14191
6306.9,5902,57,16.2,14033
6308.0,5902,100,17.3,14042
6309.0,5902,100,14.8,14026
6310.0,5902,100,13.3,14007
6311.1,5902,68,10.3,14016
6312.1,5902,90,12.5,14034
6313.1,5902,100,15.3,14017
6314.1,5902,100,13.3,14018
6315.2,5902,58,14.5,14012
6316.2,5902,100,14.4,13993
6317.2,5902,100,12.3,14003
6318.3,5902,100,12.8,14022
6319.3,5902,100,13.9,14014
6320.3,5902,52,14.8,14032
6321.3,5902,100,16.0,14015
6322.4,5902,100,16.9,14031
6323.4,5902,100,12.5,14000
6324.4,5902,100,10.0,13987
6325.5,5902,42,15.4,13998
6326.5,5902,100,13.5,14010
6327.5,5902,100,17.0,14011
6328.6,5902,100,15.6,13996
6329.6,5902,100,14.8,14008
6330.6,5902,57,14.7,13982
6331.6,5902,100,10.0,14007
6332.7,5902,100,14.9,14000
6333.7,5902,100,14.3,14026
6334.7,5902,100,14.1,14049
6335.8,5902,54,13.2,14020
6336.8,5902,100,15.5,14004
6337.8,5902,100,11.9,14023
6338.9,5902,100,13.7,14021
6339.9,5902,95,12.2,14011
6340.9,5902,69,16.1,14022
6342.0,5902,100,14.3,14016
6343.0,5902,100,12.7,14014
6344.0,5902,100,14.8,14008
6345.0,5902,90,10.6,14028
6346.1,5902,69,14.2,14043
6347.1,5902,100,15.3,14031
6348.1,5902,100,13.5,14037
6349.2,5902,100,14.3,14054
6350.2,5902,51,13.9,14026
6351.2,5902,100,15.0,14023
6352.2,5902,100,11.0,14032
6353.3,5902,100,16.4,14033
6354.3,5902,86,17.1,14069
6355.3,5902,71,19.4,14076
6356.4,5902,100,23.3,14364
6357.4,5902,100,20.8,14184
6358.4,5902,100,18.9,14379
6359.5,5902,47,26.0,14345
6360.5,5902,100,21.0,14357
6361.5,5902,100,24.6,14442
6362.5,5902,100,30.0,14516
6363.6,5902,69,26.2,14507
6364.6,5902,100,14.9,14522
6365.6,5902,100,24.9,14513
6366.7,5902,100,26.0,14422
6367.7,5902,100,19.6,14367
6368.7,5902,39,23.7,14425
6369.8,5902,100,26.3,14491
6370.8,5902,100,12.2,14519
6371.8,5902,100,16.3,14505
6372.9,5902,71,19.4,14406
6373.9,5902,90,21.1,14389
6374.9,5902,100,18.9,14364
6375.9,5902,100,18.0,14357
6377.0,5902,100,15.7,14366
6378.0,5902,43,15.2,14370
6379.0,5902,100,18.9,14373
6380.1,5902,100,24.9,14363
6381.1,5902,100,18.3,14371
6382.1,5902,100,22.8,14402
6383.2,5902,100,19.7,14444
6384.2,5902,100,23.3,14541
6385.2,5902,100,29.9,14690
6386.3,5902,45,27.0,14488
6387.3,5902,100,23.2,14495
6388.3,5902,100,19.3,14488
6389.4,5902,100,19.6,14525
6390.4,5902,47,21.0,14510
6391.4,5902,100,19.2,14548
6392.5,5902,100,19.7,14569
6393.5,5902,100,25.5,14618
6394.5,5902,88,27.4,14690
6395.6,5902,92,31.8,14919
6396.6,5902,100,20.8,14955
6397.6,5902,100,26.2,15017
6398.7,5902,100,26.1,15023
6399.7,5902,91,19.3,15032
6400.7,5902,100,17.7,15036
6401.8,5902,100,17.6,15018
6402.8,5902,100,17.2,14963
6403.8,5902,59,25.4,15009
6404.9,5902,100,27.8,14968
6405.9,5902,100,17.7,14968
6406.9,5902,100,15.3,14980
6408.0,5902,43,19.4,14975
6409.0,5902,100,18.4,14958
6410.0,5902,100,15.8,14961
6411.0,5902,100,15.7,14962
6412.1,5902,100,19.2,14973
6413.1,5902,48,14.1,14972
6414.1,5902,100,16.5,14983
6415.2,5902,100,17.2,14985
6416.2,5902,68,15.9,14982
6417.2,5902,99,17.0,14972
6418.3,5902,100,23.2,15111
6419.3,5902,100,16.7,15171
6420.3,5902,100,19.2,15172
6421.4,5902,56,19.6,15161
6422.4,5902,100,18.0,15147
6423.4,5902,100,15.5,15155
6424.4,5902,100,15.7,15149
6425.5,5902,64,16.7,15093
6426.5,5902,96,16.1,15063
6427.5,5902,100,20.8,14895
6428.6,5902,100,17.9,14880
6429.6,5902,100,18.0,14871
6430.6,5902,40,21.5,14894
6431.7,5902,100,16.7,14921
6432.7,5902,100,22.4,14924
6433.7,5902,100,19.0,14923
6434.7,5902,43,17.6,14920
6435.8,5902,100,20.1,14922
6436.8,5902,100,18.3,14892
6437.8,5902,100,14.8,14937
6438.9,5902,87,16.9,14931
6439.9,5902,68,18.5,14928
6440.9,5902,92,17.0,14947
6442.0,5902,100,19.4,14939
6443.0,5902,100,17.4,14935
6444.0,5902,100,15.0,14943
6445.1,5902,34,33.6,15099
6446.1,5902,100,20.0,15112
6447.1,5902,100,17.1,15112
6448.2,5902,48,25.2,15134
6449.2,5902,100,19.3,15125
6450.2,5902,100,17.9,15160
6451.3,5902,100,14.7,15142
6452.3,5902,100,18.7,15110
6453.3,5902,58,31.6,15089
6454.4,5902,100,23.1,15075
6455.4,5902,100,21.1,15031
6456.4,5902,100,25.4,15065
6457.4,5902,41,30.7,15121
6458.5,5902,100,14.0,15124
6459.5,5902,100,17.1,15130
6460.5,5902,100,20.6,15065
6461.6,5902,100,14.7,15080
6462.6,5902,43,12.8,15057
6463.6,5902,100,15.1,15050
6464.7,5902,100,15.2,15056
6465.7,5902,100,18.1,14995
6466.7,5902,100,15.2,14977
6467.8,5902,61,14.9,14973
6468.8,5902,100,12.4,14963
6469.8,5902,100,14.0,14951
6470.9,5902,100,18.4,14952
6471.9,5902,59,17.0,14935
6472.9,5902,100,15.3,14921
6473.9,5902,100,20.8,14909
6475.0,5902,100,19.0,14906
6476.0,5902,100,23.9,14896
6477.0,5902,52,27.1,14934
6478.1,5902,100,30.1,14963
6479.1,5902,100,36.2,15171
6480.1,5902,38,22.1,15160
6481.2,5902,100,17.7,15140
6482.2,5902,100,25.5,15200
6483.2,5902,100,30.6,15202
6484.3,5902,42,34.8,15212
6485.3,5902,100,35.2,15236
6486.3,5902,100,34.5,15243
6487.4,5902,100,46.6,15180
6488.4,5902,79,41.4,15171
6489.4,5902,100,25.8,15180
6490.5,5902,100,28.8,15181
6491.5,5902,100,18.5,15141
6492.5,5902,87,26.3,15157
6493.6,5902,100,29.7,15122
6494.6,5902,100,24.4,15100
6495.6,5902,59,28.7,15218
6496.7,5902,100,18.7,15278
6497.7,5902,100,19.0,15307
6498.7,5902,100,20.6,15293
6499.8,5902,62,16.7,15268
6500.8,5902,100,27.4,15351
6501.8,5902,100,40.5,15079
6502.9,5902,100,50.3,15229
6503.9,5902,52,48.2,15196
6505.0,5902,100,41.5,15217
6506.0,5902,100,36.4,15249
6507.0,5902,39,38.7,15284
6508.1,5902,100,37.9,15294
6509.1,5902,100,45.2,15089
6510.1,5902,100,38.6,15092
6511.2,5902,100,40.7,15113
6512.2,5902,100,43.5,15140
6513.2,5902,56,45.9,15155
6514.3,5902,100,29.7,15173
6515.3,5902,100,28.4,15177
6516.3,5902,100,22.5,15198
6517.4,5902,46,31.9,15230
6518.4,5902,100,35.6,15252
6519.4,5902,100,42.3,15249
6520.5,5902,100,19.6,15241
6521.5,5902,58,17.7,15194
6522.5,5902,100,21.4,15206
6523.6,5902,100,18.1,15212
6524.6,5902,100,20.8,15182
6525.6,5902,42,15.5,15203
6526.7,5902,100,18.5,14946
6527.7,5902,100,19.3,14956
6528.7,5902,100,29.8,14899
6529.8,5902,23,40.1,14931
6530.8,5902,100,39.2,14924
6531.8,5902,100,34.1,14860
6532.9,5902,100,15.5,14877
6533.9,5902,53,25.3,14890
6534.9,5902,100,14.1,14893
6536.0,5902,100,22.2,14953
6537.0,5902,100,24.7,15004
6538.0,5902,51,51.2,15358
6539.1,5902,100,53.6,15864
6540.1,5902,100,22.1,15916
6541.1,5902,90,19.1,15918
6542.2,5902,100,18.4,15822
6543.2,5902,100,16.7,15797
6544.2,5902,100,23.8,15709
6545.3,5902,47,29.4,15816
6546.3,5902,100,45.4,15944
6547.3,5902,100,29.1,16158
6548.4,5902,100,46.4,16161
6549.4,5902,100,46.5,16242
6550.4,5902,100,44.2,16322
6551.5,5902,100,33.2,16303
6552.5,5902,31,28.6,16306
6553.5,5902,100,27.1,16389
6554.6,5902,100,31.7,16092
6555.6,5902,100,29.6,16104
6556.7,5902,42,23.3,16124
6557.7,5902,100,31.4,16121
6558.7,5902,100,30.9,16182
6559.8,5902,100,31.2,16138
6560.8,5902,27,31.3,16146
6561.8,5902,100,28.9,16019
6562.9,5902,100,29.4,16044
6563.9,5902,94,24.1,16051
6564.9,5902,80,39.5,16080
6566.0,5902,100,27.0,16062
6567.0,5902,100,29.2,16076
6568.0,5902,89,23.2,16091
6569.1,5902,100,49.9,16007
6570.1,5902,100,27.8,16031
6571.1,5902,29,52.5,16019
6572.2,5902,100,35.8,16033
6573.2,5902,100,40.1,16041
6574.3,5902,52,44.2,16058
6575.3,5902,100,44.6,16017
6576.4,5902,100,41.6,16025
6577.4,5902,100,43.2,16041
6578.4,5902,92,44.6,16047
6579.5,5902,100,45.1,16051
6580.5,5902,100,41.7,16036
6581.5,5902,30,37.7,16030
6582.6,5902,100,39.8,16042
6583.6,5902,100,43.1,16045
6584.7,5902,91,42.7,16051
6585.7,5902,94,37.6,16068
6586.7,5902,100,39.0,16080
6587.8,5902,100,37.3,16085
6588.8,5902,36,42.3,16106
6589.8,5902,100,40.2,16127
6590.9,5902,100,36.9,16134
6591.9,5902,35,40.5,16148
6593.0,5902,100,41.8,16150
6594.0,5902,100,39.0,16169
6595.0,5902,55,34.6,16150
6596.1,5902,100,36.3,16159
6597.1,5902,100,43.5,16172
6598.1,5902,39,47.6,16245
6599.2,5902,100,58.6,16397
6600.2,5902,100,51.1,16367
6601.3,5902,22,47.9,16337
6602.3,5902,100,43.6,16351
6603.4,5902,100,39.7,16351
6604.4,5902,100,39.5,16352
6605.4,5902,86,45.3,16331
6606.5,5902,100,49.9,16331
6607.5,5902,100,44.4,16318
6608.5,5902,39,40.8,16306
6609.6,5902,100,47.5,16298
6610.6,5902,100,47.4,16321
6611.7,5902,46,44.1,16337
6612.7,5902,100,38.3,16315
6613.7,5902,100,49.3,16329
6614.8,5902,91,45.4,16344
6615.8,5902,98,49.3,16242
6616.9,5902,100,41.9,16220
6617.9,5902,100,45.2,16210
6618.9,5902,61,44.3,16202
6620.0,5902,100,45.9,16195
6621.0,5902,100,38.4,16204
6622.0,5902,34,39.4,16203
6623.1,5902,100,45.9,16195
6624.1,5902,100,41.6,16211
6625.2,5902,100,42.0,16218
6626.2,5902,100,38.8,16177
6627.2,5902,100,45.0,16199
6628.3,5902,49,40.4,16207
6629.3,5902,100,36.8,16209
6630.4,5902,100,31.5,16217
6631.4,5902,56,36.4,16239
6632.4,5902,100,33.1,16231
6633.5,5902,100,36.6,16248
6634.5,5902,100,39.1,16166
6635.5,5902,30,30.9,16176
6636.6,5902,100,35.8,16180
6637.6,5902,100,36.6,16151
6638.6,5902,74,34.3,16158
6639.7,5902,100,29.0,16165
6640.7,5902,100,36.8,16169
6641.8,5902,100,40.0,16154
6642.8,5902,52,37.9,16141
6643.8,5902,100,35.8,16149
6644.9,5902,100,35.1,16156
6645.9,5902,57,32.7,16176
6646.9,5902,100,39.1,16179
6648.0,5902,100,39.8,16191
6649.0,5902,100,39.5,16156
6650.0,5902,61,35.5,16160
6651.1,5902,100,36.8,16191
6652.1,5902,100,37.4,16209
6653.2,5902,46,33.3,16207
6654.2,5902,100,36.7,16196
6655.2,5902,100,34.7,16196
6656.3,5902,70,36.7,16189
6657.3,5902,100,36.6,16169
6658.3,5902,100,37.2,16283
6659.4,5902,17,54.1,16188
6660.4,5902,100,38.9,16155
6661.4,5902,100,34.5,16158
6662.5,5902,100,30.6,16133
6663.5,5902,80,34.9,16089
6664.5,5902,100,36.0,16061
6665.6,5902,100,36.5,16055
6666.6,5902,33,33.6,16052
6667.7,5902,100,35.9,16026
6668.7,5902,100,35.9,16038
6669.8,5902,100,39.9,16036
6670.8,5902,81,42.1,16051
6671.8,5902,100,35.1,16078
6672.9,5902,100,39.9,16070
6673.9,5902,69,38.0,16066
6674.9,5902,100,43.4,16085
6676.0,5902,100,47.6,15916
6677.0,5902,25,44.6,15901
6678.1,5902,100,44.8,15917
6679.1,5902,100,42.8,15916
6680.1,5902,16,41.0,15907
6681.2,5902,100,40.8,15917
6682.2,5902,92,44.2,15916
6683.2,5902,100,44.4,15914
6684.3,5902,100,41.6,15896
6685.3,5902,100,41.6,15907
6686.4,5902,61,44.6,15928
6687.4,5902,100,44.9,15950
6688.4,5902,100,45.4,15950
6689.5,5902,61,44.4,15950
6690.5,5902,100,42.9,15944
6691.5,5902,100,44.3,15936
6692.6,5902,64,39.7,15941
6693.6,5902,100,44.7,15936
6694.7,5902,100,44.7,15934
6695.7,5902,82,46.3,15970
6696.7,5902,100,37.9,15972
6697.8,5902,100,45.3,15982
6698.8,5902,24,45.8,16008
6699.9,5902,100,36.3,16041
6700.9,5902,100,39.5,16025
6701.9,5902,66,43.4,16001
6703.0,5902,100,46.1,16037
6704.0,5902,100,40.7,16048
6705.0,5902,100,33.9,16048
6706.1,5902,80,42.6,16051
6707.1,5902,100,45.0,16086
6708.2,5902,35,42.1,16097
6709.2,5902,100,38.5,16087
6710.2,5902,100,45.1,16126
6711.3,5902,31,45.6,16147
6712.3,5902,100,45.9,16161
6713.4,5902,100,42.2,16174
6714.4,5902,74,44.4,16193
6715.4,5902,100,42.8,16219
6716.5,5902,100,44.6,16247
6717.5,5902,100,32.7,16241
6718.5,5902,64,42.5,16390
6719.6,5902,100,39.8,16434
6720.6,5902,100,35.9,16456
6721.6,5902,56,33.5,16480
6722.7,5902,100,38.8,16479
6723.7,5902,100,36.5,16461
6724.8,5902,33,45.4,16460
6725.8,5902,100,39.3,16359
6726.8,5902,100,45.9,16349
6727.9,5902,75,44.6,16373
6728.9,5902,100,38.1,16393
6729.9,5902,100,29.6,16370
6731.0,5902,100,37.0,16367
6732.0,5902,66,37.7,16361
6733.0,5902,100,35.1,16351
6734.1,5902,100,29.2,16342
6735.1,5902,46,34.6,16348
6736.2,5902,100,46.6,16226
6737.2,5902,37,35.9,16204
6738.2,5902,100,31.6,16215
6739.3,5902,100,33.1,16208
6740.3,5902,81,35.5,16188
6741.3,5902,96,35.2,16181
6742.4,5902,100,36.5,16204
6743.4,5902,100,35.3,16225
6744.5,5902,54,38.1,16224
6745.5,5902,100,43.4,16017
6746.5,5902,100,37.4,15967
6747.6,5902,49,32.2,15962
6748.6,5902,100,39.2,15943
6749.6,5902,100,36.7,15938
6750.7,5902,83,39.2,15946
6751.7,5902,100,29.4,15939
6752.8,5902,100,33.0,15933
6753.8,5902,100,41.3,15932
6754.8,5902,27,34.1,15921
6755.9,5902,100,32.3,15909
6756.9,5902,100,33.8,15919
6757.9,5902,78,38.5,15917
6759.0,5902,100,35.3,15933
6760.0,5902,100,36.2,15946
6761.1,5902,100,30.1,15940
6762.1,5902,90,36.7,15948
6763.1,5902,100,44.4,15960
6764.2,5902,61,42.7,15972
6765.2,5902,100,35.8,16003
6766.3,5902,100,34.2,15987
6767.3,5902,70,36.3,15981
6768.3,5902,100,31.4,15985
6769.4,5902,100,18.9,16009
6770.4,5902,100,16.5,16051
6771.4,5902,42,23.4,16046
6772.5,5902,100,15.7,16027
6773.5,5902,100,17.4,15999
6774.5,5902,100,16.2,16019
6775.6,5902,62,14.6,16010
6776.6,5902,100,18.2,16033
6777.6,5902,100,17.4,16024
6778.6,5902,100,22.1,16237
6779.7,5902,100,19.7,16207
6780.7,5902,45,15.6,16231
6781.7,5902,100,25.9,16185
6782.8,5902,100,37.0,16197
6783.8,5902,100,43.6,16183
6784.8,5902,84,46.9,16192
6785.9,5902,100,31.6,16193
6786.9,5902,100,39.6,16189
6787.9,5902,28,42.8,16176
6789.0,5902,100,42.2,16197
6790.0,5902,100,38.8,16226
6791.1,5902,56,42.5,16224
6792.1,5902,100,45.8,16239
6793.1,5902,100,47.3,16238
6794.2,5902,81,42.1,16251
6795.2,5902,100,45.2,16095
6796.2,5902,100,46.1,16093
6797.3,5902,26,42.0,16108
6798.3,5902,100,38.0,16111
6799.4,5902,100,34.8,16133
6800.4,5902,24,43.8,16069
6801.4,5902,100,34.2,16083
6802.5,5902,100,40.8,16182
6803.5,5902,54,43.1,16247
6804.5,5902,100,28.9,16251
6805.6,5902,100,25.6,16250
6806.6,5902,100,27.7,16257
6807.6,5902,52,34.3,16299
6808.7,5902,100,33.1,16263
6809.7,5902,100,31.8,16250
6810.7,5902,100,31.1,16257
6811.8,5902,53,39.9,16213
6812.8,5902,100,34.6,16210
6813.9,5902,100,37.5,16196
6814.9,5902,48,58.5,16191
6815.9,5902,100,38.5,16159
6817.0,5902,100,26.4,16154
6818.0,5902,100,41.1,16142
6819.1,5902,85,43.2,16126
6820.1,5902,100,43.0,16122
6821.1,5902,100,34.8,16126
6822.2,5902,100,29.7,16131
6823.2,5902,100,37.5,16155
6824.3,5902,37,45.1,16024
6825.3,5902,100,36.2,16011
6826.3,5902,100,29.2,16009
6827.4,5902,100,35.3,16023
6828.4,5902,67,35.6,16031
6829.4,5902,100,37.9,16050
6830.5,5902,100,35.0,16024
6831.5,5902,25,33.4,16012
6832.6,5902,100,39.9,16012
6833.6,5902,100,37.9,16017
6834.6,5902,56,36.1,16046
6835.7,5902,100,36.8,16056
6836.7,5902,100,36.9,16050
6837.8,5902,100,37.1,15998
6838.8,5902,83,50.5,16216
6839.9,5902,100,36.7,16244
6840.9,5902,100,37.7,16233
6841.9,5902,62,36.4,16233
6843.0,5902,100,34.6,16240
6844.0,5902,100,30.4,16226
6845.0,5902,25,34.8,16210
6846.1,5902,100,39.1,16199
6847.1,5902,100,37.3,16228
6848.1,5902,36,33.5,16241
6849.2,5902,100,36.2,16258
6850.2,5902,62,42.8,16198
6851.2,5902,100,38.3,16214
6852.3,5902,100,33.0,16236
6853.3,5902,96,35.2,16207
6854.3,5902,100,42.6,16186
6855.4,5902,100,42.9,16031
6856.4,5902,23,48.0,16007
6857.5,5902,100,38.4,16002
6858.5,5902,100,38.9,16015
6859.5,5902,39,32.6,16013
6860.6,5902,100,33.7,16023
6861.6,5902,100,51.8,16083
6862.7,5902,67,47.1,16082
6863.7,5902,100,36.3,16084
6864.7,5902,100,41.9,16090
6865.8,5902,58,40.2,16068
6866.8,5902,100,38.0,16093
6867.8,5902,100,34.1,16085
6868.9,5902,61,34.4,16074
6869.9,5902,100,33.9,16071
6870.9,5902,100,27.6,16105
6872.0,5902,79,32.5,16129
6873.0,5902,100,35.5,16123
6874.0,5902,100,35.7,16117
6875.1,5902,26,44.1,16122
6876.1,5902,100,48.3,16112
6877.2,5902,64,44.1,16129
6878.2,5902,100,35.5,16106
6879.3,5902,100,43.3,16087
6880.3,5902,49,40.8,16106
6881.3,5902,100,41.8,16124
6882.4,5902,100,38.6,16153
6883.4,5902,30,48.8,16160
6884.4,5902,100,40.5,16130
6885.5,5902,100,43.8,16138
6886.5,5902,14,41.4,16127
6887.6,5902,100,44.3,16127
6888.6,5902,100,42.5,16136
6889.6,5902,36,33.1,16140
6890.7,5902,100,43.3,16127
6891.7,5902,100,45.5,16111
6892.7,5902,71,41.0,16111
6893.8,5902,100,38.2,16113
6894.8,5902,100,43.1,16102
6895.9,5902,100,43.9,16083
6896.9,5902,100,34.6,16092
6897.9,5902,100,44.0,16111
6899.0,5902,100,58.3,16420
6900.0,5902,100,49.3,16351
6901.1,5902,100,36.2,16342
6902.1,5902,90,38.6,16347
6903.2,5902,100,32.4,16339
6904.2,5902,7,39.9,16325
6905.2,5902,100,36.6,16305
6906.3,5902,100,46.9,16292
6907.3,5902,14,49.1,16270
6908.3,5902,100,43.4,16272
6909.4,5902,100,40.5,16261
6910.4,5902,30,40.7,16276
6911.5,5902,100,42.6,16270
6912.5,5902,100,41.4,16283
6913.5,5902,58,38.2,16310
6914.6,5902,100,44.2,16307
6915.6,5902,100,47.4,16153
6916.7,5902,52,44.1,16156
6917.7,5902,100,33.6,16145
6918.7,5902,100,44.2,16147
6919.8,5902,76,43.3,16176
6920.8,5902,100,50.5,16179
6921.8,5902,100,36.8,16169
6922.9,5902,100,38.2,16171
6923.9,5902,100,32.9,16168
6925.0,5902,100,31.7,16163
6926.0,5902,100,25.7,16161
6927.0,5902,50,36.0,16137
6928.1,5902,100,37.2,16163
6929.1,5902,100,42.3,16157
6930.2,5902,35,40.1,16176
6931.2,5902,100,44.7,16153
6932.2,5902,34,47.5,16159
6933.3,5902,100,44.6,16156
6934.3,5902,100,38.9,16120
6935.3,5902,17,35.6,16127
6936.4,5902,100,34.4,16140
6937.4,5902,100,39.4,16155
6938.5,5902,89,41.5,16145
6939.5,5902,94,43.3,16124
6940.5,5902,100,38.1,16136
6941.6,5902,100,35.1,16123
6942.6,5902,95,49.8,16122
6943.6,5902,100,46.7,16117
6944.7,5902,100,43.2,16148
6945.7,5902,99,42.3,16150
6946.8,5902,100,37.2,16171
6947.8,5902,100,37.3,16169
6948.8,5902,73,32.1,16183
6949.9,5902,100,36.9,16173
6950.9,5902,100,43.7,16178
6951.9,5902,83,49.5,16159
6953.0,5902,100,40.5,16161
6954.0,5902,100,42.0,16162
6955.1,5902,69,39.7,16163
6956.1,5902,100,42.5,16161
6957.2,5902,100,41.8,16186
6958.2,5902,100,48.4,16250
6959.3,5902,100,56.0,16394
6960.3,5902,100,44.2,16415
6961.3,5902,100,41.3,16406
6962.4,5902,71,43.4,16378
6963.4,5902,100,52.1,16362
6964.4,5902,100,42.1,16374
6965.5,5902,92,43.5,16340
6966.5,5902,100,40.4,16335
6967.6,5902,100,41.8,16321
6968.6,5902,70,39.3,16326
6969.6,5902,100,45.1,16348
6970.7,5902,100,42.1,16316
6971.7,5902,33,40.2,16319
6972.7,5902,100,40.0,16321
6973.8,5902,100,42.0,16330
6974.8,5902,22,40.9,16339
6975.9,5902,100,38.1,16175
6976.9,5902,100,54.6,16186
6977.9,5902,35,42.9,16202
6979.0,5902,100,39.6,16186
6980.0,5902,100,39.1,16187
6981.1,5902,66,43.0,16188
6982.1,5902,100,45.3,16204
6983.1,5902,100,40.1,16230
6984.2,5902,48,46.8,16219
6985.2,5902,100,46.5,16221
6986.2,5902,17,40.5,16207
6987.3,5902,100,35.3,16215
6988.3,5902,100,38.6,16220
