t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5751.9,5486,62,25.6,15237
5752.9,5486,91,13.0,15252
5754.0,5486,100,18.3,15265
5755.0,5486,100,17.9,15251
5756.0,5486,100,18.3,15260
5757.1,5486,77,18.0,15244
5758.1,5486,82,17.1,15264
5759.1,5486,100,18.5,15277
5760.2,5486,100,17.0,15258
5761.2,5486,100,16.7,15263
5762.2,5486,100,15.2,15257
5763.3,5486,100,16.9,15245
5764.3,5486,56,15.2,15233
5765.3,5486,100,14.6,15242
5766.3,5486,100,19.3,15237
5767.4,5486,100,14.3,15231
5768.4,5486,100,14.1,15225
5769.5,5486,55,18.8,15216
5770.5,5486,100,17.4,15206
5771.5,5486,100,18.7,15209
5772.5,5486,100,18.4,15189
5773.6,5486,61,19.9,15158
5774.6,5486,96,16.9,15145
5775.6,5486,100,15.0,15153
5776.7,5486,100,15.9,15131
5777.7,5486,100,14.9,15108
5778.7,5486,86,19.0,15093
5779.7,5486,64,17.1,15072
5780.8,5486,100,15.0,15061
5781.8,5486,100,15.0,15056
5782.8,5486,100,15.2,15070
5783.9,5486,100,11.4,15075
5784.9,5486,51,14.7,15087
5785.9,5486,100,14.8,15074
5787.0,5486,100,14.7,15069
5788.0,5486,100,17.0,15052
5789.0,5486,100,14.8,15060
5790.0,5486,69,14.7,15062
5791.1,5486,82,16.0,15053
5792.1,5486,100,15.3,15049
5793.2,5486,100,14.4,15038
5794.2,5486,100,16.6,15037
5795.2,5486,89,14.7,15025
5796.2,5486,67,18.6,15038
5797.3,5486,100,17.1,15046
5798.3,5486,100,16.5,15054
5799.3,5486,100,11.1,15058
5800.4,5486,100,18.2,15049
5801.4,5486,50,19.0,15042
5802.4,5486,100,19.8,15037
5803.4,5486,100,17.9,15045
5804.5,5486,100,18.7,15044
5805.5,5486,51,15.5,15047
5806.5,5486,100,16.6,15053
5807.6,5486,100,11.7,15058
5808.6,5486,100,14.8,15086
5809.6,5486,100,14.6,15062
5810.7,5486,100,15.1,15055
5811.7,5486,58,29.2,15243
5812.7,5486,100,18.1,15240
5813.8,5486,100,17.1,15243
5814.8,5486,100,12.7,15225
5815.8,5486,93,19.7,15233
5816.9,5486,71,16.5,15237
5817.9,5486,100,19.9,15234
5818.9,5486,100,15.0,15232
5820.0,5486,100,18.2,15182
5821.0,5486,84,19.0,15168
5822.0,5486,68,13.3,15160
5823.0,5486,100,16.7,15151
5824.1,5486,100,17.5,15161
5825.1,5486,100,14.7,15159
5826.1,5486,100,15.0,15152
5827.2,5486,55,16.8,15116
5828.2,5486,100,15.0,15116
5829.2,5486,100,12.0,15093
5830.3,5486,100,18.4,15133
5831.3,5486,100,18.1,15123
5832.3,5486,48,15.1,15115
5833.3,5486,100,18.1,15125
5834.4,5486,100,16.5,15126
5835.4,5486,100,14.8,15101
5836.4,5486,100,16.8,15114
5837.5,5486,66,13.4,15110
5838.5,5486,86,18.7,15101
5839.5,5486,100,15.3,15103
5840.6,5486,100,16.6,15120
5841.6,5486,100,16.9,15115
5842.6,5486,54,14.9,15112
5843.6,5486,100,14.6,15091
5844.7,5486,100,14.5,15113
5845.7,5486,100,11.2,15100
5846.7,5486,100,14.7,15104
5847.8,5486,73,14.8,15103
5848.8,5486,83,16.9,15096
5849.8,5486,100,16.9,15114
5850.9,5486,100,14.9,15073
5851.9,5486,100,16.4,15063
5852.9,5486,100,14.7,15065
5854.0,5486,51,12.8,15061
5855.0,5486,100,16.6,15076
5856.0,5486,100,14.8,15073
5857.0,5486,100,14.9,15059
5858.1,5486,100,18.8,15080
5859.1,5486,65,14.8,15071
5860.1,5486,88,14.6,15065
5861.2,5486,100,14.0,15057
5862.2,5486,100,12.1,15077
5863.2,5486,100,14.8,15048
5864.3,5486,94,14.3,15068
5865.3,5486,56,16.8,15061
5866.3,5486,100,16.2,15047
5867.4,5486,100,14.7,15032
5868.4,5486,100,16.7,15025
5869.4,5486,100,14.5,15038
5870.5,5486,65,11.1,15036
5871.5,5486,88,23.4,15260
5872.5,5486,100,19.0,15342
5873.6,5486,100,14.8,15338
5874.6,5486,100,16.8,15343
5875.6,5486,52,14.1,15323
5876.6,5486,100,18.8,15303
5877.7,5486,100,15.0,15316
5878.7,5486,100,13.0,15314
5879.7,5486,100,20.3,15152
5880.8,5486,67,17.8,15141
5881.8,5486,90,16.6,15108
5882.8,5486,100,17.1,15107
5883.9,5486,100,16.1,15133
5884.9,5486,100,16.8,15142
5885.9,5486,100,17.6,15145
5887.0,5486,51,12.1,15113
5888.0,5486,100,18.4,15108
5889.0,5486,100,14.9,15109
5890.0,5486,100,18.9,15110
5891.1,5486,100,16.9,15119
5892.1,5486,58,16.2,15106
5893.1,5486,96,17.8,15104
5894.2,5486,100,14.7,15121
5895.2,5486,100,15.3,15143
5896.2,5486,100,18.0,15126
5897.3,5486,100,18.9,15110
5898.3,5486,51,16.7,15118
5899.3,5486,100,14.9,15110
5900.4,5486,100,18.1,15120
5901.4,5486,100,17.7,15102
5902.4,5486,100,16.3,15085
5903.5,5486,47,14.6,15087
5904.5,5486,100,18.0,15102
5905.5,5486,100,16.7,15079
5906.5,5486,100,18.0,15072
5907.6,5486,100,16.5,15061
5908.6,5486,56,16.8,15073
5909.6,5486,100,16.3,15089
5910.7,5486,100,16.5,15101
5911.7,5486,100,14.4,15112
5912.7,5486,100,16.3,15100
5913.8,5486,66,17.8,15095
5914.8,5486,89,18.8,15081
5915.8,5486,100,19.9,15088
5916.9,5486,100,17.5,15080
5917.9,5486,100,16.7,15093
5918.9,5486,100,15.4,15110
5919.9,5486,57,14.6,15102
5921.0,5486,100,18.2,15106
5922.0,5486,100,17.0,15100
5923.0,5486,100,17.3,15097
5924.1,5486,100,16.9,15111
5925.1,5486,83,16.7,15096
5926.1,5486,75,16.4,15118
5927.2,5486,100,17.4,15128
5928.2,5486,100,12.8,15128
5929.2,5486,100,17.8,15128
5930.2,5486,100,15.2,15096
5931.3,5486,47,24.4,15310
5932.3,5486,100,21.5,15359
5933.3,5486,100,16.2,15353
5934.4,5486,100,17.9,15361
5935.4,5486,100,15.9,15371
5936.4,5486,57,15.2,15369
5937.5,5486,96,17.0,15357
5938.5,5486,100,14.7,15347
5939.5,5486,100,16.0,15334
5940.6,5486,95,20.6,15155
5941.6,5486,62,18.7,15148
5942.6,5486,100,16.5,15134
5943.6,5486,100,13.0,15165
5944.7,5486,100,15.0,15157
5945.7,5486,100,16.2,15162
5946.7,5486,50,16.6,15150
5947.8,5486,100,16.2,15142
5948.8,5486,100,19.1,15136
5949.8,5486,100,16.6,15116
5950.9,5486,100,18.0,15156
5951.9,5486,73,12.3,15155
5952.9,5486,84,13.9,15168
5954.0,5486,100,16.1,15154
5955.0,5486,100,17.1,15142
5956.0,5486,100,16.3,15144
5957.0,5486,100,17.4,15153
5958.1,5486,43,17.1,15156
5959.1,5486,100,14.6,15180
5960.1,5486,100,11.5,15169
5961.2,5486,100,16.5,15162
5962.2,5486,100,16.1,15154
5963.2,5486,56,17.3,15156
5964.3,5486,100,18.8,15151
5965.3,5486,100,19.7,15141
5966.3,5486,100,16.4,15135
5967.4,5486,100,14.1,15136
5968.4,5486,59,17.2,15138
5969.4,5486,95,16.4,15161
5970.4,5486,100,15.0,15107
5971.5,5486,100,15.0,15112
5972.5,5486,100,16.6,15113
5973.5,5486,72,15.3,15109
5974.6,5486,100,14.9,15129
5975.6,5486,100,13.1,15146
5976.6,5486,100,15.1,15142
5977.7,5486,100,15.1,15118
5978.7,5486,54,15.2,15119
5979.7,5486,100,17.0,15104
5980.8,5486,100,19.8,15088
5981.8,5486,100,16.4,15074
5982.8,5486,100,15.7,15097
5983.9,5486,91,12.3,15092
5984.9,5486,64,16.5,15087
5985.9,5486,100,14.9,15081
5986.9,5486,100,16.2,15098
5988.0,5486,100,14.8,15106
5989.0,5486,100,17.7,15104
5990.0,5486,62,16.2,15089
5991.1,5486,90,20.9,15148
5992.1,5486,100,18.8,15310
5993.1,5486,100,17.1,15309
5994.2,5486,100,16.4,15311
5995.2,5486,84,17.6,15311
5996.2,5486,70,16.7,15324
5997.2,5486,100,14.9,15323
5998.3,5486,100,17.2,15317
5999.3,5486,100,16.6,15351
6000.3,5486,100,16.0,15192
6001.4,5486,56,16.9,15196
6002.4,5486,100,16.5,15195
6003.4,5486,100,15.3,15195
6004.5,5486,100,18.2,15204
6005.5,5486,100,15.8,15187
6006.5,5486,67,14.9,15186
6007.6,5486,100,14.5,15205
6008.6,5486,100,14.9,15189
6009.6,5486,100,17.1,15180
6010.6,5486,100,16.8,15195
6011.7,5486,55,18.1,15187
6012.7,5486,100,17.6,15187
6013.7,5486,100,15.3,15170
6014.8,5486,100,17.0,15191
6015.8,5486,100,13.0,15190
6016.8,5486,100,18.5,15183
6017.9,5486,54,17.2,15176
6018.9,5486,100,17.0,15183
6019.9,5486,100,17.9,15170
6021.0,5486,100,15.3,15149
6022.0,5486,100,16.7,15135
6023.0,5486,56,15.5,15134
6024.0,5486,100,14.1,15136
6025.1,5486,100,18.3,15132
6026.1,5486,100,15.4,15124
6027.1,5486,100,15.2,15148
6028.2,5486,77,16.4,15135
6029.2,5486,89,14.9,15136
6030.2,5486,100,15.5,15150
6031.3,5486,100,14.4,15141
6032.3,5486,100,14.8,15123
6033.3,5486,100,18.8,15113
6034.4,5486,50,15.3,15112
6035.4,5486,100,15.1,15105
6036.4,5486,100,16.4,15118
6037.4,5486,100,16.3,15133
6038.5,5486,100,15.3,15160
6039.5,5486,50,13.2,15127
6040.5,5486,100,17.9,15121
6041.6,5486,100,17.1,15120
6042.6,5486,100,15.2,15115
6043.6,5486,70,14.9,15107
6044.7,5486,84,15.3,15091
6045.7,5486,100,17.1,15089
6046.7,5486,100,12.8,15106
6047.7,5486,100,14.7,15091
6048.8,5486,100,17.5,15087
6049.8,5486,47,17.1,15084
6050.8,5486,100,16.4,15102
6051.9,5486,100,26.7,15330
6052.9,5486,100,16.3,15328
6053.9,5486,100,16.3,15351
6055.0,5486,61,12.3,15346
6056.0,5486,91,17.0,15328
6057.0,5486,100,15.1,15316
6058.1,5486,100,14.6,15279
6059.1,5486,100,16.8,15282
6060.1,5486,100,16.8,15140
6061.1,5486,55,18.2,15124
6062.2,5486,100,17.7,15128
6063.2,5486,100,12.2,15135
6064.2,5486,100,15.5,15145
6065.3,5486,100,19.1,15145
6066.3,5486,92,16.8,15141
6067.3,5486,68,17.6,15131
6068.4,5486,100,18.0,15130
6069.4,5486,100,14.5,15131
6070.4,5486,100,17.0,15160
6071.4,5486,100,14.0,15147
6072.5,5486,55,13.9,15153
6073.5,5486,100,18.4,15151
6074.5,5486,100,16.9,15138
6075.6,5486,100,16.5,15134
6076.6,5486,100,16.8,15120
6077.6,5486,53,16.3,15127
6078.7,5486,100,15.0,15141
6079.7,5486,100,15.3,15168
6080.7,5486,100,13.2,15151
6081.8,5486,100,16.2,15142
6082.8,5486,66,17.3,15145
6083.8,5486,87,15.2,15120
6084.9,5486,100,16.9,15130
6085.9,5486,100,17.1,15119
6086.9,5486,100,16.3,15128
6087.9,5486,100,15.8,15135
6089.0,5486,54,11.2,15144
6090.0,5486,100,16.5,15137
6091.0,5486,100,15.0,15134
6092.1,5486,100,18.7,15134
6093.1,5486,100,14.8,15123
6094.1,5486,89,15.7,15124
6095.2,5486,61,16.7,15126
6096.2,5486,100,14.4,15124
6097.2,5486,100,13.0,15146
6098.2,5486,100,15.8,15149
6099.3,5486,100,15.0,15154
6100.3,5486,54,14.4,15159
6101.3,5486,100,18.0,15155
6102.4,5486,100,15.0,15160
6103.4,5486,100,14.3,15156
6104.4,5486,100,15.5,15162
6105.5,5486,94,13.9,15151
6106.5,5486,57,16.7,15146
6107.5,5486,100,18.1,15142
6108.5,5486,100,18.0,15164
6109.6,5486,100,16.2,15169
6110.6,5486,55,18.2,15146
6111.6,5486,100,25.7,15321
6112.7,5486,100,13.2,15325
6113.7,5486,100,15.2,15319
6114.7,5486,100,16.1,15322
6115.8,5486,43,15.0,15309
6116.8,5486,100,16.2,15313
6117.8,5486,100,16.0,15327
6118.8,5486,100,16.4,15332
6119.9,5486,100,13.1,15325
6120.9,5486,47,17.2,15336
6121.9,5486,100,16.9,15316
6123.0,5486,100,16.5,15285
6124.0,5486,100,16.6,15277
6125.0,5486,100,17.0,15253
6126.1,5486,53,14.4,15245
6127.1,5486,100,16.6,15249
6128.1,5486,100,13.6,15233
6129.2,5486,100,14.7,15236
6130.2,5486,100,19.7,15276
6131.2,5486,69,18.7,15257
6132.3,5486,91,16.5,15273
6133.3,5486,100,16.2,15254
6134.3,5486,100,13.6,15253
6135.3,5486,100,14.9,15239
6136.4,5486,46,14.2,15222
6137.4,5486,100,14.9,15226
6138.4,5486,100,18.6,15221
6139.5,5486,100,16.3,15233
6140.5,5486,100,14.8,15215
6141.5,5486,54,12.6,15237
6142.6,5486,100,15.6,15229
6143.6,5486,100,16.8,15226
6144.6,5486,100,14.3,15225
6145.7,5486,44,16.8,15203
6146.7,5486,100,16.1,15208
6147.7,5486,100,15.8,15220
6148.7,5486,100,13.5,15192
6149.8,5486,100,17.4,15185
6150.8,5486,47,17.0,15151
6151.8,5486,100,18.1,15159
6152.9,5486,100,18.2,15150
6153.9,5486,100,15.4,15171
6154.9,5486,100,14.6,15160
6156.0,5486,45,11.6,15171
6157.0,5486,100,18.1,15167
6158.0,5486,100,16.9,15183
6159.0,5486,100,16.2,15172
6160.1,5486,100,16.3,15177
6161.1,5486,65,14.9,15170
6162.1,5486,88,15.6,15157
6163.2,5486,100,14.1,15168
6164.2,5486,100,14.5,15190
6165.2,5486,100,18.8,15144
6166.3,5486,57,18.3,15157
6167.3,5486,100,15.9,15155
6168.3,5486,100,14.4,15173
6169.4,5486,100,15.2,15184
6170.4,5486,100,12.3,15184
6171.4,5486,51,20.1,15438
6172.4,5486,100,25.6,15475
6173.5,5486,100,16.5,15472
6174.5,5486,100,15.7,15463
6175.5,5486,55,14.8,15480
6176.6,5486,100,16.0,15467
6177.6,5486,100,15.2,15454
6178.6,5486,100,14.1,15440
6179.7,5486,45,16.7,15429
6180.7,5486,100,22.0,15244
6181.7,5486,100,17.0,15233
6182.7,5486,100,11.6,15233
6183.8,5486,100,16.0,15215
6184.8,5486,43,14.5,15224
6185.8,5486,100,15.0,15209
6186.9,5486,100,17.6,15199
6187.9,5486,100,16.6,15200
6188.9,5486,100,14.1,15215
6190.0,5486,60,12.0,15213
6191.0,5486,100,17.6,15224
6192.0,5486,100,17.1,15217
6193.0,5486,100,16.4,15208
6194.1,5486,63,17.9,15221
6195.1,5486,100,14.8,15210
6196.1,5486,100,11.5,15212
6197.2,5486,100,17.6,15197
6198.2,5486,100,16.6,15203
6199.2,5486,61,16.5,15195
6200.3,5486,96,17.4,15175
6201.3,5486,100,16.9,15162
6202.3,5486,100,15.1,15175
6203.4,5486,100,11.5,15198
6204.4,5486,62,17.4,15184
6205.4,5486,97,16.3,15208
6206.4,5486,100,17.7,15208
6207.5,5486,100,16.0,15180
6208.5,5486,100,16.3,15163
6209.5,5486,45,16.2,15178
6210.6,5486,100,14.6,15174
6211.6,5486,100,16.5,15160
6212.6,5486,100,17.4,15174
6213.7,5486,40,16.6,15176
6214.7,5486,100,18.3,15170
6215.7,5486,100,15.5,15158
6216.8,5486,100,12.9,15186
6217.8,5486,69,14.4,15195
6218.8,5486,90,15.4,15184
6219.9,5486,100,18.6,15185
6220.9,5486,100,18.0,15173
6221.9,5486,100,16.5,15171
6222.9,5486,50,13.9,15195
6224.0,5486,100,16.7,15202
6225.0,5486,100,17.1,15192
6226.0,5486,100,16.2,15214
6227.1,5486,100,15.1,15194
6228.1,5486,42,14.9,15201
6229.1,5486,100,17.2,15194
6230.2,5486,100,13.6,15215
6231.2,5486,100,21.4,15336
6232.2,5486,100,23.1,15457
6233.2,5486,51,16.4,15467
6234.3,5486,100,18.0,15482
6235.3,5486,100,14.9,15478
6236.3,5486,100,12.8,15473
6237.4,5486,72,17.1,15457
6238.4,5486,86,14.7,15448
6239.4,5486,100,16.0,15438
6240.5,5486,100,16.2,15437
6241.5,5486,100,17.5,15444
6242.5,5486,49,15.0,15451
6243.6,5486,100,12.4,15435
6244.6,5486,100,15.3,15422
6245.6,5486,100,16.1,15401
6246.6,5486,43,17.8,15418
6247.7,5486,100,16.0,15394
6248.7,5486,100,20.5,15234
6249.7,5486,100,11.9,15212
6250.8,5486,100,16.6,15230
6251.8,5486,61,16.0,15226
6252.8,5486,100,16.0,15215
6253.9,5486,100,16.5,15230
6254.9,5486,100,16.2,15256
6255.9,5486,77,15.0,15267
6256.9,5486,86,14.6,15282
6258.0,5486,100,14.8,15277
6259.0,5486,100,16.2,15272
6260.0,5486,100,18.0,15274
6261.1,5486,100,17.5,15262
6262.1,5486,39,16.3,15259
6263.1,5486,100,13.9,15233
6264.2,5486,100,14.6,15225
6265.2,5486,100,19.2,15233
6266.2,5486,100,13.7,15249
6267.3,5486,55,16.4,15243
6268.3,5486,100,16.0,15233
6269.3,5486,100,13.4,15233
6270.3,5486,100,15.2,15207
6271.4,5486,62,16.6,15189
6272.4,5486,96,16.5,15206
6273.4,5486,100,14.9,15205
6274.5,5486,100,14.3,15194
6275.5,5486,100,13.3,15195
6276.5,5486,43,15.1,15202
6277.6,5486,100,14.2,15207
6278.6,5486,100,16.7,15197
6279.6,5486,100,16.1,15211
6280.7,5486,41,14.8,15236
6281.7,5486,100,14.9,15218
6282.7,5486,100,13.4,15211
6283.7,5486,100,15.4,15208
6284.8,5486,100,17.5,15236
6285.8,5486,42,16.4,15242
6286.8,5486,100,16.5,15230
6287.9,5486,100,15.7,15222
6288.9,5486,100,17.9,15247
6289.9,5486,100,12.7,15261
6291.0,5486,42,16.4,15329
6292.0,5486,100,24.1,15472
6293.0,5486,100,16.3,15491
6294.1,5486,100,16.5,15487
6295.1,5486,98,16.8,15481
6296.1,5486,72,14.5,15481
6297.1,5486,100,14.3,15470
6298.2,5486,100,15.6,15460
6299.2,5486,100,14.3,15455
6300.2,5486,76,18.9,15423
6301.3,5486,83,18.3,15420
6302.3,5486,100,17.7,15439
6303.3,5486,100,12.2,15429
6304.4,5486,100,15.3,15422
6305.4,5486,54,15.1,15406
6306.4,5486,99,15.1,15404
6307.4,5486,100,14.4,15401
6308.5,5486,100,18.4,15375
6309.5,5486,100,14.9,15348
6310.5,5486,49,18.0,15369
6311.6,5486,100,15.7,15381
6312.6,5486,100,16.6,15371
6313.6,5486,100,15.6,15367
6314.7,5486,57,15.4,15343
6315.7,5486,100,16.0,15326
6316.7,5486,100,12.2,15333
6317.7,5486,100,17.1,15315
6318.8,5486,66,17.0,15317
6319.8,5486,85,17.4,15296
6320.8,5486,100,17.5,15295
6321.9,5486,100,17.0,15307
6322.9,5486,100,12.4,15305
6323.9,5486,43,14.4,15323
6325.0,5486,100,16.8,15322
6326.0,5486,100,15.7,15304
6327.0,5486,100,15.2,15311
6328.1,5486,100,16.0,15296
6329.1,5486,42,17.5,15304
6330.1,5486,100,13.7,15266
6331.1,5486,100,15.3,15257
6332.2,5486,100,15.1,15232
6333.2,5486,100,15.6,15236
6334.2,5486,44,16.4,15240
6335.3,5486,100,16.6,15238
6336.3,5486,100,12.3,15251
6337.3,5486,100,15.5,15242
6338.4,5486,72,16.2,15223
6339.4,5486,90,17.2,15230
6340.4,5486,100,17.3,15237
6341.4,5486,100,15.2,15224
6342.5,5486,100,16.3,15251
6343.5,5486,58,13.7,15264
6344.5,5486,96,16.6,15238
6345.6,5486,100,17.1,15239
6346.6,5486,100,17.2,15248
6347.6,5486,64,16.4,15228
6348.7,5486,92,17.5,15220
6349.7,5486,100,15.4,15214
6350.7,5486,100,12.7,15220
6351.8,5486,100,30.9,15438
6352.8,5486,54,19.3,15460
6353.8,5486,98,15.4,15480
6354.8,5486,100,15.9,15501
6355.9,5486,100,16.6,15503
6356.9,5486,100,13.3,15511
6357.9,5486,44,15.0,15507
6359.0,5486,100,17.8,15507
6360.0,5486,100,17.7,15363
6361.0,5486,100,16.3,15331
6362.1,5486,100,17.5,15338
6363.1,5486,43,16.1,15341
6364.1,5486,100,11.6,15318
6365.2,5486,100,14.8,15311
6366.2,5486,100,17.2,15305
6367.2,5486,100,14.6,15299
6368.2,5486,56,17.7,15316
6369.3,5486,100,15.8,15316
6370.3,5486,100,16.4,15353
6371.3,5486,100,12.1,15335
6372.4,5486,100,16.0,15324
6373.4,5486,46,17.9,15331
6374.4,5486,100,16.1,15317
6375.5,5486,100,17.8,15294
6376.5,5486,100,14.9,15284
6377.5,5486,100,14.7,15299
6378.6,5486,59,15.4,15307
6379.6,5486,100,14.4,15299
6380.6,5486,100,14.0,15318
6381.6,5486,79,17.2,15317
6382.7,5486,88,15.2,15329
6383.7,5486,100,17.1,15308
6384.7,5486,100,12.0,15293
6385.8,5486,100,15.6,15303
6386.8,5486,40,15.1,15300
6387.8,5486,100,15.3,15283
6388.9,5486,100,17.3,15302
6389.9,5486,100,15.8,15312
6390.9,5486,100,11.2,15315
6391.9,5486,58,17.4,15297
6393.0,5486,100,16.8,15298
6394.0,5486,100,15.3,15281
6395.0,5486,100,18.7,15271
6396.1,5486,97,17.9,15297
6397.1,5486,67,15.6,15310
6398.1,5486,100,11.6,15300
6399.2,5486,100,16.2,15281
6400.2,5486,100,16.1,15286
6401.2,5486,61,15.5,15290
6402.2,5486,97,16.0,15267
6403.3,5486,100,16.1,15259
6404.3,5486,100,12.4,15280
6405.3,5486,100,17.6,15275
6406.4,5486,41,15.8,15289
6407.4,5486,100,17.2,15278
6408.4,5486,100,17.5,15287
6409.5,5486,100,15.5,15305
6410.5,5486,100,13.6,15314
6411.5,5486,46,22.6,15493
6412.6,5486,100,19.7,15464
6413.6,5486,100,17.5,15469
6414.6,5486,98,17.1,15465
6415.6,5486,66,15.3,15453
6416.7,5486,100,16.9,15462
6417.7,5486,100,12.3,15426
6418.7,5486,100,15.7,15437
6419.8,5486,57,18.5,15286
6420.8,5486,93,16.2,15280
6421.8,5486,100,15.1,15286
6422.9,5486,100,16.1,15271
6423.9,5486,100,15.0,15278
6424.9,5486,42,16.0,15298
6426.0,5486,100,15.6,15282
6427.0,5486,100,17.8,15288
6428.0,5486,100,16.2,15292
6429.0,5486,100,16.6,15269
6430.1,5486,61,17.3,15317
6431.1,5486,100,15.2,15332
6432.1,5486,100,15.9,15318
6433.2,5486,100,17.6,15309
6434.2,5486,65,16.6,15296
6435.2,5486,95,16.3,15289
6436.3,5486,100,15.1,15284
6437.3,5486,100,12.9,15297
6438.3,5486,100,16.0,15313
6439.4,5486,41,15.9,15310
6440.4,5486,100,14.8,15316
6441.4,5486,100,17.6,15315
6442.4,5486,100,17.6,15327
6443.5,5486,100,11.7,15317
6444.5,5486,61,16.6,15318
6445.5,5486,100,16.4,15326
6446.6,5486,100,17.7,15335
6447.6,5486,63,17.7,15329
6448.6,5486,96,16.4,15316
6449.7,5486,100,15.7,15328
6450.7,5486,100,15.2,15316
6451.7,5486,100,16.0,15317
6452.8,5486,46,14.2,15310
6453.8,5486,100,16.7,15311
6454.8,5486,100,20.0,15315
6455.8,5486,100,16.5,15305
6456.9,5486,100,12.2,15312
6457.9,5486,55,16.1,15291
6458.9,5486,100,16.8,15291
6460.0,5486,100,16.6,15291
6461.0,5486,100,15.1,15286
6462.0,5486,100,17.4,15279
6463.1,5486,46,14.0,15286
6464.1,5486,100,12.4,15281
6465.1,5486,100,16.8,15302
6466.2,5486,100,15.5,15306
6467.2,5486,100,16.5,15322
6468.2,5486,53,16.4,15316
6469.2,5486,100,15.9,15307
6470.3,5486,100,16.4,15329
6471.3,5486,100,18.1,15496
6472.3,5486,100,25.2,15487
6473.4,5486,64,15.4,15494
6474.4,5486,100,15.9,15486
6475.4,5486,100,15.9,15473
6476.5,5486,100,17.1,15483
6477.5,5486,79,14.3,15505
6478.5,5486,81,14.8,15503
6479.6,5486,100,15.7,15501
6480.6,5486,100,24.0,15369
6481.6,5486,47,15.7,15375
6482.7,5486,100,16.3,15361
6483.7,5486,100,14.3,15389
6484.7,5486,100,14.2,15384
6485.7,5486,100,16.4,15414
6486.8,5486,58,15.5,15397
6487.8,5486,100,15.5,15382
6488.8,5486,100,17.0,15374
6489.9,5486,100,15.3,15388
6490.9,5486,76,13.2,15415
6491.9,5486,83,16.4,15413
6493.0,5486,100,17.0,15396
6494.0,5486,100,16.7,15388
6495.0,5486,100,16.0,15402
6496.0,5486,60,15.0,15404
6497.1,5486,96,13.8,15357
6498.1,5486,100,15.4,15347
6499.1,5486,100,16.6,15345
6500.2,5486,100,16.0,15344
6501.2,5486,56,16.3,15336
6502.2,5486,100,16.1,15351
6503.3,5486,100,15.3,15357
6504.3,5486,100,12.5,15376
6505.3,5486,100,17.4,15369
6506.4,5486,42,16.5,15365
6507.4,5486,100,18.0,15345
6508.4,5486,100,17.1,15334
6509.4,5486,100,16.1,15346
6510.5,5486,94,13.5,15347
6511.5,5486,78,15.1,15338
6512.5,5486,85,16.4,15359
6513.6,5486,100,17.5,15338
6514.6,5486,100,17.5,15321
6515.6,5486,56,17.0,15312
6516.7,5486,98,15.3,15314
6517.7,5486,100,11.4,15321
6518.7,5486,100,16.2,15318
6519.7,5486,100,16.3,15337
6520.8,5486,48,17.5,15319
6521.8,5486,100,16.2,15320
6522.8,5486,100,17.3,15317
6523.9,5486,100,14.2,15331
6524.9,5486,100,14.2,15328
6525.9,5486,51,17.0,15324
6527.0,5486,100,17.8,15329
6528.0,5486,100,16.2,15325
6529.0,5486,100,14.9,15340
6530.0,5486,100,17.1,15333
6531.1,5486,42,17.1,15396
6532.1,5486,100,21.9,15578
6533.1,5486,100,16.9,15596
6534.2,5486,100,16.4,15612
6535.2,5486,100,16.0,15600
6536.2,5486,60,15.2,15603
6537.3,5486,100,15.8,15606
6538.3,5486,100,14.4,15612
6539.3,5486,100,14.9,15614
6540.3,5486,80,18.5,15466
6541.4,5486,83,20.7,15475
6542.4,5486,100,17.8,15457
6543.4,5486,100,16.1,15440
6544.5,5486,100,13.6,15439
6545.5,5486,53,15.1,15453
6546.5,5486,100,17.4,15456
6547.6,5486,100,17.1,15443
6548.6,5486,100,16.9,15431
6549.6,5486,46,15.7,15419
6550.7,5486,100,19.3,15439
6551.7,5486,100,12.5,15443
6552.7,5486,100,14.4,15467
6553.7,5486,100,15.3,15451
6554.8,5486,45,14.6,15407
6555.8,5486,100,16.8,15383
6556.8,5486,100,15.8,15387
6557.9,5486,100,13.7,15397
6558.9,5486,100,14.9,15414
6559.9,5486,42,13.8,15420
6561.0,5486,100,17.8,15411
6562.0,5486,100,16.6,15406
6563.0,5486,100,17.0,15398
6564.1,5486,100,17.2,15380
6565.1,5486,48,12.3,15402
6566.1,5486,100,15.5,15360
6567.1,5486,100,14.4,15377
6568.2,5486,100,14.5,15393
6569.2,5486,100,16.0,15367
6570.2,5486,60,14.9,15385
6571.3,5486,100,14.6,15397
6572.3,5486,100,12.2,15367
6573.3,5486,100,15.6,15368
6574.4,5486,60,17.7,15354
6575.4,5486,98,16.0,15342
6576.4,5486,100,17.0,15350
6577.4,5486,100,17.2,15370
6578.5,5486,100,12.4,15358
6579.5,5486,44,14.4,15352
6580.5,5486,100,17.3,15362
6581.6,5486,100,18.2,15357
6582.6,5486,95,15.5,15368
6583.6,5486,64,16.7,15359
6584.7,5486,100,13.4,15368
6585.7,5486,100,13.1,15355
6586.7,5486,100,16.6,15366
6587.8,5486,87,15.5,15372
6588.8,5486,65,17.8,15373
6589.8,5486,100,16.0,15354
6590.8,5486,100,17.2,15375
6591.9,5486,100,22.4,15561
6592.9,5486,58,14.5,15579
6593.9,5486,100,13.7,15571
6595.0,5486,100,16.3,15586
6596.0,5486,100,15.2,15560
6597.0,5486,100,15.0,15558
